31 29 86731033 302112978 
414 439 0 447009472 
48 60 0 464453903 
32 33 381625432 105107287 
58 63 0 405251793 
27 26 0 416111623 
35 27 49109084 340271628 
47 48 324337828 109841776 
80 109 0 425470887 
10 14 6857626 501581726 
83 96 428408848 72964089 
91 96 29861651 460169600 
16 15 462362654 0 
308 313 479975356 0 
38 36 87805109 362219121 
43 65 369706864 31905338 
66 59 425817409 43089949 
20 24 91080441 394290966 
42 40 0 470895693 
59 65 238876565 183392997 
21 25 295875852 178553964 
138 147 429640777 0 
142 139 447250361 0 
39 50 70180261 351168550 
42 43 457107761 0 
42 37 110065438 329970050 
49 51 379048755 131325520 
81 61 0 419039759 
205 221 0 425664312 
12 4 1768943 413602266 
355 369 0 475427068 
16 13 432375755 28631968 
9 19 106184381 382851408 
39 40 407197818 0 
186 152 0 485230890 
47 39 496777347 0 
55 39 245780067 194449407 
42 33 0 394631551 
2323 2265 403644018 0 
10 9 193231717 232523955 
259 252 0 504215522 
67 56 4744312 414932457 
42 63 0 404661995 
53 54 244887572 168682673 
37 41 210146283 197503271 
54 40 92422875 384009462 
99 57 47142583 442068185 
134 149 0 507650919 
90 91 0 506748371 
26 32 397932735 75903737 
37 34 136934108 263031704 
134 153 91430281 300505750 
84 110 428284631 0 
8 10 431009385 784021 
115 148 245570398 245991650 
1765 1779 0 421495703 
31 24 169773493 305554743 
28 34 0 394534122 
15 8 383694182 28051036 
83 65 22486412 389189289 
41 45 497384210 0 
240 260 157390387 301225117 
52 40 324884520 167454400 
5764 5575 0 450649010 
268 247 460653917 0 
19 27 207849587 217695082 
64 60 235558567 215831312 
82 75 369124728 102729194 
54 50 456143048 0 
76 89 59106518 452103989 
48 47 0 467994330 
359 425 0 498957111 
45 36 440269933 19233307 
27 26 78535729 375031929 
74 79 253274661 214419765 
96 106 189055863 252813139 
31 38 270863489 190181206 
41 33 0 507285558 
11 11 0 510305195 
49 42 320617541 129122966 
743 739 0 464102269 
79 102 302831722 113127301 
6 11 371290714 18848534 
203 188 0 384685597 
107 114 257557275 148799513 
66 89 341059552 49096559 
112 113 254667008 193515962 
4 6 386469111 106158918 
28 27 18947682 473034788 
89 115 30640822 458436097 
48 41 372499953 54134936 
29 33 99193301 299408928 
169 177 40789049 346036765 
89 69 259491727 188164608 
34 31 354976095 86369821 
33 25 355624567 88244083 
24 20 0 402061012 
18 12 33290302 417000569 
654 614 0 391033154 
46 41 68356390 427677832 
180 181 0 421796845 
15 11 163602882 293502122 
101 99 472271340 0 
52 66 388148305 0 
17 13 86677040 321316980 
45 42 0 446774240 
58 57 486770367 0 
755 752 412517567 0 
124 116 0 435433471 
14 18 393978203 82793189 
21 22 40743410 391065593 
93 58 0 393328497 
35 68 67858500 382178248 
17 22 315467293 96328191 
73 76 0 447594900 
404 374 23375223 407163012 
4386 4339 444963636 0 
19 21 0 391598498 
183 203 210185353 251886189 
89 99 216928516 168549913 
20 23 342855582 86866299 
89 119 269564638 221243689 
21 24 185589291 289107569 
71 96 156312630 282071628 
14 17 440022516 0 
10 8 0 412525419 
1045 1040 30596175 396248366 
19 20 501750355 0 
12 12 283975540 142910034 
30 42 0 483398919 
67 57 202229522 270568001 
102 92 0 487930555 
10 22 0 479314682 
33 25 16854971 440382582 
133 140 44238182 450779953 
12 18 395177400 50694632 
33 34 182562045 297608794 
26 35 235778534 219279563 
29 26 425983255 0 
187 184 502998187 0 
47 51 0 502962438 
356 341 311556404 150519392 
28 21 308856003 117817330 
7 10 259962958 150274715 
54 47 396404458 0 
123 132 412471826 34346751 
82 58 0 414344464 
671 654 419383490 0 
1685 1600 0 411602820 
22 16 195192916 258785436 
53 49 0 461767065 
514 509 446855755 0 
19 27 299544406 91522852 
40 31 168468212 276962701 
65 57 327184207 67412913 
138 139 0 468125261 
97 107 0 414597148 
14 24 0 505577378 
119 131 468410754 0 
91 80 473726753 0 
55 70 124731371 267605216 
53 43 20116444 371333705 
329 319 0 431953714 
55 59 3541962 423320361 
38 33 372495868 53040435 
11 8 448149952 3804791 
82 74 0 416775675 
17 23 0 429390470 
34 30 37384413 453881020 
17 20 0 387915751 
21 24 36055408 476312433 
88 105 71580142 366042491 
77 76 0 494809350 
144 142 0 494900393 
40 44 456921635 0 
1113 1143 131198528 368082719 
176 177 329909838 56701202 
35 44 0 384919905 
84 84 190776798 224337714 
24 25 75524050 416650418 
30 30 393138159 0 
56 60 70369830 322910404 
86 92 415908771 0 
186 185 0 390096142 
29 21 347590185 45761260 
45 47 313768889 70895525 
95 98 345998200 128982927 
161 145 239235932 232918090 
142 142 485092443 0 
24 28 18348217 413830629 
9 5 0 444911241 
43 48 312599700 80893788 
38 42 167193722 236742808 
85 80 42240441 423775967 
135 172 0 425063228 
48 33 175226113 269363627 
82 83 385524227 0 
4 2 106476990 280557610 
6 5 438047712 34147178 
30 30 330195313 113111447 
179 181 425106837 0 
171 170 410940587 0 
25 31 149314912 357816538 
41 33 374902901 21872684 
9 7 396543403 104751 
56 60 422554579 60377675 
198 178 0 395717060 
58 65 384278352 28103292 
304 287 0 489817423 
102 92 123655758 300692328 
66 74 401668997 42261887 
238 240 0 442061632 
54 51 290114838 145785631 
101 131 180631795 223149767 
179 154 443914464 0 
55 56 84610153 383765622 
366 373 214455552 176273398 
49 55 340376495 69536940 
30 19 305517862 129078059 
40 33 123778716 310222390 
55 66 323116200 82907007 
110 113 32619393 388828329 
82 86 444338098 0 
139 126 0 429208287 
35 33 190740205 243014474 
157 180 46316850 407159558 
96 94 437093656 0 
27 26 148560701 359704929 
170 180 359881276 75408314 
43 39 408515206 28079497 
12 13 399715160 37582376 
23 14 17071706 436156861 
33 28 317028716 130051591 
155 146 261719330 201789477 
338 365 414815596 0 
38 29 256066751 215738166 
117 118 441164624 0 
52 48 104561802 284058028 
35 29 434025870 0 
64 59 181583376 311647081 
704 696 121839702 325743379 
70 54 147118449 305472612 
198 236 0 427552596 
108 121 0 424448053 
39 53 106778149 377608354 
50 47 334444061 85668224 
89 128 84255549 411669130 
21 29 331507759 143880171 
62 47 55907882 355305029 
25 22 161372581 302655528 
164 178 48324964 456030047 
1063 1094 0 464781986 
21 15 371430232 95301525 
465 450 0 500122423 
202 173 0 430521629 
18 26 288934372 136484015 
653 678 0 492912384 
45 47 198760388 292687978 
30 24 89432757 359143676 
18 24 107766544 338209216 
92 73 389595134 0 
37 26 106030243 351770746 
44 33 475756592 0 
42 46 0 489755044 
353 360 35893450 363007171 
132 112 449124221 60262466 
104 122 396050287 0 
45 36 189835214 320029970 
990 977 461742713 0 
43 42 447428743 0 
40 39 163484346 239270813 
25 33 140374829 351630676 
15 16 530380 403538039 
404 390 456489623 0 
228 223 0 491314566 
584 628 290787201 143585969 
15 21 213266369 222738493 
74 65 347782095 85975428 
170 156 0 463346431 
26 30 175731387 299626818 
43 55 338266561 153322543 
35 35 345121110 116743185 
302 314 410032400 0 
135 132 0 498105182 
116 133 220754425 224971916 
50 54 46640906 360424983 
87 85 120965684 330735160 
1839 1877 499959867 0 
21 19 436489598 14845986 
106 91 475730676 0 
22 28 45183484 424122643 
130 130 0 430666843 
447 418 406266480 0 
1124 1112 440784473 0 
