48 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 408586172 0 0 0 0 0 0 0 0 0 134 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 490309715 0 
1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424450931 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1225845 0 0 0 0 0 0 0 0 0 0 0 432358259 
252 214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289685363 0 0 0 0 0 0 0 0 0 0 0 
199 226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 419585796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
28 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 422742476 0 0 0 0 0 0 0 0 0 0 0 0 0 
37 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 393166454 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 381460012 0 0 0 0 0 
7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5153175 5358492 0 0 0 0 0 0 0 0 0 468878644 
1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 181 0 0 397504575 0 0 5 36090065 0 
3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 440945179 
12 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500916179 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 270841 0 0 0 0 418175982 0 87 0 0 0 
1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 834732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 426614888 
3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1325 0 0 0 0 0 0 0 0 0 472521080 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 394 0 0 0 0 0 0 487080597 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1222411 0 0 0 0 0 0 0 0 0 0 0 465476515 0 0 0 0 0 
0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 415969236 
6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 496236878 676 0 0 0 
77 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 410046850 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
23 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 418315560 0 0 0 0 0 0 0 0 0 0 0 0 
23 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 491061358 0 0 0 0 0 0 12979893 0 0 0 0 0 0 0 0 0 0 
17 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407072845 0 0 0 0 0 0 0 0 0 0 0 0 0 
261 246 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296393137 0 0 0 0 0 0 0 0 0 0 
286 281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371990144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
252 276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262893169 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 660135 0 0 0 0 1496137 0 0 0 0 0 0 418280097 0 0 0 0 18703031 
3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2497131 0 0 0 0 0 0 1805 0 0 0 0 0 0 0 0 479980504 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 505733568 
167 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 393817905 0 109921 0 0 0 0 0 0 0 0 0 
112 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 445125479 0 0 0 0 0 0 0 0 0 0 0 0 
205 194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 493096726 0 0 0 0 0 0 0 0 2142 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 400883071 0 
248 250 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296497831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
35 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 435935634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
27 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 355182695 0 32356079 0 0 0 0 0 0 0 0 0 0 
135 148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 440851332 0 0 0 0 0 0 0 0 0 0 0 0 
5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 403165973 0 
1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 494601720 0 
264 267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 356251102 0 0 0 0 0 0 0 0 0 0 0 
93 97 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 444821544 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 443086593 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 474429945 0 0 0 0 0 
100 127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 463149911 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1603766 0 0 0 0 0 0 0 0 0 0 390117991 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 315880896 31 0 0 111933471 
3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 483380055 
17 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 697 499894680 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 499793321 
36 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 212087 0 289802908 0 89345996 20817559 0 8135 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47412 0 0 0 0 0 0 0 0 0 0 0 470646243 0 0 0 0 0 
194 169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424854899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
239 224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144547363 0 0 0 0 0 202396300 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100128 0 0 0 0 0 493907072 0 0 0 0 
49 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 482558518 0 0 0 0 0 0 0 0 1556 0 0 
61 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 63915033 0 0 0 0 0 5351505 335495984 0 0 0 0 0 0 0 4 0 0 
3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 403966088 0 
246 257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 479456170 0 0 0 0 0 0 0 0 0 0 0 
9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 444579797 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 143123 0 157564 0 0 0 0 0 0 0 0 0 469417417 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6716524 0 0 0 0 0 0 0 0 0 7 7441844 430387311 
