1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 148343434 0 0 0 0 0 0 0 0 384439366 0 0 0 0 
7 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 512217362 0 
16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 509579527 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3403 0 0 0 0 0 0 0 0 0 0 0 0 422581197 0 
1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 501457212 
126 118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462394276 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 421221082 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 61867 0 0 0 0 0 0 391079784 0 0 0 18570316 
297 271 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 348985407 0 0 0 0 0 0 0 0 0 8007 0 0 
6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23081 0 0 12851002 0 0 0 0 0 0 0 0 0 0 0 494988971 
44 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14865984 0 0 0 470979047 0 0 0 19435 0 0 0 0 0 0 0 0 0 
26 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 465461651 
8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1103948 0 0 0 0 0 0 0 0 0 417020456 0 
111 103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43035265 0 0 0 407661289 0 0 0 0 0 0 0 0 0 0 0 0 0 
102 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1578004 0 0 491287669 0 0 0 0 0 0 0 0 0 0 0 0 
57 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 469065534 0 
5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 530926857 
82 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 486432311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
106 138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 443300392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
18 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 436415380 0 
245 228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 370985094 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 473721810 0 
18 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 59434360 0 0 0 0 0 0 0 0 0 0 380634054 0 
297 257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 415284719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 451556308 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 412239616 0 0 17007750 0 
34 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 415026135 0 0 0 0 0 0 0 0 0 0 0 0 0 
9 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 475664478 0 0 0 0 0 0 0 0 0 0 0 0 
227 269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 381604373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
95 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 515215576 0 0 0 0 0 0 0 0 0 0 0 0 
30 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6892341 18716 0 0 0 0 0 0 0 506503915 0 
113 109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253094471 0 162233729 0 0 0 0 0 0 0 0 0 0 0 
253 279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 270170054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 530778425 0 0 0 0 0 
72 73 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 518505303 0 0 0 0 0 0 0 0 0 0 0 0 0 
80 87 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 431683193 0 0 0 0 0 0 0 0 0 0 0 0 
279 308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 338091723 0 0 0 101863355 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 531108976 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 537208711 
218 222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 479646791 0 0 0 0 0 0 0 0 0 0 0 0 
120 148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 533825880 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 438501159 0 0 0 0 
0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2698876 0 0 0 0 0 1521 0 429476877 0 0 0 0 
169 187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163402189 0 0 0 336803841 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417691 0 0 0 0 0 0 0 0 257 0 0 0 412235036 0 0 0 0 
1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 397884423 0 0 0 0 74570088 
6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4573505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 469679705 
305 321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 355312672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
39 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 475963948 0 0 0 0 0 0 0 0 0 0 0 0 
243 276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 220212958 0 0 0 0 0 133316721 0 0 0 0 0 0 0 0 0 0 
18 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 517635655 0 0 0 677 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 520302014 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 456360 0 0 0 0 0 429265231 0 0 0 0 0 
8 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24904162 0 0 0 0 0 0 0 0 0 0 0 0 509987451 
3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 532411586 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 995642 0 0 0 0 0 0 0 361 0 0 0 0 0 0 0 140518013 272723300 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 413590167 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 481607530 0 
73 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 470626287 0 58049029 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 518346 0 0 0 0 24 0 0 0 500245038 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 428431689 0 0 0 0 0 
72 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 428861812 0 0 0 0 0 0 0 0 168112 0 0 0 0 0 0 0 
216 228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 496120175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
293 280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 335404707 0 0 0 0 0 0 48207920 0 0 0 0 0 0 0 0 0 0 
