2.8e-09 24.2188 2.5625 10.7344 6 0 0 6 0 423786537
2.8e-09 infty 2.90625 10.75 119 0 0 115 0 0
2.8e-09 25.0625 2.82812 10.9844 10 0 496658429 10 0 13681
2.8e-09 infty 2.89062 10.7188 142 0 5739408 122 0 0
2.8e-09 26.4531 2.32812 10.9844 34 0 0 36 0 480174777
2.8e-09 22.3906 2.92188 10.7969 1 0 497665126 0 0 0
2.8e-09 infty 2.4375 10.7969 119 0 0 117 0 232079
2.8e-09 27.5312 2.5625 10.7344 96 0 439203251 96 0 0
2.8e-09 22.5312 2.85938 11.125 2 0 0 1 0 490367955
2.8e-09 22.6719 2.375 10.6875 0 0 412679095 1 0 879851
2.8e-09 infty 3.28125 10.875 107 0 248794 109 0 0
2.8e-09 21.2344 3.04688 10.7031 0 0 9380346 0 0 420036990
2.8e-09 24.125 2.54688 10.6875 4 0 0 2 0 488013733
2.8e-09 infty 3.28125 10.8594 123 0 0 135 0 0
2.8e-09 21.2188 2.54688 10.7031 0 0 478357299 0 0 0
2.8e-09 infty 2.40625 10.75 117 0 0 108 0 0
2.8e-09 infty 2.5625 10.7344 126 0 4841 144 0 0
2.8e-09 infty 3.28125 10.8438 141 0 0 125 0 0
2.8e-09 infty 2.90625 10.7656 133 0 0 119 0 0
2.8e-09 infty 2.98438 10.9688 120 0 0 113 0 0
2.8e-09 infty 2.42188 10.7812 155 0 0 116 0 933
2.8e-09 infty 2.45312 10.8438 134 0 207475402 135 0 0
2.8e-09 22.0781 2.34375 11.0156 0 0 438908711 0 0 0
2.8e-09 infty 2.73438 10.75 124 0 2523 122 0 0
2.8e-09 infty 2.73438 10.75 107 0 0 129 0 0
2.8e-09 infty 2.34375 11.0469 147 0 0 157 0 0
2.8e-09 infty 2.90625 10.7656 131 0 0 133 0 0
2.8e-09 infty 3.40625 10.7656 115 0 4865809 137 0 0
2.8e-09 24.5156 3.26562 10.8281 6 0 487938950 6 0 7999
2.8e-09 infty 2.79688 10.8906 141 0 0 116 0 97334402
2.8e-09 infty 2.39062 10.7188 143 0 0 130 0 0
2.8e-09 27.1719 2.5 11 65 0 0 49 0 478640201
2.8e-09 22.1875 2.375 11.1562 0 0 0 0 0 518806631
2.8e-09 infty 2.39062 10.7188 123 0 0 128 0 4343793
2.8e-09 26.3125 3.26562 10.8281 24 0 420431654 20 0 0
2.8e-09 24.0469 2.53125 11.0938 1 0 374467360 9 0 23057214
2.8e-09 infty 2.875 10.6875 114 0 0 144 0 0
