9 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 478127508 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2101634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 465188479 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 254963730 0 0 0 173235549 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 540512958 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 353448182 0 0 0 154380545 10980801 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 168222364 261390236 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 471559061 2 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286710321 0 0 0 141925324 
13 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 162804230 0 0 0 0 0 581 0 0 0 0 0 0 279574764 
42 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43173760 0 0 420124675 0 25302840 0 0 0 0 0 0 0 0 0 0 0 
15 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33497 0 0 0 0 0 0 0 0 0 0 0 0 0 537798698 
145 163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 406292124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 189136387 0 0 0 244738554 
54 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 445293 0 492012631 0 0 0 0 0 0 0 0 0 0 130 0 0 
122 98 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 509338452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30426 0 0 0 0 0 398536137 0 0 0 0 33868260 
61 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 512161155 0 0 0 0 0 47779 0 0 0 0 0 0 
14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 492897425 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 423454060 0 0 0 0 
11 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1502685 171477 0 0 0 261581 0 0 0 0 0 0 0 0 0 507042251 0 
2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 548 0 0 0 0 35 0 474870144 0 
2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1454037 0 0 0 0 0 465717872 0 0 0 0 
3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2844 0 502438058 0 0 0 0 0 
28 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 246339409 246107314 0 0 0 0 0 0 0 0 0 0 0 0 
49 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 986796 0 452202172 0 0 0 0 0 0 0 0 0 0 0 0 0 
42 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 514543077 0 
301 284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 440091884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
15 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7261 0 0 0 435257048 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 207459 0 0 0 0 0 0 0 0 0 434087142 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 514882480 0 0 0 0 
6 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1221745 707 0 0 0 418988588 0 0 0 0 0 
132 131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407540218 0 0 0 0 0 693150 0 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462318845 
256 274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 482827409 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417405931 0 0 0 0 
4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 455876 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 483946893 
13 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 467694682 0 0 0 0 
188 189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 374058866 32294760 0 0 0 0 0 0 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 415254132 0 
0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 476962920 0 
45 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 431274995 0 0 0 0 0 0 9826077 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7768188 0 0 0 0 0 0 0 0 0 0 0 0 400455420 
7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 415043054 0 
63 75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18831758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396450853 
175 139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 435282825 0 0 0 0 0 0 0 0 0 0 0 0 
170 154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 479064072 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
