2.8e-09 20.5 2.01562 10.1719 0 0 464905544 1 0 20
2.8e-09 24.5781 2.28125 10.1094 1 0 494125197 2 0 0
2.8e-09 infty 2.51562 10.2969 51 0 0 64 0 0
2.8e-09 infty 1.96875 10.0625 58 0 0 50 0 0
2.8e-09 infty 2.34375 10.25 66 0 0 62 0 0
2.8e-09 infty 2.23438 10.3594 57 0 1476708 63 0 0
2.8e-09 infty 1.92188 10.3438 61 0 0 73 0 68346834
2.8e-09 20.4219 2.54688 10.4688 0 0 401842930 0 0 0
2.8e-09 23.9062 2.35938 10.2812 1 0 416536624 0 0 9642714
2.8e-09 infty 1.95312 10.4219 53 0 0 64 0 0
2.8e-09 infty 2.79688 10.25 72 0 0 59 0 2329979
2.8e-09 infty 2.42188 10.0781 57 0 0 59 0 0
2.8e-09 infty 2.40625 10.5625 47 0 0 57 0 0
2.8e-09 infty 2.03125 10.2031 48 0 0 51 0 0
2.8e-09 24.6875 1.82812 10.0781 6 0 410884691 2 0 0
2.8e-09 infty 2.25 10.4844 52 0 0 54 0 0
2.8e-09 infty 2.23438 10.4062 49 0 0 62 0 0
2.8e-09 infty 2 10.1406 57 0 57652271 54 0 0
2.8e-09 22.6875 2.29688 10.1094 0 0 478006021 0 0 4003532
2.8e-09 21.5156 2 10.1094 0 0 429468645 0 0 13291
2.8e-09 27 2.35938 10.2812 19 0 0 24 0 430418458
2.8e-09 22.75 2.45312 10.125 0 0 419020056 0 0 0
2.8e-09 infty 2.4375 10.125 51 0 0 64 0 0
2.8e-09 infty 1.84375 10.1094 55 0 0 55 0 0
2.8e-09 infty 2.03125 10.2031 51 0 0 60 0 0
2.8e-09 25.75 2.34375 10.25 8 0 447363543 4 0 0
2.8e-09 22.7656 1.9375 10.3438 1 0 434676120 2 0 0
2.8e-09 infty 2.26562 10.5312 60 0 0 68 0 0
2.8e-09 infty 1.82812 10.0781 51 0 0 56 0 1003084
2.8e-09 20.5469 1.98438 10.0938 0 0 425189195 0 0 0
2.8e-09 infty 1.98438 10.1094 58 0 0 55 0 0
2.8e-09 infty 2.5 10.2812 76 0 0 69 0 0
2.8e-09 infty 1.98438 10.0938 55 0 0 55 0 0
2.8e-09 infty 2.23438 10.4062 53 0 0 56 0 0
2.8e-09 25.7656 2.78125 10.2344 7 0 0 9 0 445404361
2.8e-09 infty 2.23438 10.3906 61 0 0 69 0 0
2.8e-09 infty 1.875 10.2031 64 0 0 48 0 0
2.8e-09 infty 2.79688 10.2656 66 0 0 73 0 0
2.8e-09 infty 2.25 10.4375 73 0 0 64 0 0
2.8e-09 infty 2.4375 10.0938 56 0 0 62 0 0
2.8e-09 28.75 1.82812 10.0625 69 0 0 75 0 268501914
2.8e-09 infty 1.8125 10.4844 63 0 0 70 0 0
2.8e-09 infty 1.90625 10.2656 59 0 361469 71 0 0
2.8e-09 infty 1.89062 10.2188 52 0 0 52 0 0
2.8e-09 21.2031 2.32812 10.2188 0 0 0 0 0 438684976
2.8e-09 infty 2.40625 10.4844 54 0 0 64 0 0
2.8e-09 infty 2.78125 10.25 67 0 0 81 0 0
2.8e-09 infty 2.26562 10.5469 60 0 0 64 0 0
2.8e-09 infty 1.95312 10.4219 56 0 0 64 0 39166697
2.8e-09 infty 2.25 10.4375 62 0 0 59 0 0
2.8e-09 infty 1.89062 10.2344 47 0 0 44 0 0
2.8e-09 25.125 1.84375 10.1094 3 0 457921062 1 0 186235
2.8e-09 infty 2.32812 10.2031 53 0 0 69 0 0
2.8e-09 22.3906 2.34375 10.25 0 0 0 0 0 422540845
2.8e-09 27.6875 2.5625 10.0625 50 0 0 55 0 488094219
2.8e-09 infty 1.95312 10.4688 63 0 154183 49 0 0
2.8e-09 27.6719 1.84375 10.125 48 0 502608930 42 0 0
2.8e-09 infty 1.95312 10.4219 57 0 0 50 0 0
2.8e-09 27.2344 1.8125 10.5156 19 0 414115089 24 0 0
2.8e-09 22.1719 1.85938 10.1562 0 0 463132549 1 0 0
2.8e-09 infty 2 10.1094 54 0 0 65 0 0
2.8e-09 infty 2.01562 10.1875 57 0 0 63 0 0
2.8e-09 22.6875 2.29688 10.1094 0 0 0 0 0 457278256
2.8e-09 21.4219 1.90625 10.2969 0 0 494510622 0 0 0
2.8e-09 infty 2 10.1406 51 0 0 53 0 0
2.8e-09 infty 1.89062 10.2344 57 0 0 59 0 0
2.8e-09 infty 1.84375 10.1094 42 0 507480 47 0 0
2.8e-09 21.5938 2.76562 10.1875 0 0 0 0 0 496933313
2.8e-09 infty 1.90625 10.25 71 0 0 50 0 0
2.8e-09 infty 2.20312 10.2812 61 0 0 62 0 0
2.8e-09 21.6875 1.82812 10.0625 0 0 0 0 0 444780005
2.8e-09 infty 2.45312 10.125 48 0 393011 43 0 0
2.8e-09 24.125 1.79688 10.4531 0 0 432780717 1 0 120043
2.8e-09 infty 2.01562 10.1406 63 0 0 52 0 0
2.8e-09 infty 2.26562 10.5781 66 0 0 58 0 0
2.8e-09 25.6875 2 10.1406 3 0 480873348 10 0 16581603
2.8e-09 infty 2.32812 10.1875 53 0 0 54 0 0
2.8e-09 infty 2.40625 10.5156 54 0 0 47 0 0
2.8e-09 infty 2.5625 10.5781 56 0 0 49 0 0
2.8e-09 infty 2.39062 10.3906 70 0 0 68 0 0
2.8e-09 infty 1.8125 10.5 60 0 0 52 0 0
2.8e-09 infty 2.3125 10.1719 53 0 0 55 0 0
2.8e-09 23.1406 1.875 10.1875 0 0 468343280 1 0 0
2.8e-09 infty 1.85938 10.125 63 0 143575 52 0 0
2.8e-09 infty 1.85938 10.1406 57 0 0 62 0 0
2.8e-09 infty 1.9375 10.3594 53 0 0 63 0 0
2.8e-09 19.9375 2.71875 10.0781 0 0 0 0 0 398096458
2.8e-09 infty 1.85938 10.1406 62 0 0 46 0 0
2.8e-09 22.4062 1.92188 10.2969 0 0 390205453 0 0 12635095
2.8e-09 22.9531 1.92188 10.2969 1 0 0 0 0 496537034
2.8e-09 infty 2.5 10.2656 75 0 0 74 0 9432018
2.8e-09 21.7188 2.35938 10.3125 0 0 0 0 0 417810576
2.8e-09 infty 1.95312 10.4531 53 0 0 66 0 0
2.8e-09 25.2188 1.85938 10.125 2 0 437074667 3 0 0
2.8e-09 infty 2.34375 10.2656 83 0 0 72 0 0
2.8e-09 infty 2.26562 10.0781 56 0 0 53 0 0
2.8e-09 26.3125 1.875 10.1719 13 0 482012362 14 0 122
2.8e-09 infty 2.29688 10.125 71 0 5515944 53 0 0
2.8e-09 infty 2.5 10.25 72 0 0 73 0 0
2.8e-09 23.3438 1.90625 10.2812 0 0 0 0 0 492507607
2.8e-09 27.375 1.85938 10.1562 31 0 451309159 29 0 0
2.8e-09 infty 2.26562 10.0625 68 0 0 60 0 0
2.8e-09 infty 2.04688 10.25 57 0 0 65 0 0
2.8e-09 infty 1.8125 10.4844 68 0 0 63 0 1819896
2.8e-09 22.7031 1.89062 10.2031 0 0 421066551 0 0 0
2.8e-09 22.8125 2.23438 10.3906 0 0 398348575 0 0 0
2.8e-09 27.3281 1.85938 10.1406 24 0 0 28 0 474826510
2.8e-09 26.125 1.96875 10.0625 11 0 471315302 18 0 0
2.8e-09 27.25 1.875 10.1875 22 0 508247460 30 0 0
2.8e-09 infty 1.875 10.1875 59 0 0 58 0 0
2.8e-09 infty 2.53125 10.3906 64 0 0 61 0 76288
2.8e-09 27.25 2.28125 10.1094 38 0 510052030 35 0 0
2.8e-09 infty 2.8125 10.2969 69 0 0 78 0 0
2.8e-09 24.1562 2.48438 10.2344 1 0 437114876 2 0 0
2.8e-09 infty 1.84375 10.0938 60 0 0 60 0 0
2.8e-09 23.2188 2.21875 10.3281 0 0 0 0 0 512346755
