2.8e-09 infty 2.03125 10.4219 72 0 0 77 0 19237
2.8e-09 26.2188 2.21875 10.5312 17 0 0 14 0 411965841
2.8e-09 infty 2.46875 10.3438 80 0 0 90 0 0
2.8e-09 infty 2.85938 10.625 63 0 0 67 0 0
2.8e-09 26.1719 2.04688 10.4844 17 0 400686514 17 0 0
2.8e-09 25.75 1.96875 10.2812 8 0 0 5 0 461511017
2.8e-09 infty 2.42188 10.2344 62 0 0 50 0 0
2.8e-09 infty 2.01562 10.375 85 0 0 89 0 123862
2.8e-09 21.75 1.8125 10.2656 0 0 15897801 1 0 482650505
2.8e-09 infty 2.32812 10.375 84 0 0 75 0 0
2.8e-09 25.5938 2.34375 10.4219 5 0 427435569 8 0 0
2.8e-09 23.0312 1.89062 10.5 0 0 0 0 0 514314366
2.8e-09 infty 2 10.3281 69 0 0 71 0 0
2.8e-09 25.6875 2.82812 10.5 10 0 0 6 0 483296667
2.8e-09 21.2188 2.25 10.2031 0 0 906334 0 0 411829134
2.8e-09 21.75 1.96875 10.2812 0 0 513282373 0 0 0
2.8e-09 21.375 1.9375 10.2188 0 0 431779338 0 0 0
2.8e-09 28.1719 2.03125 10.4219 87 0 448552586 69 0 0
2.8e-09 27.4531 2.25 10.2188 47 0 0 63 0 509489328
2.8e-09 23.5 2 10.3594 0 0 21692850 1 0 478746496
2.8e-09 infty 1.85938 10.3906 57 0 3298035 83 0 0
2.8e-09 21.3125 1.8125 10.2656 0 0 0 0 0 507946500
2.8e-09 infty 2.54688 10.6094 74 0 0 72 0 0
2.8e-09 infty 2.8125 10.4531 79 0 36668024 68 0 30785355
2.8e-09 infty 1.82812 10.3125 81 0 0 84 0 1242225
2.8e-09 21.5625 1.85938 10.3906 0 0 419846454 0 0 1
2.8e-09 25.8906 2.28125 10.2656 14 0 501544727 7 0 0
2.8e-09 25.9375 2.45312 10.3125 21 0 421452525 12 0 0
2.8e-09 26.3281 1.95312 10.2344 12 0 0 16 0 432166320
2.8e-09 infty 2.5 10.4375 62 0 0 84 0 0
2.8e-09 19.7656 2.34375 10.4375 0 0 394755939 0 0 0
2.8e-09 infty 2.82812 10.4844 86 0 0 75 0 0
2.8e-09 infty 1.90625 10.5469 70 0 0 77 0 0
2.8e-09 26.0938 1.90625 10.5469 7 0 0 8 0 484094192
2.8e-09 21.1875 1.84375 10.3438 0 0 418005236 0 0 0
2.8e-09 24.25 2.28125 10.2812 1 0 0 0 0 451507780
2.8e-09 infty 2.375 10.5938 55 0 0 58 0 0
2.8e-09 24.1406 1.89062 10.5156 2 0 57997903 3 0 440839117
2.8e-09 21.5312 2.21875 10.5781 0 0 0 0 0 436954524
2.8e-09 24.9531 2.78125 10.375 5 0 513202559 6 0 0
2.8e-09 infty 2.03125 10.4531 64 0 0 72 0 254058
2.8e-09 infty 2.35938 10.5312 68 0 0 56 0 0
2.8e-09 infty 1.89062 10.4688 68 0 21055448 72 0 0
2.8e-09 infty 1.90625 10.5625 68 0 0 66 0 0
2.8e-09 infty 2.8125 10.4219 71 0 0 75 0 3892909
2.8e-09 infty 2.23438 10.6094 72 0 0 65 0 0
2.8e-09 24.0781 2.53125 10.5312 1 0 448918995 1 0 0
2.8e-09 21.9219 2.35938 10.4844 0 0 397299580 0 0 0
2.8e-09 25.2344 1.92188 10.6719 6 0 98654656 5 0 410051802
2.8e-09 infty 1.95312 10.25 82 0 0 78 0 0
2.8e-09 infty 2.21875 10.5938 69 0 745977 68 0 0
2.8e-09 28.7031 2.79688 10.3906 78 0 290161125 82 0 0
2.8e-09 20.7188 2.76562 10.3125 0 0 432636886 0 0 0
2.8e-09 26.5781 1.92188 10.5938 9 0 440709325 14 0 0
2.8e-09 infty 2.03125 10.4219 70 0 139122972 70 0 635
2.8e-09 infty 2.23438 10.7031 74 0 245716 81 0 0
2.8e-09 24.9219 2.26562 10.2344 5 0 523791711 1 0 0
2.8e-09 20.9375 2.3125 10.3594 0 0 522974093 0 0 0
2.8e-09 21.0469 2.35938 10.4688 1 0 0 0 0 521663511
2.8e-09 infty 2.78125 10.3438 75 0 0 85 0 0
2.8e-09 infty 1.84375 10.3594 74 0 0 87 0 0
