2.8e-09 27.8281 2.34375 10.5312 98 0 0 106 0 361705640
2.8e-09 22.3906 2.04688 10.5 0 0 0 2 0 538599262
2.8e-09 20.9531 2.5 10.5312 1 0 495008908 0 0 0
2.8e-09 infty 2.73438 10.8125 120 0 0 104 0 0
2.8e-09 infty 2.40625 10.6875 77 0 7805480 92 0 0
2.8e-09 infty 2.84375 10.6719 82 0 0 85 0 0
2.8e-09 24 2.34375 10.5156 1 0 0 2 0 407911845
2.8e-09 20.625 2.45312 10.8281 0 0 0 0 0 487695026
2.8e-09 infty 2.3125 10.8906 98 0 0 105 0 0
2.8e-09 22.9375 2.35938 10.5469 2 0 0 1 0 408219236
2.8e-09 infty 2.01562 10.8594 103 0 0 109 0 0
2.8e-09 infty 2.21875 10.5469 82 0 0 99 0 0
2.8e-09 infty 2.01562 10.8281 110 0 0 122 0 170988
2.8e-09 infty 2.25 10.6562 80 0 0 64 0 0
2.8e-09 infty 2.45312 10.8438 82 0 0 95 0 20563
2.8e-09 infty 2.23438 10.5938 86 0 0 104 0 0
2.8e-09 infty 2.76562 10.5 101 0 1340337 98 0 0
2.8e-09 infty 2.42188 10.7188 75 0 0 76 0 0
2.8e-09 21.125 2.51562 10.5781 0 0 490533663 0 0 0
2.8e-09 infty 2.51562 10.5938 84 0 0 84 0 0
2.8e-09 21.6875 2.20312 10.5469 0 0 414780259 0 0 145611
2.8e-09 22.25 2.4375 10.7969 0 0 413365723 1 0 0
2.8e-09 infty 2.51562 10.5625 84 0 0 105 0 0
2.8e-09 infty 2.98438 10.6406 81 0 0 81 0 0
2.8e-09 27.3438 2.26562 10.7031 69 0 407807167 68 0 0
2.8e-09 20.0781 2.42188 10.75 0 0 0 0 0 533946552
2.8e-09 infty 2.9375 10.5469 97 0 0 84 0 0
2.8e-09 infty 2.42188 10.7031 100 0 0 99 0 0
2.8e-09 infty 2.48438 10.5 99 0 0 74 0 0
2.8e-09 21.0625 2.26562 10.6719 0 0 0 0 0 537845992
2.8e-09 infty 2.01562 10.8438 102 0 119354 118 0 0
2.8e-09 infty 2.34375 10.5312 96 0 0 79 0 0
2.8e-09 21.8125 2.29688 10.7969 1 0 445479527 0 0 27518060
2.8e-09 infty 2.20312 10.5312 112 0 0 92 0 0
2.8e-09 infty 2.46875 10.9219 104 0 0 99 0 0
2.8e-09 infty 2.03125 10.9688 112 0 0 99 0 72777964
2.8e-09 infty 2.29688 10.7812 106 0 9177745 94 0 0
2.8e-09 infty 2.73438 10.7969 88 0 176616 93 0 0
2.8e-09 21.0625 2.9375 10.5469 0 0 522487813 0 0 0
2.8e-09 26.9219 2.39062 10.6406 45 0 0 47 0 485961833
2.8e-09 infty 2.21875 10.5781 84 0 176299 109 0 0
2.8e-09 infty 2.28125 10.7344 79 0 0 79 0 0
2.8e-09 infty 2.01562 10.8438 98 0 0 101 0 0
2.8e-09 21.4531 2.34375 10.5312 1 0 0 0 0 475462778
2.8e-09 infty 2.84375 10.6875 99 0 0 83 0 0
2.8e-09 25.6406 2.25 10.625 13 0 447620785 12 0 0
2.8e-09 infty 2.34375 10.5156 87 0 0 87 0 0
2.8e-09 26.75 2.21875 10.5781 55 0 526482958 49 0 0
2.8e-09 21.2969 2.71875 10.75 0 0 478449158 0 0 2197810
2.8e-09 infty 2.32812 10.9531 118 0 0 99 0 241896
2.8e-09 21.4219 2.04688 10.5156 0 0 0 0 0 511947702
2.8e-09 infty 2.01562 10.8594 102 0 0 102 0 0
2.8e-09 28 2.5625 10.7031 69 0 283951274 82 0 0
2.8e-09 27.9062 2.23438 10.5938 98 0 0 88 0 326212691
2.8e-09 infty 2.875 10.7812 126 0 33315619 112 0 0
2.8e-09 20.5312 2.20312 10.5312 0 0 0 0 0 430648236
2.8e-09 21.5 2.3125 10.9062 0 0 280137576 0 0 180725370
2.8e-09 infty 2.73438 10.7812 114 0 0 110 0 0
2.8e-09 22.3125 2.29688 10.7656 0 0 462648118 1 0 0
2.8e-09 infty 2.25 10.625 90 0 0 88 0 17183721
2.8e-09 infty 2.01562 10.8281 105 0 0 98 0 0
2.8e-09 infty 2.29688 10.7812 121 0 0 91 0 0
2.8e-09 infty 2.25 10.625 80 0 0 86 0 0
2.8e-09 27.2031 2.04688 10.5156 81 0 500753580 70 0 0
2.8e-09 infty 2.75 10.9062 97 0 0 115 0 868619
2.8e-09 infty 2.82812 10.625 87 0 0 89 0 0
2.8e-09 infty 2.96875 10.6094 90 0 0 89 0 0
2.8e-09 infty 2.79688 10.5469 92 0 73885 107 0 0
2.8e-09 infty 2.26562 10.7031 98 0 4683209 86 0 0
2.8e-09 infty 2.23438 10.5938 102 0 0 99 0 0
2.8e-09 20.3594 2.34375 10.5156 0 0 0 0 0 444226643
2.8e-09 22.0469 2.82812 10.625 0 0 0 1 0 427563142
2.8e-09 21.9844 2.90625 10.9844 0 0 466191134 0 0 0
2.8e-09 infty 2.26562 10.7031 69 0 0 84 0 0
2.8e-09 27.6562 2.3125 10.875 109 0 459627787 119 0 0
2.8e-09 infty 2.78125 10.5312 103 0 0 88 0 3417518
2.8e-09 22.4531 2.5 10.5312 0 0 523704350 0 0 0
2.8e-09 infty 2.79688 10.5625 93 0 122627153 89 0 0
2.8e-09 infty 2.28125 10.7188 72 0 0 83 0 0
