2.8e-09 infty 3.32812 11.4062 284 0 17302527 285 0 0
2.8e-09 infty 2.92188 11.7656 268 0 0 232 0 0
2.8e-09 19.8125 3.3125 11.875 0 0 0 0 0 457994289
2.8e-09 infty 3.5 11.8906 290 0 3677 311 0 0
2.8e-09 infty 3.42188 11.6094 289 0 0 272 0 7813
2.8e-09 26.6875 3.40625 11.5625 111 0 390938525 118 0 0
2.8e-09 infty 3 11.4844 265 0 0 291 0 216217301
2.8e-09 23.7031 3.40625 11.5625 3 0 474242358 4 0 0
2.8e-09 22.3281 3.07812 11.6875 0 0 427869595 0 0 41759700
2.8e-09 23.1094 2.875 11.6562 0 0 42578219 1 0 452895982
2.8e-09 24.25 2.92188 11.7656 8 0 0 9 0 475232489
2.8e-09 25.4844 3.28125 11.7656 33 0 409644104 24 0 180576
2.8e-09 21.6719 3.79688 11.5938 0 0 458604636 1 0 0
2.8e-09 infty 3.39062 11.5312 280 0 0 278 0 28694906
2.8e-09 24.9375 2.9375 11.8906 18 0 152918268 22 0 245371358
2.8e-09 23.7031 3.07812 11.6875 5 0 460460512 9 0 92
2.8e-09 infty 3 11.5 305 0 0 298 0 0
2.8e-09 27.5312 3.40625 11.5469 194 0 389211982 200 0 0
2.8e-09 infty 4.04688 11.8281 365 0 0 312 0 0
2.8e-09 28.2344 3.29688 11.7812 336 0 0 303 0 260989076
2.8e-09 25.7812 3.03125 11.5469 48 0 0 59 0 460839862
2.8e-09 22.0469 3.375 11.5 0 0 0 0 0 481004514
2.8e-09 infty 3.57812 11.5156 268 0 0 283 0 0
2.8e-09 23.1094 3.0625 11.6406 0 0 0 1 0 402936432
2.8e-09 infty 3.46875 11.75 238 0 0 264 0 0
2.8e-09 infty 3.35938 11.4688 253 0 3160 293 0 38743415
2.8e-09 infty 3.4375 11.6406 237 0 1145860 264 0 0
2.8e-09 22.0781 3.40625 11.5625 0 0 22843580 0 0 458909629
2.8e-09 26.2656 3.01562 11.5312 84 0 0 88 0 423512729
2.8e-09 infty 2.90625 11.75 276 0 0 263 0 0
2.8e-09 infty 3 11.4844 258 0 413 286 0 0
2.8e-09 27.9844 2.95312 11.3906 328 0 0 328 0 367703587
2.8e-09 22.9531 3 11.4844 1 0 146599914 1 0 365598556
2.8e-09 infty 3.4375 11.6406 244 0 911970 288 0 329348
2.8e-09 22.625 3.95312 11.5469 0 0 434154286 3 0 6157544
2.8e-09 infty 3.32812 11.3906 291 0 0 318 0 3322
2.8e-09 infty 3.29688 11.8438 351 0 0 351 0 0
2.8e-09 infty 3.0625 11.6406 278 0 0 294 0 0
2.8e-09 infty 3.90625 11.4219 283 0 0 297 0 0
2.8e-09 21.3906 3.54688 11.4688 0 0 392866265 0 0 0
2.8e-09 infty 4.04688 11.8281 333 0 0 347 0 0
2.8e-09 infty 3.53125 11.4375 290 0 0 305 0 0
2.8e-09 infty 3.28125 11.7344 243 0 200777854 253 0 3046108
2.8e-09 infty 2.89062 11.6875 225 0 0 230 0 0
2.8e-09 infty 4.32812 11.5469 304 0 0 258 0 0
2.8e-09 21.1406 3.28125 11.7812 0 0 0 0 0 453305837
2.8e-09 22.1875 3.46875 11.75 0 0 407526315 0 0 8606
2.8e-09 infty 2.92188 11.8281 348 0 95192104 310 0 0
2.8e-09 infty 3.9375 11.5 289 0 36033482 278 0 0
2.8e-09 25.5938 3.89062 11.4219 66 0 467011079 57 0 0
2.8e-09 infty 2.98438 11.4531 292 0 0 299 0 65747690
2.8e-09 25.1094 2.96875 11.4219 12 0 16989792 16 0 426349777
2.8e-09 27.125 2.98438 11.4375 122 0 392015900 135 0 0
2.8e-09 infty 3 11.5 255 0 0 293 0 0
2.8e-09 25.9062 2.92188 11.8125 57 0 113 54 0 396929013
2.8e-09 21.7969 2.90625 11.7656 0 0 461911035 0 0 0
2.8e-09 23.0156 3.0625 11.6406 3 0 463390063 2 0 501629
2.8e-09 infty 2.92188 11.8125 306 0 0 334 0 0
2.8e-09 infty 3.04688 11.6094 265 0 0 230 0 75259967
2.8e-09 26.9375 3.53125 11.4375 161 0 499606902 170 0 0
2.8e-09 infty 3.51562 11.4062 338 0 0 350 0 0
2.8e-09 27.9844 3.45312 11.7188 258 0 0 206 0 274891452
