3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5737840 0 0 0 0 0 0 0 0 0 0 0 455473456 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1348 2847210 248774 0 0 382 0 0 0 0 458640186 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1923 0 0 437296866 0 0 0 0 0 
87 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 442663188 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 400297371 0 0 0 0 
7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11911720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 383301858 
47 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97961282 0 0 0 0 0 0 0 0 0 0 0 0 0 0 410858102 0 
5 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 461772445 0 0 0 0 
227 254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 468382325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
312 333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 496827234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
208 187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430502384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30152 0 0 0 0 0 409807169 0 0 0 0 0 
5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15821285 0 0 0 0 0 0 0 65985655 0 0 0 364606274 
