0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 457994289 0 0 0 0 
111 118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 390937800 0 0 0 0 0 0 0 725 0 0 0 
3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 474242340 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1099137 0 0 0 0 0 0 0 0 0 0 0 0 41759700 0 0 426770458 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42495703 0 82516 0 0 71844267 0 0 0 0 0 0 0 381051715 0 0 0 0 
8 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 475232489 0 0 0 0 0 0 0 0 0 0 0 0 
33 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409644104 0 0 0 0 0 0 180576 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306682713 0 0 0 151921923 0 
18 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 152918268 245371358 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 460460512 0 0 0 0 0 0 0 0 0 0 92 0 0 
194 200 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 389209355 0 0 0 0 0 0 0 2627 0 0 0 
336 303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 260989076 0 0 0 0 0 0 0 0 0 0 
48 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 460839862 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15008467 0 0 0 0 0 0 0 465996047 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2107 0 0 0 0 0 402934325 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3844349 0 0 0 18999231 0 0 0 0 0 0 0 0 0 0 0 0 458909629 
