2.8e-09 infty 2.375 10.7031 107 0 0 103 0 0
2.8e-09 26.75 2.5 10.6094 36 0 439259966 38 0 0
2.8e-09 infty 2.92188 10.5312 89 0 0 93 0 0
2.8e-09 infty 3.03125 10.8906 95 0 0 67 0 0
2.8e-09 21.5312 2.75 10.9844 0 0 489874170 0 0 0
2.8e-09 24.625 2.5 10.6094 2 0 0 3 0 417484377
2.8e-09 infty 2.79688 10.6094 92 0 0 107 0 0
2.8e-09 25.1094 2.01562 10.5469 5 0 0 7 0 481658398
2.8e-09 infty 2.375 10.6719 102 0 0 110 0 7761
2.8e-09 20.6719 2.35938 10.625 0 0 0 0 0 486402196
2.8e-09 infty 2.3125 10.5156 102 0 0 125 0 0
2.8e-09 25.1562 2.51562 10.6406 3 0 3317627 3 0 502812587
2.8e-09 infty 2.3125 10.5156 111 0 28317217 110 0 0
2.8e-09 infty 2.03125 10.6094 89 0 0 97 0 0
2.8e-09 infty 2.71875 10.8594 90 0 7023993 91 0 0
2.8e-09 infty 2.51562 10.6719 97 0 1274234 107 0 7553938
2.8e-09 infty 2.79688 10.5781 103 0 0 105 0 19776
2.8e-09 infty 2.5625 10.7969 92 0 0 92 0 0
2.8e-09 24.75 2.48438 10.5625 1 0 0 3 0 462673874
2.8e-09 22.3125 2.73438 10.9375 0 0 0 0 0 433669161
2.8e-09 infty 2.39062 10.75 88 0 0 86 0 0
2.8e-09 infty 2.75 10.4844 105 0 0 74 0 0
2.8e-09 25.0781 2.03125 10.5781 2 0 498975488 4 0 0
2.8e-09 25.375 2.375 10.6875 8 0 422627688 8 0 0
2.8e-09 26.25 2.20312 10.6406 36 0 494820859 24 0 0
2.8e-09 22.875 2.54688 10.75 0 0 0 0 0 494947321
2.8e-09 infty 2.01562 10.5312 111 0 0 111 0 280345
2.8e-09 infty 2.3125 10.5312 121 0 0 109 0 0
2.8e-09 infty 2.04688 10.6094 103 0 7518 101 0 0
2.8e-09 24.9844 2.9375 10.5469 8 0 518173489 7 0 0
