0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 385 0 0 0 0 0 0 0 0 0 415337930 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 406926303 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 790 0 0 0 0 0 0 0 0 475688629 0 0 0 0 0 
88 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11258941 0 0 0 0 0 388053381 0 0 0 0 0 0 0 0 0 0 0 
7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 410059859 0 7253968 0 0 0 0 0 0 0 0 0 0 
135 126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462504985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36926572 38232200 0 0 0 0 0 0 0 0 0 414352100 
61 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23048359 0 0 0 391448325 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 389402 0 0 0 0 0 0 0 0 0 0 0 0 0 467498732 0 
76 79 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 252461 0 0 0 498491628 0 0 0 0 0 0 0 0 0 0 0 
24 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 277466748 0 0 0 0 0 188683465 0 0 0 0 0 0 0 147 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 445156119 0 0 0 70917106 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487367894 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1343 0 0 0 0 0 0 0 0 0 450608747 0 0 0 0 0 
155 171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 475291193 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 586 0 0 0 0 0 0 464982602 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 117275 420671659 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81328183 0 0 0 0 0 0 0 0 16 0 437094593 0 
59 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 371432 0 506927681 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80 0 0 0 425375108 0 0 0 0 
70 89 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12783566 0 0 0 0 0 408414494 0 0 0 0 0 0 0 0 0 0 0 
7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 489762097 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 463581048 0 0 0 0 
54 65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437248591 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3441768 0 0 0 0 0 0 0 0 0 411461642 0 
31 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 505941490 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424836821 0 0 2466686 27062 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462916555 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4624349 0 0 0 0 0 0 0 193583916 0 0 164009053 88532160 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 443851748 0 0 0 0 0 
17 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 411036377 0 0 0 0 0 0 0 0 0 0 0 0 0 
69 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 516997557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 184391 0 76147128 0 0 9217561 0 0 0 0 0 0 64 0 0 431171281 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7656 0 3965736 0 0 0 0 0 0 0 0 0 2 413921613 0 
108 110 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 502377575 0 0 26548 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 459282198 0 0 0 0 0 
168 149 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 369333799 0 0 0 0 0 0 153098 0 0 0 0 0 0 0 0 0 
83 107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 381947875 0 0 0 0 0 31410071 0 0 0 0 1469163 0 0 0 0 0 0 
68 79 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2237545 0 0 0 0 501679343 0 5701 0 119989 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2026010 0 0 0 22207206 0 0 0 0 0 0 0 0 0 0 0 0 491462718 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20826707 0 113637 0 0 0 0 0 0 0 0 0 409897072 
5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14906057 0 0 0 0 0 0 0 0 474563777 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 493390792 0 0 0 0 0 
27 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432651563 0 0 0 0 0 53338869 0 0 0 0 0 0 0 0 0 0 0 
