0.04074	0
0.062	0
0.06786	-0.0001
0.07355	0.0048
0.07926	0.0035
0.08495	0.0036
0.09065	0.0039
0.09634	0.0039
0.102	0.0038
0.1077	0.0037
0.1134	0.0036
0.1191	0.0038
0.1248	0.004
0.1305	0.0042
0.1362	0.0039
0.1419	0.0037
0.1476	0.004
0.1533	0.0042
0.159	0.0035
0.1647	0.0042
0.1704	0.004
0.1761	0.0036
0.1818	0.0039
0.1875	0.0045
0.1932	0.0038
0.1989	0.0043
0.2046	0.004
0.2103	0.0039
0.216	0.0043
0.2217	0.0044
0.2274	0.0044
0.2331	0.0047
0.2388	0.0044
0.2445	0.0044
0.2502	0.0043
0.2559	0.0043
0.2616	0.0049
0.2673	0.0051
0.273	0.0034
0.2787	0.0049
0.2844	0.0042
0.2901	0.0047
0.2959	0.0047
0.3016	0.0047
0.3073	0.0049
0.313	0.0041
0.3187	0.0051
0.3244	0.0048
0.3301	0.0047
0.3358	0.005
0.3415	0.0047
0.3472	0.005
0.3529	0.0052
0.3586	0.0053
0.3643	0.0056
0.37	0.0054
0.3757	0.0063
0.3814	0.0054
0.3871	0.0052
0.3928	0.0054
0.3985	0.0055
0.4042	0.0056
0.4099	0.0059
0.4156	0.0066
0.4213	0.006
0.427	0.006
0.4327	0.0061
0.4385	0.0061
0.4441	0.0065
0.4499	0.0063
0.4556	0.0064
0.4613	0.007
0.467	0.0068
0.4727	0.0065
0.4784	0.0063
0.4841	0.0063
0.4898	0.0076
0.4955	0.0069
0.5012	0.0068
0.5069	0.0065
0.5126	0.0066
0.5183	0.0068
0.524	0.0075
0.5431	0.0051
0.5638	0.0053
0.5696	0.0066
0.5753	0.0061
0.581	0.0059
0.5868	0.0059
0.5925	0.0057
0.5981	0.0062
0.6038	0.0058
0.6096	0.0053
0.6152	0.0066
0.6209	0.0066
0.6266	0.006
0.6324	0.0059
0.6381	0.0062
0.6438	0.0067
0.6496	0.0059
0.6554	0.0065
0.6611	0.0065
0.6668	0.0068
0.6725	0.0069
0.6782	0.0068
0.6839	0.0067
0.6896	0.0072
0.6954	0.0071
0.7011	0.0076
0.7069	0.0074
0.7126	0.0078
0.7188	0.0081
0.7245	0.008
0.7302	0.0076
0.7358	0.007
0.7415	0.0078
0.7472	0.0076
0.7529	0.0077
0.7586	0.0079
0.7643	0.008
0.7701	0.0095
0.7758	0.0083
0.7816	0.0087
0.7874	0.0086
0.7931	0.0081
0.7992	0.009
0.8049	0.0096
0.8106	0.0091
0.817	0.0088
0.8227	0.0089
0.8284	0.0089
0.8341	0.0094
0.8398	0.0089
0.8455	0.0084
0.852	0.0102
0.8577	0.0099
0.8641	0.0098
0.8703	0.0097
0.876	0.01
0.8818	0.0097
0.8878	0.0099
0.8935	0.0101
0.8992	0.0112
0.9049	0.0106
0.9105	0.0108
0.9162	0.0116
0.9219	0.0114
0.9276	0.011
0.9333	0.0114
0.939	0.0115
0.9447	0.0117
0.9504	0.0116
0.9561	0.0109
0.9618	0.0119
0.9675	0.0118
0.9733	0.0124
0.979	0.0117
0.9847	0.0121
0.9909	0.0122
0.9965	0.0134
1.002	0.0126
1.008	0.0139
1.014	0.0131
1.019	0.0132
1.025	0.0134
1.045	0.0099
1.066	0.0115
1.072	0.0104
1.078	0.0106
1.084	0.0117
1.09	0.0112
1.096	0.0127
1.101	0.0112
1.108	0.0115
1.114	0.0115
1.119	0.012
1.125	0.0113
1.131	0.0124
1.137	0.012
1.142	0.0135
1.148	0.0135
1.154	0.0125
1.159	0.0132
1.165	0.0124
1.171	0.0137
1.177	0.0133
1.183	0.0141
1.189	0.0135
1.194	0.0131
1.2	0.0142
1.206	0.0145
1.212	0.0146
1.218	0.0145
1.223	0.0147
1.229	0.0143
1.235	0.0156
1.24	0.0142
1.246	0.0158
1.252	0.0158
1.257	0.0152
1.263	0.0154
1.269	0.0159
1.275	0.0159
1.281	0.0161
1.286	0.0164
1.293	0.017
1.299	0.0161
1.304	0.0169
1.31	0.0173
1.316	0.0181
1.321	0.0172
1.327	0.0173
1.335	0.0172
1.34	0.0176
1.346	0.0188
1.352	0.0184
1.358	0.0177
1.363	0.0189
1.369	0.0181
1.375	0.0188
1.38	0.0188
1.386	0.019
1.392	0.0198
1.398	0.0206
1.404	0.0196
1.41	0.0208
1.416	0.0206
1.421	0.0199
1.427	0.0208
1.433	0.0205
1.438	0.0221
1.445	0.0221
1.45	0.0224
1.456	0.0222
1.462	0.0228
1.467	0.0222
1.473	0.022
1.479	0.0224
1.485	0.0229
1.491	0.0235
1.497	0.0229
1.503	0.0249
1.51	0.024
1.516	0.0251
1.523	0.0248
1.544	0.02
1.565	0.0198
1.571	0.0202
1.577	0.0213
1.583	0.0208
1.589	0.0222
1.595	0.0217
1.6	0.0215
1.606	0.0215
1.612	0.0227
1.617	0.0226
1.623	0.023
1.629	0.0227
1.634	0.0242
1.64	0.023
1.646	0.0232
1.652	0.0241
1.657	0.0242
1.663	0.0243
1.67	0.0247
1.676	0.025
1.681	0.0257
1.687	0.026
1.693	0.0265
1.699	0.0264
1.704	0.0272
1.71	0.0268
