0.006736	0.0001
0.01108	0.0006
0.01545	0
0.02114	0.0009
0.04085	0.0018
0.06211	0.0011
0.06796	0.0008004
0.07367	0.0013
0.07937	0.0004005
0.08506	0.0002006
0.09076	0.005701
0.09645	0.002701
0.1022	0.002101
0.1079	0.002401
0.1136	0.003501
0.1193	0.002101
0.125	0.001901
0.1306	0.001301
0.1363	0.001201
0.142	0.001501
0.1477	0.001301
0.1534	0.001601
0.1591	0.002402
0.1648	0.001202
0.1705	0.001302
0.1762	0.001102
0.1819	0.001402
0.1876	0.002102
0.1933	0.001902
0.199	0.001902
0.2047	0.0008021
0.2104	0.002902
0.2161	0.001402
0.2218	0.002102
0.2275	0.001602
0.2332	0.002003
0.2389	0.001703
0.2446	0.002903
0.2503	0.002103
0.256	0.0009028
0.2617	0.002103
0.2674	0.001703
0.2732	0.001603
0.2788	0.002503
0.2846	0.001903
0.2903	0.002203
0.296	0.001803
0.3017	0.001503
0.3074	0.002003
0.3131	0.0009036
0.3188	0.001304
0.3245	0.002704
0.3302	0.001604
0.3359	0.001804
0.3416	0.001904
0.3473	0.001904
0.353	0.003304
0.3587	0.002304
0.3644	0.003804
0.3701	0.002204
0.3758	0.002504
0.3815	0.001604
0.3872	0.002405
0.3929	0.002105
0.3986	0.002005
0.4043	0.001405
0.41	0.002405
0.4157	0.002505
0.4214	0.001405
0.4272	0.002505
0.4329	0.002305
0.4386	0.002105
0.4443	0.003505
0.45	0.001105
0.4557	0.002505
0.4614	0.002606
0.4671	0.002006
0.4728	0.002506
0.4785	0.002406
0.4842	0.001506
0.4899	0.001506
0.4956	0.001606
0.5013	0.002106
0.507	0.001906
0.5127	0.002006
0.5184	0.002206
0.5241	0.002106
0.5432	0.002208
0.5639	0.00161
0.5697	0.00221
0.5755	0.00221
0.5812	0.00161
0.5869	0.00211
0.5926	0.001511
0.5983	0.001711
0.6039	0.002211
0.6097	0.001411
0.6154	0.001911
0.621	0.002011
0.6267	0.002211
0.6325	0.001811
0.6382	0.001411
0.6439	0.001811
0.6497	0.002312
0.6555	0.002312
0.6612	0.002412
0.6669	0.002312
0.6726	0.002412
0.6784	0.001412
0.684	0.002112
0.6897	0.002012
0.6955	0.001713
0.7012	0.002513
0.707	0.002213
0.7127	0.002413
0.7189	0.002713
0.7246	0.002213
0.7303	0.0009135
0.736	0.002114
0.7417	0.002414
0.7473	0.002614
0.753	0.002114
0.7587	0.001314
0.7644	0.002714
0.7702	0.003714
0.7759	0.002814
0.7817	0.003214
0.7875	0.002615
0.7932	0.002515
0.7993	0.002515
0.805	0.002015
0.8107	0.004015
0.8172	0.002515
0.8229	0.002816
0.8286	0.001516
0.8342	0.002716
0.84	0.001716
0.8456	0.001616
0.8521	0.001816
0.8578	0.001716
0.8643	0.002316
0.8704	0.002117
0.8761	0.002417
0.8819	0.002217
0.8879	0.001917
0.8936	0.003117
