2.8e-09 21.0312 3.32812 9.89062 1 795521 0 406396725
2.8e-09 infty 3.34375 9.89062 978 28678405 900 0
2.8e-09 infty 3.54688 9.90625 957 0 922 239393297
2.8e-09 21 3.07812 10 0 493311433 0 0
2.8e-09 infty 3.96875 9.95312 865 0 840 8870669
2.8e-09 22.7656 4.0625 9.875 7 156554484 4 245661214
2.8e-09 21.9688 3.95312 9.95312 0 460245799 2 622949
2.8e-09 infty 3.53125 9.90625 941 20995 946 0
2.8e-09 infty 4.3125 9.9375 929 0 947 6494066
2.8e-09 26.5 2.9375 9.85938 333 537504 326 406639162
2.8e-09 23.4219 3.3125 9.85938 21 405513641 37 24806267
2.8e-09 21.9531 3.98438 9.96875 0 0 2 488081206
2.8e-09 21.75 3.46875 9.84375 0 0 0 501696183
2.8e-09 23.9219 3.26562 9.82812 24 435863482 22 0
2.8e-09 23.0781 3.54688 9.90625 3 79718156 11 390861542
2.8e-09 infty 2.92188 9.84375 1079 794748 1049 0
2.8e-09 28.2188 2.90625 9.82812 1110 11571651 1066 255732114
2.8e-09 27.0781 3.0625 9.98438 468 483086728 461 0
2.8e-09 22.8438 3.03125 9.95312 7 406497234 8 5137411
2.8e-09 20.9062 2.96875 9.90625 0 516040533 0 46622
2.8e-09 24.2344 3.0625 9.98438 10 469933717 13 0
2.8e-09 infty 3.42188 9.98438 844 0 848 34148
2.8e-09 21.4375 4.01562 9.82812 0 390166487 2 21056017
2.8e-09 18.9375 2.92188 9.84375 0 0 0 501351971
2.8e-09 22.2344 2.9375 9.85938 1 7 1 400720137
2.8e-09 infty 3.29688 9.84375 1032 0 1005 0
2.8e-09 25.5156 2.98438 9.90625 145 338525265 162 170440248
2.8e-09 21.5 3.28125 9.82812 1 428698693 0 427559
2.8e-09 22.625 3.79688 9.98438 8 411984398 3 0
2.8e-09 27.2031 3.01562 9.9375 624 57520266 612 383026384
2.8e-09 22.1094 3.03125 9.95312 2 343041 2 466041264
2.8e-09 23.8594 3.28125 9.84375 9 0 12 470751934
2.8e-09 infty 3.07812 10 766 0 806 0
2.8e-09 infty 3.34375 9.90625 977 0 942 0
2.8e-09 infty 2.98438 9.90625 896 0 902 43793835
2.8e-09 20.4688 2.98438 9.92188 0 45 0 459863246
2.8e-09 infty 3.4375 9.98438 824 0 786 1886506
2.8e-09 23.3438 3.375 9.92188 20 434704927 18 0
2.8e-09 infty 2.89062 10 806 0 798 281982
2.8e-09 21.2812 4.03125 9.84375 2 0 2 454792853
2.8e-09 26.9375 3.34375 9.89062 530 453660 527 492347332
2.8e-09 26.4531 3.92188 9.90625 277 438818414 301 10466
2.8e-09 23.5156 3.48438 9.84375 25 0 17 417364955
2.8e-09 21.9375 2.92188 9.84375 1 66418574 1 337956817
2.8e-09 23.4219 2.96875 9.89062 1 0 8 486164082
2.8e-09 20.8906 4.0625 9.875 0 394692324 0 84742727
2.8e-09 22.4531 3.79688 9.98438 4 500974507 3 0
2.8e-09 22.9844 3.96875 9.96875 15 80 16 493705663
2.8e-09 20.9375 2.98438 9.90625 0 474111974 0 603025
2.8e-09 infty 3.89062 9.89062 1024 4032106 908 0
2.8e-09 infty 3.46875 9.82812 1066 8125744 1104 0
2.8e-09 infty 2.90625 9.82812 1041 198413 1072 0
2.8e-09 24.5781 2.9375 9.85938 77 21934469 71 454300103
2.8e-09 19.9844 3.0625 9.98438 0 324938046 0 143383075
2.8e-09 23.8594 3.875 9.875 28 463630618 27 9786971
2.8e-09 23.0312 3 9.92188 5 450411095 4 26668077
2.8e-09 26.0938 4.03125 9.84375 333 14575 340 509055431
2.8e-09 infty 3.92188 9.90625 955 0 981 429721
2.8e-09 26.9062 3.28125 9.84375 409 0 420 392727967
2.8e-09 infty 2.95312 9.89062 948 0 955 0
2.8e-09 21.6406 2.89062 10 0 1383702 0 431692074
2.8e-09 infty 2.90625 9.82812 1039 0 1074 230174994
2.8e-09 22.3281 3.34375 9.89062 2 0 2 456260954
2.8e-09 21.3281 3.0625 9.98438 0 239768 0 430125109
2.8e-09 25.6875 2.875 9.98438 141 0 132 409863979
2.8e-09 infty 3.03125 9.95312 898 34338047 844 0
2.8e-09 23.0469 3.4375 9.98438 6 0 8 516857369
2.8e-09 19.7031 2.90625 9.82812 1 468098917 1 307605
2.8e-09 infty 4.09375 9.90625 967 289583 964 69599
2.8e-09 infty 2.92188 9.84375 1070 149493976 995 0
