10 6 0 0 160487 0 0 17880579 0 0 0 0 0 0 466189000 0 0 0 0 0 
216 212 420025528 0 0 0 0 0 0 0 4052 0 0 0 0 0 0 0 0 0 
8 15 0 0 153460 0 0 0 0 6700672 2749 0 0 0 0 0 0 0 457561859 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 484056925 8 0 0 0 
3 1 0 0 0 0 0 0 0 0 0 0 0 976 0 0 0 0 418318631 0 
5 4 2148853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 387080863 0 
32 33 0 0 0 0 0 0 0 0 719 0 0 0 0 0 0 0 453610712 0 
71 80 113496559 0 0 0 0 41177655 0 256835780 0 0 0 0 0 0 0 0 0 0 
455 457 0 459561618 0 0 0 0 0 0 0 8557 0 0 0 0 0 0 0 0 
96 84 0 408746573 0 0 0 0 0 0 7007 0 0 0 0 0 144 0 0 0 
441 492 0 0 4417401 0 440436079 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 89673 0 0 0 0 0 0 241262 0 0 0 0 0 447828698 0 0 0 0 
0 3 756368 0 0 0 0 923076 0 0 0 55 0 0 0 0 0 0 396059256 0 
483 490 0 0 8166648 0 0 0 94559986 324963647 0 0 0 0 0 0 0 2879 0 0 
0 1 0 0 0 0 7794629 0 0 0 0 0 0 0 454089512 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 507882296 0 0 0 0 
0 0 0 0 0 0 527685 1207874 0 0 0 24 0 0 414203008 0 0 0 0 0 
66 61 110478636 0 0 0 326512616 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 12 0 14 447405959 0 0 13 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 272 500251247 0 0 0 0 0 
0 1 2351404 0 0 0 0 0 168330 0 0 0 0 0 0 399417767 0 0 0 0 
0 0 3512 0 100 0 0 976303 1850 0 0 0 0 0 349779773 0 0 0 34872029 3420581 
326 321 0 0 0 0 0 0 437766693 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 507084355 0 0 0 0 
3 0 0 0 265 0 24971897 0 0 0 631 0 0 0 0 483938876 0 0 0 0 
31 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 506672116 
8 6 0 0 0 0 0 0 0 0 3977 0 0 0 0 0 0 94 462662246 0 
53 44 33805119 0 0 280399 0 0 0 0 0 0 0 0 0 0 0 0 0 464978705 
526 504 0 144366270 0 0 0 0 269697277 3440035 0 0 0 0 0 0 0 0 0 0 
0 1 344201 0 0 0 0 0 0 0 0 0 0 0 0 460407094 0 0 0 0 
8 7 0 0 0 0 13652474 0 0 0 0 0 0 2647 0 486343147 0 0 0 0 
0 1 584267 0 0 0 0 0 0 0 0 0 0 0 421487983 0 0 0 0 0 
3 7 0 0 0 0 0 0 0 0 5831 0 0 0 0 0 0 0 0 424003368 
7 8 0 79159642 0 0 59356113 0 0 0 0 0 0 0 0 0 0 0 0 300243389 
10 13 0 0 0 0 431465307 0 0 0 0 0 0 2178 0 0 0 0 0 0 
7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 447144618 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 400632601 0 0 11 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 441246512 0 0 0 0 
603 560 0 153079509 0 0 0 0 323835672 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 4028247 0 0 0 0 0 0 138 0 385889525 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 400994612 0 0 0 0 
17 16 0 0 0 0 0 0 0 698802 0 0 0 0 443478777 0 0 0 0 0 
2 2 0 0 0 0 0 10325118 0 0 0 0 0 0 0 0 0 0 0 467864505 
107 107 0 0 0 0 315842392 0 109275690 0 0 1388 0 0 0 0 0 0 0 0 
14 15 0 0 0 558589 0 0 0 0 0 0 0 0 0 0 0 0 0 510409966 
0 1 0 0 0 0 0 0 574657 289602 0 5 0 0 390005265 0 0 0 0 0 
1 2 0 180948 0 0 0 0 0 0 0 0 0 0 0 431243887 0 0 0 0 
1 1 0 0 1925 0 0 0 0 26593 0 0 0 18 0 403937630 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 625 0 0 0 0 493064418 0 0 0 0 
2 1 2837613 0 0 0 0 0 0 211906 0 0 0 0 381391627 95142491 0 0 0 0 
461 511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41806 0 488341557 
7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 68935301 0 0 0 358617649 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147257891 0 0 551433 323516421 
6 10 0 0 0 0 0 0 13229694 0 0 0 0 0 0 0 0 17 412311397 0 
0 0 0 0 6107 0 0 0 0 0 198 0 0 0 396882471 0 0 0 32904505 0 
22 13 19071996 4230586 0 0 0 0 0 39556 0 0 0 0 0 0 0 0 363490656 0 
235 228 0 167641963 0 0 0 0 319279782 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 399416933 0 0 0 0 0 
22 20 0 1858631 0 58669 0 486939474 0 0 0 0 0 0 0 0 0 0 0 0 
344 373 0 445867984 0 0 0 0 0 0 247404 0 0 0 0 0 0 28 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 233710258 0 0 0 159837364 
13 12 0 0 0 0 0 0 7214924 0 0 0 0 0 0 0 0 0 469992078 0 
12 13 0 0 0 0 410201581 0 0 0 0 0 0 16987 0 0 0 62 0 0 
5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 404719068 
0 2 0 0 0 0 11322610 0 0 641082 0 0 0 0 0 373137442 0 0 0 0 
184 191 0 0 0 0 0 0 409053817 0 0 0 11952 0 0 0 0 0 0 0 
1 5 21819 0 0 0 0 0 2477645 0 118 0 0 0 0 0 0 0 0 412606772 
0 1 0 0 0 44 0 0 0 0 0 0 189 0 0 459024537 0 0 0 0 
28 25 0 12802083 0 0 0 0 0 0 0 0 0 0 0 0 10 0 386763887 0 
101 115 408898261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 2 0 0 0 435 0 0 0 0 0 35 0 0 388189678 0 0 0 24809862 0 
20 15 0 0 0 0 19467393 33689341 0 0 0 0 0 0 446868841 0 0 0 0 0 
1329 1337 0 21103427 0 0 0 0 456432924 0 0 0 0 0 0 0 0 0 0 0 
0 3 0 345632 0 0 0 0 0 0 0 451 0 0 0 400989759 0 0 0 0 
645 681 0 0 0 0 0 0 488488488 0 13375 0 0 0 0 0 1297 0 0 0 
1 0 0 0 0 0 0 0 0 1836164 0 0 0 0 0 462609064 0 0 0 0 
2 1 0 0 0 0 244282 0 137789 0 0 0 0 0 0 408186702 0 0 0 17723036 
115 123 0 0 0 0 455420081 0 16149733 0 0 0 0 0 0 0 0 0 0 0 
858 811 0 0 0 0 0 389040649 0 0 0 121481 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 180609971 0 0 0 0 330886799 
42 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500480020 0 
4 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 250166896 225272749 
1 0 0 1024937 0 0 0 0 0 0 0 0 0 0 0 423055739 0 0 0 0 
1088 1030 0 0 0 0 95325401 0 332102090 0 29591 0 0 0 0 0 0 0 0 0 
278 250 0 0 0 0 0 455956403 0 0 0 0 0 0 0 0 0 0 0 0 
160 152 26834082 0 0 0 418160066 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 5 0 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 457837663 0 
1 1 0 1556390 0 0 0 14571646 0 0 0 0 0 0 378627349 0 0 0 0 0 
485 502 0 0 0 0 0 0 0 408093995 0 0 0 124264 0 0 0 0 0 0 
14 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 58 0 429063086 0 
9 2 0 0 0 226610 0 0 0 0 0 0 0 0 0 0 0 0 465893031 0 
119 141 0 405984611 0 0 0 0 0 0 0 0 124527 0 0 0 0 0 0 0 
3 3 0 0 0 0 0 0 0 168989 0 0 0 0 0 0 0 0 463982745 0 
6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 411296718 
4 10 0 0 10866 0 14326383 0 0 0 0 0 0 0 0 0 0 0 461700102 0 
35 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 826 457365371 0 
4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 489487397 
256 251 0 0 0 0 0 386772525 0 0 0 0 0 0 0 0 0 0 0 0 
29 19 0 13662445 0 0 0 380781635 0 0 0 0 5327 0 0 0 67 0 0 0 
