0 0 0 0 0 7895 1102137 11723160 0 0 0 0 0 0 382592805 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 515250155 0 0 0 0 0 
0 0 0 0 0 0 1220116 0 1772284 0 0 0 0 0 0 0 0 0 481671803 0 
1 2 0 0 0 0 443171603 3773819 2406043 2547591 1019 0 0 0 0 0 0 0 0 0 
0 0 0 11830747 0 0 0 0 102043 0 0 0 0 0 0 0 0 0 442773140 0 
0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 482409327 0 0 0 0 
0 0 0 0 0 26650 0 0 530433 0 0 0 0 0 0 0 0 0 337626357 100884769 
0 0 0 0 0 0 0 0 0 0 0 0 11 0 449636959 0 0 0 0 0 
1 3 0 0 0 0 0 501633465 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5103918 0 0 0 0 0 0 0 0 0 0 0 424026391 
0 0 0 0 0 0 10703301 0 0 0 0 0 0 0 502898258 0 0 0 0 0 
0 0 0 212039 953 0 0 0 0 0 0 0 0 0 499386370 0 1 0 0 0 
59 59 0 0 0 0 469948208 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 402965956 0 
1 0 0 0 0 0 467386766 33530548 0 0 0 0 0 0 0 0 0 35 0 0 
0 0 0 1285922 0 0 0 0 0 333062 0 0 0 0 443134839 0 0 0 0 0 
2 4 0 0 0 0 0 0 61807440 0 0 0 0 0 0 0 68 0 355398501 0 
15 13 0 0 0 1024790 465783431 0 0 0 32221 0 29676 0 0 0 0 0 0 0 
70 77 0 408710149 0 0 0 0 0 0 0 0 72528 0 0 0 4591 0 0 0 
0 0 477454 41854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 506301964 
0 0 7467 0 0 0 0 0 0 0 0 0 0 0 443744570 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 444984919 0 0 0 0 
2 2 0 0 0 0 0 0 0 0 1920 0 0 0 0 0 38 0 397135807 0 
0 0 0 0 0 0 0 0 0 17550 64 0 0 0 0 424558115 0 0 0 7952302 
4 4 0 0 87272 0 449765168 0 0 1984924 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 850 0 0 0 0 0 393128748 0 0 0 0 3230615 
0 0 0 0 0 0 0 143244 0 0 0 3 0 0 0 425647018 0 0 0 0 
66 69 0 0 0 0 0 0 439763732 0 0 0 0 0 0 0 0 0 0 0 
0 0 611097 0 0 0 0 0 0 0 0 0 0 0 408575995 0 0 0 45383417 0 
0 0 0 0 0 6525 0 0 0 0 0 0 0 0 0 269289890 0 0 142295539 0 
0 0 0 60046 0 0 0 0 0 0 0 0 0 0 0 502719388 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 32 0 0 483714358 0 0 0 0 0 
38 28 0 405028961 0 1738020 0 0 0 0 0 67859 0 0 0 0 0 0 0 0 
4 2 0 0 0 0 0 415951139 0 0 0 0 0 0 0 0 970 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 410558321 0 0 0 0 0 
2 0 0 0 0 703029 0 0 0 0 0 0 0 0 503849315 0 0 0 0 0 
0 0 375308 0 0 0 3039512 0 0 0 0 0 0 0 0 0 0 0 0 514613660 
0 0 685898 596984 0 0 0 0 0 1832854 0 0 0 0 0 0 0 0 0 411697260 
0 0 0 0 3 0 0 100782 0 0 20 0 0 0 0 399083468 0 0 12566930 0 
0 0 474553 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 419650906 
0 0 0 0 0 0 0 0 0 0 0 0 30 0 401634591 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 488874042 0 0 0 0 
21 18 441912615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 434934650 0 0 0 0 8776 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 468833088 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 94 0 0 0 0 0 0 0 0 449031820 
14 22 0 413876754 0 8009815 0 0 0 0 0 0 0 0 0 0 6 0 0 0 
36 37 0 0 0 0 427921305 0 0 0 0 0 0 0 0 0 2975 0 0 0 
0 0 566020 0 0 0 0 0 0 0 0 79 0 1476 0 485372207 0 0 0 0 
0 0 110415 0 0 0 0 0 0 0 0 0 0 0 0 497863820 0 0 0 0 
0 0 0 0 0 0 0 0 1828823 20223 0 0 0 0 0 465845049 0 0 0 0 
243 270 0 0 0 0 0 0 0 442562151 0 0 0 0 0 0 0 0 0 0 
7 8 0 0 0 0 492264030 0 0 0 5533 0 0 0 0 0 0 0 0 0 
229 215 0 0 0 0 0 0 0 513767102 0 0 0 1550116 0 0 0 400 0 0 
1 0 0 0 0 0 0 0 4203051 0 0 0 0 0 0 0 0 0 0 484043766 
8 11 0 0 0 0 0 0 426285439 0 9502 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 87438672 0 0 1397 0 1799 0 0 0 0 0 368501437 0 
0 0 0 0 0 995 0 0 0 0 0 0 0 0 30759749 0 0 0 371627276 0 
14 12 469568219 0 0 0 0 0 0 0 218688 0 0 0 0 0 0 0 0 0 
9 5 0 0 448971 616488 0 494888289 0 0 0 0 0 0 0 0 171 0 0 0 
0 0 0 0 0 0 130003 18294919 0 0 0 0 0 247 434222872 0 0 0 0 0 
489 449 0 0 0 0 0 0 0 463920276 0 0 0 0 0 0 0 0 0 0 
0 1 0 3073181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 519329252 0 
93 83 0 0 0 9307296 0 0 482980567 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 266752 0 0 0 4389894 0 0 0 21 0 0 0 0 1 0 0 484327791 
0 0 0 0 0 0 0 0 141971 0 0 0 0 0 525419996 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 412726549 0 
4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 470621759 0 
83 86 0 0 0 0 0 0 0 400254818 0 0 0 0 0 0 0 913 0 0 
0 0 0 0 0 0 0 0 0 19874 0 0 0 0 395781332 0 0 0 0 0 
155 145 0 435717449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
