2.8e-09 22.2812 2.51562 9.10938 10 466349487 6 17880579
2.8e-09 24.4062 3.39062 9.17188 216 420029580 212 0
2.8e-09 22.0781 2.51562 9.125 8 457718068 15 6700672
2.8e-09 20.3438 2.32812 9.26562 2 8 0 484056925
2.8e-09 21.125 2.54688 9.14062 3 418318631 1 976
2.8e-09 21.5156 2.34375 9.10938 5 389229716 4 0
2.8e-09 23 2.48438 9.26562 32 453611431 33 0
2.8e-09 infty 2.8125 9.25 1101 0 1102 3398
2.8e-09 23.375 2.79688 9.25 71 113496559 80 298013435
2.8e-09 25.1562 2.5 9.10938 455 0 457 459570175
2.8e-09 infty 2.5 9.26562 1058 0 1035 506
2.8e-09 23.625 2.73438 9.17188 96 7151 84 408746573
2.8e-09 25.4844 2.45312 9.23438 441 444853480 492 0
2.8e-09 infty 2.54688 9.15625 1256 0 1289 53652045
2.8e-09 19.7188 2.90625 9.1875 0 89673 0 448069960
2.8e-09 19.5938 3.35938 9.15625 0 396815624 3 923131
2.8e-09 25.3594 2.39062 9.15625 483 102726634 490 324966526
2.8e-09 20.6719 2.40625 9.1875 0 461884141 1 0
2.8e-09 19.4844 2.40625 9.17188 0 0 0 507882296
2.8e-09 19.0938 3.03125 9.15625 0 414730693 0 1207898
2.8e-09 infty 2.5625 9.15625 1296 0 1328 0
2.8e-09 infty 2.90625 9.1875 1233 0 1257 0
2.8e-09 infty 2.82812 9.26562 1103 936 1096 93127
2.8e-09 23.3594 2.29688 9.23438 66 436991252 61 0
2.8e-09 20.7188 2.3125 9.23438 0 447405959 1 39
2.8e-09 19.6562 2.4375 9.20312 1 500251247 1 272
2.8e-09 20.25 2.76562 9.20312 0 2519734 1 399417767
2.8e-09 18.9219 2.34375 9.125 0 384657264 0 4396884
2.8e-09 24.7344 3.01562 9.125 326 437766693 321 0
2.8e-09 19.9844 2.54688 9.15625 1 0 0 507084355
2.8e-09 infty 2.35938 9.125 1404 0 1415 1117981
2.8e-09 infty 2.8125 9.25 1029 8659 1097 1832
2.8e-09 infty 3 9.10938 1428 12683016 1427 37410
2.8e-09 20.5625 2.35938 9.125 3 24972793 0 483938876
2.8e-09 infty 2.28125 9.21875 1140 0 1169 0
2.8e-09 23.2812 3.35938 9.15625 31 0 43 506672116
2.8e-09 infty 2.5625 9.17188 1349 0 1238 353
2.8e-09 21.7656 2.53125 9.14062 8 462666223 6 94
2.8e-09 23.4062 2.3125 9.25 53 33805119 44 465259104
2.8e-09 25.4062 2.40625 9.17188 526 269697277 504 147806305
2.8e-09 infty 2.375 9.14062 1270 0 1348 743921
2.8e-09 20.8594 2.98438 9.26562 0 344201 1 460407094
2.8e-09 21.7812 2.54688 9.15625 8 13652474 7 486345794
2.8e-09 20.5781 3.04688 9.17188 0 422072250 1 0
2.8e-09 infty 2.35938 9.125 1382 0 1414 11044
2.8e-09 infty 2.875 9.15625 1239 0 1326 0
2.8e-09 21.2969 2.54688 9.15625 3 5831 7 424003368
2.8e-09 21.6875 2.34375 9.125 7 59356113 8 379403031
2.8e-09 infty 2.78125 9.21875 1130 22157 1188 11932669
2.8e-09 21.5469 3.04688 9.15625 10 431465307 13 2178
2.8e-09 21.7812 2.3125 9.25 7 447144618 6 0
2.8e-09 infty 2.42188 9.20312 1140 0 1198 293
2.8e-09 infty 2.90625 9.1875 1196 0 1238 0
2.8e-09 infty 2.48438 9.25 1192 928604 1089 0
2.8e-09 21.1094 3.07812 9.1875 1 400632601 1 11
2.8e-09 20.7188 2.26562 9.20312 0 0 0 441246512
2.8e-09 25.3125 2.34375 9.10938 603 323835672 560 153079509
2.8e-09 18.7812 2.4375 9.20312 1 4028247 0 385889663
2.8e-09 19.2969 2.42188 9.1875 0 0 0 400994612
2.8e-09 infty 2.28125 9.21875 1134 0 1175 33533026
2.8e-09 22.375 2.28125 9.21875 17 443478777 16 698802
2.8e-09 20.8594 2.79688 9.23438 2 0 2 478189623
2.8e-09 infty 2.5625 9.17188 1261 843869 1263 107504
2.8e-09 23.7344 2.51562 9.10938 107 425118082 107 1388
2.8e-09 22.5781 3.0625 9.17188 14 0 15 510968555
2.8e-09 20.2812 2.78125 9.21875 0 390579922 1 289607
2.8e-09 21.2344 2.48438 9.26562 1 0 2 431424835
