2.8e-09 18.5781 2 8.5625 0 428383157 0 321429
2.8e-09 infty 2.35938 8.625 260 49631847 276 51073770
2.8e-09 infty 2.48438 8.59375 283 0 299 0
2.8e-09 infty 2.76562 8.57812 302 0 297 0
2.8e-09 21.5781 2.73438 8.54688 0 412508548 0 4
2.8e-09 infty 2.46875 8.57812 280 2679 283 0
2.8e-09 infty 1.82812 8.53125 306 0 296 0
2.8e-09 20.4688 1.95312 8.51562 0 275666256 0 175161392
2.8e-09 infty 2.375 8.64062 278 0 248 61976012
2.8e-09 25.7812 1.90625 8.60938 37 320026487 32 128157610
2.8e-09 23.1406 1.84375 8.5625 1 446900259 3 0
2.8e-09 24.2188 1.89062 8.60938 7 40223208 9 398773449
2.8e-09 23.1406 2.29688 8.5625 4 25745320 3 401547981
2.8e-09 infty 2.53125 8.64062 242 0 250 0
2.8e-09 21.1406 2.5 8.60938 1 4833989 0 439368077
2.8e-09 23.6406 2.4375 8.54688 2 177651948 2 236643490
2.8e-09 23.7969 2.29688 8.54688 8 318002601 8 175653827
2.8e-09 24.7031 2.45312 8.5625 15 0 10 517271058
2.8e-09 20.5 2.375 8.625 0 0 0 425602802
2.8e-09 23.2812 2.01562 8.57812 6 464903258 9 0
2.8e-09 infty 2.03125 8.59375 306 0 280 0
2.8e-09 infty 2.26562 8.53125 355 8040245 305 1159732
2.8e-09 27.7344 1.90625 8.60938 222 479517769 230 0
2.8e-09 26.2656 2.04688 8.625 73 530121156 48 0
2.8e-09 20.1094 2.35938 8.60938 0 451781447 0 436285
2.8e-09 infty 2.73438 8.53125 303 15362 344 0
2.8e-09 20.0156 2.23438 8.5 0 8767 0 468371086
2.8e-09 infty 2.03125 8.59375 298 0 305 12993
2.8e-09 23.1562 2.01562 8.57812 2 518082285 0 20
2.8e-09 infty 2.39062 8.5 353 8267 339 0
2.8e-09 22.6562 1.90625 8.625 0 526326648 1 96367
2.8e-09 25.7656 2.3125 8.5625 33 461826239 35 0
2.8e-09 26.2969 2.39062 8.5 66 0 81 504149615
2.8e-09 infty 2 8.5625 302 0 315 5365307
2.8e-09 28.3594 1.92188 8.64062 264 22243719 259 330789668
2.8e-09 19.6719 2.42188 8.53125 1 452940306 0 12338992
2.8e-09 24.2812 1.84375 8.54688 12 33576571 10 428196611
2.8e-09 infty 2.54688 8.5 363 0 335 4815
2.8e-09 infty 2.45312 8.5625 321 3572533 356 0
2.8e-09 19.6562 2.21875 8.625 0 496567368 0 82904
2.8e-09 infty 2.53125 8.64062 264 0 233 309417
2.8e-09 22.0156 1.9375 8.5 2 427495070 1 1542
2.8e-09 20.7188 1.84375 8.5625 0 0 0 449982421
2.8e-09 infty 1.8125 8.53125 339 1016884 361 0
2.8e-09 infty 2.75 8.54688 304 0 323 11797232
2.8e-09 infty 1.8125 8.51562 357 0 355 931
2.8e-09 infty 1.875 8.59375 289 8199 257 0
2.8e-09 24.6406 2.29688 8.54688 10 2971529 14 454523929
2.8e-09 25.0938 2.46875 8.57812 21 0 27 497277363
2.8e-09 20.2031 1.875 8.59375 0 451092573 0 0
2.8e-09 19.0469 2.3125 8.5625 0 473283902 0 57420990
2.8e-09 19.4531 1.85938 8.57812 0 526448228 0 43535
2.8e-09 infty 2 8.5625 298 1058276 319 5523908
