0 0 0 0 0 1530 0 0 0 0 0 7 0 0 482161966 0 0 0 0 0 
275 231 0 0 0 0 0 0 519356156 0 0 0 0 0 0 0 0 0 0 0 
1 3 0 0 0 2077 104598090 0 0 0 0 0 0 0 0 0 0 0 0 306412769 
15 11 0 44866307 0 0 395747279 0 0 2155298 0 2819 0 0 0 0 215 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 520691503 
96 79 0 466962188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 3 13320745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 418762229 0 
0 0 0 0 0 0 1182246 2045965 0 30894 0 0 0 0 0 500854678 0 0 0 0 
2 0 839428 0 0 0 0 17165205 190255 0 0 0 0 0 0 30994546 0 0 394655659 0 
0 2 0 298341 0 0 2601064 0 0 0 0 0 0 67 0 433621735 0 0 15000926 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 412897482 0 0 0 0 
9 13 79984932 8989653 0 171472 0 383067434 0 0 0 0 0 0 0 0 428 0 0 0 
0 0 67786 0 0 0 0 0 0 0 0 0 0 0 500066985 0 0 0 0 0 
2 1 0 8992956 0 0 0 0 0 0 0 0 0 0 0 477240996 0 0 0 0 
0 0 0 0 1958 0 0 0 0 0 0 0 61 0 322478378 0 0 0 0 173364993 
13 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 505734849 
0 2 0 0 0 0 0 0 0 4118575 0 0 0 0 0 0 0 90 0 429361462 
0 1 0 0 0 0 0 0 0 0 0 412 0 0 0 0 5 0 446598759 0 
0 0 0 0 1738 0 0 0 0 0 2 0 0 0 457153475 0 0 0 0 0 
123 100 414332818 0 0 0 0 0 7884400 0 0 0 0 0 0 0 0 0 0 0 
2 6 0 0 0 0 454211800 0 0 0 1292 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 524344538 0 0 0 0 
4 2 54908553 0 0 0 382755032 0 29475345 2054907 0 0 0 0 0 0 0 0 0 0 
0 0 0 5791281 0 0 0 14358681 0 338407 0 0 0 0 0 0 0 0 395928061 0 
0 1 0 0 60757 0 0 0 0 0 4 0 0 0 50252056 0 0 0 0 393521036 
158 139 0 0 0 0 0 0 0 449109773 209871 0 0 0 0 0 658 0 0 0 
0 1 0 0 0 0 0 0 0 0 6 0 0 0 0 413839056 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 365912051 0 0 0 0 107484341 
0 0 358083 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487708248 
0 3 0 567326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 475770525 
2 1 0 0 0 0 0 0 374371 0 0 0 0 0 0 0 0 0 510600752 0 
0 0 0 0 0 0 0 0 77655 204892 0 0 0 0 0 0 0 0 0 472830040 
0 0 648424 89475 0 0 3874245 0 0 0 0 0 0 0 449923108 0 0 0 0 0 
134 137 0 372422448 13816 0 0 0 0 93125276 0 0 0 0 0 0 0 0 0 0 
16 11 0 0 0 0 61477409 420683035 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 594 0 0 0 0 0 0 512016773 0 
40 59 0 0 0 0 0 397831307 0 124144391 0 0 0 0 0 0 89 0 0 0 
3 12 0 0 0 0 0 423097364 7132171 2552276 0 0 0 0 0 0 0 73 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 398213820 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 456258085 0 
1 2 399926 0 0 0 479357392 0 0 3415846 0 0 0 0 0 0 0 0 0 0 
34 38 0 401086775 0 0 0 0 50622172 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 459513228 6 0 0 0 
0 0 0 1485323 0 0 22831243 0 0 0 0 0 0 0 0 493733019 0 0 0 0 
485 493 0 0 0 0 416340905 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 185721 0 0 0 0 0 0 0 0 0 56 0 0 496871945 0 0 0 0 
1 1 0 233761 1463 0 0 0 0 1696159 0 0 0 4640 0 0 0 0 0 521546164 
562 533 0 310732984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 66828987 0 1709535 0 0 0 0 0 0 0 0 401070591 0 
33 25 0 0 0 0 510756084 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 3351207 0 0 0 0 0 0 0 0 0 0 463853729 0 
95 98 0 0 0 0 0 0 442645529 0 0 0 211965 0 0 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 2126 0 472878509 0 0 0 0 
1 0 0 0 0 0 22928153 484339 0 0 0 0 0 0 0 0 0 0 0 474764730 
356 342 407420696 0 0 17410846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 24 0 0 0 1037235 469705964 0 0 0 0 0 0 0 0 0 0 0 0 0 
109 129 0 0 0 0 0 0 474642334 0 0 0 143784 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 994813 0 0 0 0 0 412881601 0 527 0 0 0 
226 258 0 196300537 0 0 0 0 303750363 0 0 0 0 0 0 0 0 0 0 0 
1 3 12714792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 444684063 0 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 438479447 
3 0 0 0 0 130701 0 27105794 0 0 0 0 0 5351 403697107 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396125044 0 0 0 5925617 
323 326 488513637 0 0 0 0 0 0 0 584153 0 0 0 0 0 143 709 0 0 
66 61 444648374 0 314459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 840478 0 0 0 0 0 0 0 0 0 0 0 478388922 0 0 0 0 
0 1 0 0 0 0 0 0 0 2193673 0 0 0 0 0 0 8 0 455282000 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 495594296 
421 438 0 0 0 0 0 0 0 439050774 0 0 0 0 0 0 0 0 0 0 
97 106 0 516346764 0 34836 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 15371840 0 0 0 0 0 0 0 0 502244343 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 439092088 0 0 0 0 
0 0 42596 0 0 0 0 0 0 0 0 0 0 0 407543403 0 0 0 0 0 
0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396541516 0 
0 0 0 0 0 870 0 0 0 0 0 528 0 0 0 406944559 0 0 0 0 
1 0 0 0 0 0 0 0 297596 0 0 0 0 0 0 0 1 0 0 485915381 
32 28 0 451643591 0 916193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 440930040 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 400564320 0 0 0 0 0 
131 147 0 492564796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
18 13 0 40478548 0 0 0 398079402 0 0 0 0 0 0 0 0 0 0 0 0 
24 35 0 0 0 0 0 512303083 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 2944 0 38979 105604 0 0 0 0 74 0 0 0 0 0 415084466 
6 6 0 79590179 0 0 366866047 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 319 540952 0 0 13237 0 0 0 0 412514868 0 0 0 44386224 0 
0 0 0 0 0 0 0 0 0 1259162 0 0 0 0 244922423 0 0 0 174769466 0 
32 43 0 0 0 0 411961487 0 0 0 0 0 0 0 0 0 0 0 0 0 
