0 0 0 0 0 0 0 0 0 0 0 4 0 0 479057822 0 0 0 0 0 
82 91 0 0 3635536 0 0 0 0 518992169 0 0 0 0 0 0 0 0 0 0 
3 1 9826085 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96 0 491059729 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 480365206 0 0 0 0 0 
11 13 449991370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 324067 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 415480136 
0 0 0 0 0 0 0 0 1934870 0 0 0 0 0 0 0 0 0 0 492997110 
1 1 0 0 0 0 0 0 0 0 0 233 0 0 0 0 0 0 464954235 0 
27 21 0 481936199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 458479518 0 0 0 0 
56 45 278013983 176899981 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 525297905 0 0 0 0 0 
0 0 1082376 1553725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409738899 
0 0 314324 0 0 0 0 0 0 0 0 0 372 0 0 251695318 0 0 0 174131635 
190 178 0 474933228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 447806346 0 0 0 0 
190 194 0 0 0 0 0 0 464519744 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 430637253 0 0 26608025 0 
0 0 0 0 0 0 0 0 0 0 5 13 0 0 0 0 0 0 0 482058600 
3 3 0 6696584 0 0 1764583 0 0 0 0 0 0 0 0 0 0 0 0 508484064 
10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 454180030 
29 21 0 0 0 0 428045049 0 0 0 16303 0 0 0 0 0 0 0 0 0 
8 11 0 0 0 0 0 503710542 0 0 0 0 0 0 0 0 809 655 0 0 
86 103 0 444575134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 13366 0 0 0 0 0 300 853 17 0 0 0 0 0 418647996 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 526347202 0 0 0 0 
0 0 0 225196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82990103 372481021 
75 86 149200640 0 0 0 0 0 342218313 0 0 43825 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 31032 0 0 92 0 173500914 0 0 0 300474387 0 
2 1 0 0 0 0 0 410297599 0 11108774 0 0 0 0 0 0 0 0 0 0 
44 40 0 514115192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 454688057 0 
2 2 0 0 0 0 286030291 0 0 0 0 0 0 0 0 0 0 0 173852886 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 540401941 
311 297 478269986 0 0 15348732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 7 0 232673593 0 0 184800938 0 2705798 0 8101 0 0 0 0 0 8 0 0 0 
0 1 647342 0 0 40570 0 0 0 0 0 0 0 0 0 0 0 0 299436004 138553129 
55 70 0 479460245 0 1972527 0 0 0 0 549 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 52 0 0 0 0 0 0 0 430161758 0 
41 45 409620199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
155 164 0 529736115 0 0 0 0 0 0 0 0 1111999 0 0 0 0 0 0 0 
0 0 425491 0 0 0 0 0 0 70485 0 0 0 0 465947805 0 0 0 25295201 0 
30 48 155489744 285878927 0 0 0 0 0 0 0 0 0 0 0 0 404 513 0 0 
0 2 0 0 0 0 0 413795912 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 1074305 0 0 0 0 0 0 0 0 1218 0 0 0 0 0 0 473378035 
444 443 0 374866944 1512737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 127449 0 0 0 0 0 0 41898263 435130658 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 481223199 0 14 0 0 
128 129 0 346544443 80457911 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
291 259 48474579 0 0 0 0 0 0 465107054 0 217545 0 0 0 0 0 0 0 0 
1 8 0 0 0 0 0 405875735 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 524604379 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 433 0 442512984 0 31 0 0 0 
4 4 0 0 0 0 0 529264224 0 0 0 0 0 0 0 0 0 102 0 0 
1 1 0 0 0 47205 0 0 0 0 0 705 1522 0 0 0 0 0 0 464355886 
21 22 0 481017070 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
13 22 0 0 2198500 0 0 206909335 0 277791290 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 432 0 0 1342565 0 0 0 0 0 0 0 530752609 0 0 0 0 
1 1 2669748 0 0 54216 0 0 0 0 83 0 0 0 0 0 0 0 454568931 0 
32 32 0 161069927 0 0 0 0 0 321881500 0 24694 0 0 0 0 0 0 0 0 
0 1 0 0 0 28771 0 0 0 0 28 0 0 0 0 461995800 0 0 0 0 
0 0 272517 0 0 0 0 0 79536 0 0 33 0 0 376375983 73355694 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 490391830 
4 7 0 0 0 0 448251792 0 0 0 0 0 5111 0 0 0 0 273 0 0 
0 0 76824 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 179420035 323008477 
64 63 0 0 0 0 0 0 117027494 324244635 0 0 0 0 0 0 0 0 0 0 
13 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407983507 0 
0 0 0 0 0 0 0 0 5378 0 4 0 0 0 460046870 0 0 0 19072559 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 495723949 0 0 8561381 0 
0 0 0 0 0 0 0 346716 0 487 0 0 0 0 0 423252864 0 0 0 0 
1 0 0 0 0 0 0 4612330 1891818 0 248 0 0 0 353448696 0 0 0 60542446 0 
0 0 186767 0 0 0 0 0 0 0 0 0 0 0 0 442766660 0 0 0 44457986 
27 20 0 442887541 0 0 0 0 0 0 4422 0 0 0 0 0 0 0 0 0 
18 19 49262729 0 0 0 367993010 0 0 0 0 0 0 0 0 0 0 0 0 0 
49 42 458391624 0 0 0 0 0 0 732761 0 4535 0 0 0 0 621 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 443261788 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 540061686 0 
0 0 34061 0 0 0 0 1472782 0 0 0 20 0 0 0 500399107 0 0 0 0 
2 0 780830 0 80732 0 0 0 2475068 0 0 0 0 0 0 0 0 0 511632915 0 
247 248 457134598 51135727 0 0 0 0 0 0 403952 0 1459376 0 0 0 0 17366 0 0 
35 35 0 416334249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
371 350 0 0 0 0 0 0 0 475185765 0 0 0 534985 0 0 0 0 0 0 
414 474 0 0 0 0 0 0 354914297 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 406198756 0 0 0 0 134239580 
0 1 1533907 0 0 0 66770906 0 0 0 0 0 0 0 408587166 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 13804044 794 0 0 0 0 467115244 0 0 0 0 
1 1 0 461037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 410842228 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 487799595 0 0 0 0 0 
1 0 408198 1238799 0 0 0 0 0 155338 0 0 0 0 0 0 0 0 0 525953919 
1 3 0 0 0 0 0 0 532177 0 0 0 0 1161 0 0 0 0 0 501266750 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 361729399 0 0 0 57854982 
16 10 0 436729038 0 0 0 0 0 3131043 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 24941278 0 0 0 0 0 1045 0 0 0 0 0 509759007 
2 2 0 0 109483 0 0 12244365 0 0 0 0 0 0 0 0 0 8 400301516 0 
1 0 0 0 0 7204 0 0 0 0 0 0 0 0 0 0 0 0 426249502 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 486091804 0 0 0 0 
20 12 443629053 0 1498210 0 0 0 0 60919202 0 0 0 0 0 0 0 0 0 0 
35 33 51228294 0 0 0 0 0 429780213 0 17267 0 0 90202 0 0 205 0 0 0 
0 0 0 0 8773 0 0 0 0 0 107 0 0 0 0 0 0 0 0 454457441 
1 7 0 0 0 0 435776930 0 0 0 2519 0 0 0 0 0 0 0 0 0 
0 0 51671 0 0 0 8719383 0 0 591284 11 0 0 0 403434144 0 0 0 0 23779578 
28 49 0 457708848 0 0 0 0 0 0 0 46928 0 0 0 0 0 0 0 0 
0 0 0 0 0 198 0 0 0 0 0 0 0 0 0 409005941 0 0 27508152 0 
47 43 443788915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 3002468 0 0 38223 0 3376404 0 0 0 0 0 0 0 0 0 0 0 480960357 
454 447 0 0 0 0 0 0 0 296323789 0 0 4505499 0 0 0 0 0 0 0 
0 0 125380 0 0 0 0 0 0 0 10 13 0 0 0 503471660 0 0 0 0 
2 1 0 0 0 52778 0 0 0 0 0 0 0 0 0 0 0 0 505137663 0 
0 0 0 0 0 0 11306449 0 246014 0 0 29 0 0 427512429 0 0 0 0 0 
424 397 0 0 0 0 0 0 454777782 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 3710471 0 0 0 0 0 0 465649586 0 0 0 0 0 
1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 460453620 0 
6 4 101196566 0 0 0 360694410 0 0 0 0 0 0 0 0 0 0 0 0 0 
7 5 0 0 0 0 0 458941105 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2429768 0 0 0 0 0 0 0 0 0 0 0 422103487 
106 123 415375814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
82 89 502527502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 3717634 0 0 0 0 0 0 0 1925 0 0 0 0 0 0 531225211 0 
279 263 0 493703720 0 0 0 0 0 0 0 281015 0 0 0 0 0 0 0 0 
61 59 333402391 0 0 0 0 0 71591279 0 0 202358 0 0 0 0 0 0 0 0 
41 44 0 439120180 0 0 0 0 47791351 0 0 0 0 0 0 0 0 0 0 0 
75 78 267455219 0 0 0 0 0 0 152716489 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5282440 0 0 0 0 0 0 0 0 0 0 0 0 430788912 
0 0 691049 0 0 0 0 0 0 0 0 0 3 0 0 80456944 8 0 0 381356928 
1 0 45036 0 0 0 0 20813940 0 0 353 0 0 0 0 0 0 0 0 386893888 
0 0 624972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 454875585 0 
13 18 0 0 0 0 0 369986687 0 158216232 88 0 0 0 0 0 0 0 0 0 
3 3 0 0 235379 0 0 83284286 0 0 113 0 0 0 0 348537183 0 0 0 0 
