0 0 0 637564 0 0 0 0 0 0 0 0 19 0 499533867 0 0 0 0 0 
0 1 0 0 0 0 379517119 0 0 21285550 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 274 36326834 0 190692 0 0 0 0 0 0 0 0 0 449049486 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 405679036 
8 9 0 0 0 0 0 0 206494419 208997351 0 0 0 0 0 0 0 0 0 0 
30 29 492225935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 46245057 0 0 0 0 0 0 0 0 0 0 0 388855894 
0 2 0 0 0 0 443218146 0 9512344 0 1756 0 0 0 0 0 0 475 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 366321965 0 0 107581813 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 503620435 
3 2 0 0 0 0 0 442136694 0 0 0 3857 0 0 0 0 0 0 0 0 
11 19 0 0 0 0 0 0 423531663 0 0 667698 0 0 0 0 0 0 0 0 
130 100 0 0 0 3130827 0 0 395405554 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 5100308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 451661528 0 
2 2 464871201 0 0 0 0 0 0 0 3324 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 12175267 0 0 0 0 0 0 0 0 492120200 0 0 0 0 
0 0 0 740236 0 0 0 0 0 0 0 0 0 0 0 275193940 0 0 120419178 0 
3 4 0 215289174 0 0 175064163 0 0 0 0 0 0 0 0 0 0 203 0 0 
8 8 130107357 262257313 0 0 0 0 0 0 0 33190 0 0 0 0 0 0 0 0 
0 0 1812571 0 0 0 2459026 4133966 0 0 49 0 0 0 480669165 0 0 0 0 0 
38 49 0 433438009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 441460424 0 0 0 0 
1 0 0 0 0 0 0 0 0 427069206 0 0 0 0 0 0 0 0 0 0 
0 0 0 376076 5309 0 1893233 0 0 0 9 0 0 0 0 0 0 0 226263653 163021466 
0 0 0 0 0 0 0 0 0 0 0 0 0 522 0 0 0 0 180500686 220996012 
0 0 0 0 27051 0 0 0 0 0 0 0 100 0 0 0 0 0 396913096 0 
0 0 0 0 0 0 0 0 109343 0 0 0 0 0 439872076 0 0 0 0 0 
0 0 202231 0 0 1711 0 0 0 134256 0 0 0 0 468983405 0 0 0 0 0 
6 3 0 0 0 0 0 0 0 393017974 0 0 0 0 0 0 1239 0 0 0 
2 1 0 0 0 0 0 197003237 202737929 3736104 0 0 23256 0 0 0 0 41 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 394656117 0 
0 0 0 0 0 0 0 18296073 0 0 0 0 0 0 0 0 13 0 448423856 0 
0 0 0 0 0 352 0 0 0 0 0 0 0 0 0 0 0 0 425812006 0 
0 0 0 0 0 0 0 0 0 0 0 0 101 0 0 0 0 0 493092463 0 
0 0 9650 0 0 0 0 0 0 0 0 0 0 22 418564639 0 0 0 0 0 
0 0 0 10409 0 0 0 0 0 0 0 0 0 0 0 450481414 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 423415801 0 0 0 0 
0 0 0 0 0 0 0 0 171684 0 0 0 31 0 466422973 0 0 0 0 15717726 
1 1 0 409224215 0 0 0 0 0 1044607 0 0 0 0 0 0 0 0 0 0 
0 0 3286364 0 6052 0 0 0 0 0 68 0 0 0 486949444 0 0 0 0 0 
0 1 0 0 0 0 404870830 0 40217 0 0 2825 2933 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453148501 0 0 0 2660524 
1 11 440231739 0 0 0 0 0 0 0 0 0 0 0 0 0 1622 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 411541165 0 0 0 0 0 
8 11 237123714 0 0 0 0 0 154954841 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 486798114 0 0 0 0 0 
0 0 0 0 0 0 0 0 118688 0 0 0 0 0 117620329 0 0 0 0 351545931 
1 1 0 14520170 0 0 0 461319072 0 0 0 0 0 0 0 0 143 0 0 0 
0 0 0 0 0 74768 0 467025654 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 85389 0 0 0 0 0 0 0 0 0 0 0 431807134 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 389583079 0 0 3980314 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 505413551 0 0 0 0 0 
0 0 282619 0 0 98 0 0 0 0 0 0 0 0 0 395876206 0 0 0 0 
0 0 1334852 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 405317432 
0 0 776519 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 467294841 
0 0 0 4463528 0 0 0 0 0 811946 0 0 0 0 0 0 0 0 451451032 0 
0 0 0 0 0 0 0 0 0 0 62 0 0 0 0 0 0 0 0 510148982 
7 10 0 0 0 0 0 0 0 474578128 0 0 0 0 0 0 0 0 0 0 
20 14 486283504 0 0 0 0 0 0 0 177455 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 142 0 0 0 0 0 0 0 440451292 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 464810753 0 0 3 0 0 
0 0 0 211860 0 0 0 0 0 7695 0 5 0 0 504747129 0 0 0 0 0 
0 0 0 0 0 0 0 2728597 0 0 0 0 0 0 277801070 7918017 0 0 134722619 0 
31 38 0 0 0 10171402 0 0 402467079 0 396470 0 0 0 0 0 0 8246 0 0 
0 0 0 0 0 0 0 9648996 0 0 0 0 0 0 466324558 0 0 0 0 0 
0 0 1402511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 398093958 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 469451658 0 0 0 0 
0 2 0 0 0 0 0 420711792 0 0 0 0 0 0 0 0 0 0 0 0 
7 8 0 0 0 0 0 0 0 491091735 0 0 0 0 0 0 0 0 0 0 
50 54 0 484218833 0 25555433 0 0 0 0 721359 0 0 0 0 0 0 0 0 0 
2 3 0 288760983 0 0 0 0 45479880 98376438 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 425708451 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 499406328 0 0 0 0 
0 0 0 14596897 106951 0 461565611 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 8850212 0 0 0 0 0 0 0 0 0 0 0 414210778 
0 0 0 4519 0 0 0 0 22576 0 37 0 0 0 399971664 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 417068078 0 
200 193 0 0 0 0 0 0 480028852 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 2151 0 0 0 3062 0 0 0 0 0 0 0 0 0 500196795 
16 11 0 0 0 0 0 0 472190867 0 0 0 0 0 0 0 1027 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 464176893 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 413611343 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 371 0 0 0 0 0 0 0 0 466282903 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 429989179 
0 0 573017 6852600 561 0 0 0 0 0 0 118 0 1057 0 0 0 10 490017527 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 326 0 0 0 0 437518882 0 
0 0 0 3853466 0 36594 0 0 0 0 0 0 0 0 0 0 0 0 451168760 0 
1 0 0 0 0 0 0 0 444286238 0 7135 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432983376 0 
0 0 0 0 0 0 0 1748941 0 0 0 0 0 0 0 437562479 0 0 0 0 
1 4 0 348948256 0 0 0 0 0 134097525 0 13897 154790 0 0 0 0 0 0 0 
0 0 0 0 391 0 7999550 0 0 0 0 0 0 0 380195978 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 385691084 0 0 0 0 3710038 
0 0 9704 0 0 0 0 0 3169 0 0 0 0 0 389410863 0 0 0 0 0 
0 0 0 0 0 0 0 0 398188 0 0 298 0 0 0 0 0 0 0 495698609 
9 7 0 0 3832048 0 0 0 455120259 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 194463867 216463353 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 41 0 0 0 0 0 0 0 0 491606190 0 0 0 0 0 
72 73 0 0 0 0 0 0 415771712 0 0 0 0 0 0 0 0 0 0 0 
8 2 0 0 0 0 0 0 0 484544236 0 0 0 0 0 0 95 0 0 0 
0 0 0 0 16518 0 337767407 58517018 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 8096319 0 0 0 0 0 0 0 0 0 0 404238927 
101 94 0 0 43912070 0 0 0 0 466327452 0 0 0 0 0 0 0 0 0 0 
0 5 0 0 0 0 0 382058624 76875446 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1049748 0 0 0 0 0 0 1522 98 0 0 0 0 0 0 0 478506219 
13 12 0 474609666 0 0 0 0 0 0 0 0 0 0 0 0 0 544 0 0 
2 2 0 0 0 0 387507741 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 432452 0 0 0 0 0 0 0 0 0 0 0 244321430 0 0 144845458 0 
4 3 0 0 0 0 0 0 0 487442485 0 0 0 0 0 0 111 0 0 0 
2 2 145421176 362452670 874939 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 
0 0 0 398938 0 0 54445582 0 0 0 0 0 0 0 0 0 0 0 0 418303033 
0 0 0 0 0 0 0 0 0 0 0 12 0 0 382739150 0 0 0 0 85834769 
8 15 0 440300806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 98546 0 0 0 0 259322 0 0 0 0 0 0 0 383448208 0 0 21172838 0 
0 1 0 0 0 0 0 401007767 6595032 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 481079320 0 
0 0 0 0 0 0 0 32029605 0 736590 0 0 0 0 0 0 0 0 409211357 0 
7 1 456148982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 27017 0 0 0 0 0 0 0 0 0 0 410930770 0 0 0 0 0 
2 0 51589656 0 0 182415 0 354265609 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 12 0 0 0 419742560 0 0 0 0 7098749 
0 0 0 0 0 0 23034689 9633560 0 0 0 0 0 0 0 0 9 0 438496896 0 
0 0 29937628 0 0 0 0 0 0 0 0 310 496 0 0 0 18 0 152121242 243613112 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 280475772 0 0 0 201389022 0 
2 10 0 0 0 0 0 369488626 0 27236123 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 15402 0 419523432 0 0 0 0 0 0 0 0 0 0 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 421990583 0 0 0 31505908 0 
0 0 0 0 0 0 0 399777655 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 320750 0 0 0 0 0 0 0 0 0 0 0 401430447 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 251662380 0 0 0 0 240942392 
0 0 0 0 0 0 0 0 0 0 0 0 0 136 495643596 0 0 0 0 0 
4 5 452263261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 98487931 16215147 0 0 310136928 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 356 347 0 0 0 0 0 0 0 0 512465289 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 400199435 0 0 0 0 
10 9 394608054 0 0 0 0 0 0 0 0 0 0 3891 0 0 0 0 0 0 
24 16 0 430202130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
8 12 0 469233432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409240151 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 22 140 0 474464117 0 0 0 0 0 
0 0 0 0 0 0 0 0 75644 0 0 0 0 0 0 403868559 0 0 0 0 
1 2 362421749 0 0 0 0 54608924 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 4259 9022 0 0 0 122856 0 0 0 0 433178681 0 0 0 69050088 0 
1 0 0 0 0 0 452835910 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 405413982 0 0 0 0 0 1182 0 0 0 0 0 0 
2 4 0 0 0 0 429116591 0 0 0 0 0 0 0 0 0 0 0 0 0 
22 20 109352733 0 0 0 347342171 0 44437220 0 0 0 0 0 0 0 0 0 0 0 
7 10 485542559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 351714166 0 1312069 0 0 122990983 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 464300843 0 0 0 15667769 0 
0 0 0 0 0 0 10973130 0 0 0 0 0 0 0 0 0 0 0 402498033 0 
1 0 0 0 0 0 399593833 0 12122559 6784148 0 0 0 0 0 0 0 0 0 0 
6 5 0 0 0 0 0 0 464087996 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 6650 0 0 0 0 0 0 0 0 0 422433402 0 
0 0 0 0 14372 0 0 0 0 0 0 0 0 0 0 0 0 0 0 422386187 
3 0 0 0 0 0 0 393783993 0 264955 0 0 0 0 0 0 0 0 0 0 
197 186 0 0 0 316960769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 6 151372361 261439441 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1101246 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 427773793 
0 0 0 185795 0 0 0 0 0 0 0 0 0 0 395546307 0 0 0 0 0 
0 0 0 0 0 0 0 0 282159 1178041 0 0 2793 0 0 0 0 0 430548000 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 386997400 0 0 0 0 
3 0 0 0 0 0 0 411106817 0 0 0 0 6691 0 0 0 0 9 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 413215511 68125909 
2 3 0 372152104 0 0 0 0 0 114333272 0 0 0 0 0 0 0 0 0 0 
92 92 0 0 64635426 1882185 0 0 378950830 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 441365994 0 0 0 497 0 0 0 0 0 6 0 0 
0 0 13124262 0 162 0 0 0 0 0 0 0 0 0 444613008 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 378856175 0 0 35314834 0 
0 0 0 0 0 0 0 0 0 0 0 0 115 0 389496183 0 0 0 0 0 
1 2 0 443643481 0 0 0 0 0 0 4315 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1325 0 0 0 16 0 407759858 
0 0 6368022 0 0 0 0 0 28413461 0 0 0 0 0 0 0 0 0 367949507 0 
11 12 0 418143195 25055856 0 0 0 0 0 58590 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 470458877 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 42 0 0 0 405718564 0 0 0 1962218 0 
0 0 0 0 0 0 0 0 380687 1057798 0 0 625 0 0 0 0 0 434186221 0 
0 0 0 7276 0 0 23392562 0 2187 184992 0 0 0 0 0 0 0 0 0 434732510 
0 0 400383 402212 0 705 0 0 0 0 0 0 0 0 441611149 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 461501664 
0 0 12449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 416160455 0 
30 31 0 0 0 0 0 0 0 406254158 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 428156320 0 0 0 596 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 409017003 0 0 0 0 0 0 0 0 0 69 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 406930011 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 563 0 0 0 0 0 0 422844096 0 
61 72 0 0 0 0 0 0 483105515 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5869826 30658 0 23392403 0 0 0 0 0 0 0 0 0 0 0 0 389348010 
