2.8e-09 19.75 2.39062 8.90625 3 437015298 2 11523
2.8e-09 19.4688 3 9.03125 0 443809731 1 0
2.8e-09 19.6562 2.8125 9.01562 3 77728159 2 423313332
2.8e-09 infty 3.0625 8.9375 1328 566954 1313 0
2.8e-09 19.0156 2.3125 8.98438 0 487068686 0 53404
2.8e-09 infty 2.82812 9.01562 1110 0 1142 0
2.8e-09 22.0938 2.375 8.89062 27 470667796 17 0
2.8e-09 22.4375 2.85938 8.89062 32 0 40 499088854
2.8e-09 25.2812 2.98438 9.01562 473 477987087 488 0
2.8e-09 19.4531 2.9375 8.98438 0 347273359 0 108778034
2.8e-09 25.0781 2.48438 9 476 458249033 489 69470605
2.8e-09 19.8906 2.39062 8.90625 0 38980411 1 389548648
2.8e-09 23.5 2.03125 9.01562 59 468241168 44 22489
2.8e-09 21.5938 2.46875 8.98438 3 466121396 7 1527084
2.8e-09 infty 2.04688 9.03125 1100 0 1075 15740
2.8e-09 22.0312 2.95312 8.98438 9 0 5 533206417
2.8e-09 infty 2.96875 9.01562 1172 0 1186 0
2.8e-09 20.6719 2.35938 9.03125 1 522052437 8 201305
2.8e-09 infty 2.25 8.92188 1382 0 1347 0
2.8e-09 26.6719 2.21875 8.89062 1394 330271173 1475 1875539
2.8e-09 20.3594 2.01562 9.01562 0 471628559 2 376
2.8e-09 19.3125 2.25 8.92188 1 0 0 512296533
2.8e-09 26.625 2.42188 8.9375 1357 347350195 1362 0
2.8e-09 22.4219 2.23438 8.90625 30 295453366 21 216610441
2.8e-09 23.5625 2.39062 8.90625 101 501563308 94 0
2.8e-09 infty 2 8.98438 1147 18197 1160 22365
2.8e-09 24.4844 2.23438 8.90625 197 485004258 197 25892377
2.8e-09 19.875 2.42188 8.9375 0 0 1 463168434
2.8e-09 21.6562 2.01562 9.01562 8 485214440 2 0
2.8e-09 19.5469 3 9.03125 1 13578 0 458224595
2.8e-09 21.6094 2.5625 8.92188 4 536426678 5 0
2.8e-09 23.1719 2.51562 9.03125 64 453708691 76 0
2.8e-09 23.4688 2.76562 8.96875 66 17683 66 435110931
2.8e-09 25.5469 2.46875 8.98438 665 487918502 720 0
2.8e-09 23.3906 2.25 8.92188 65 308455959 69 108332763
2.8e-09 19.0781 2.46875 8.98438 1 0 1 407454342
2.8e-09 23.0625 2.82812 9.03125 42 454694888 41 0
2.8e-09 22.1094 2.51562 9.03125 9 74034180 10 345438833
2.8e-09 22.0312 2.04688 9.03125 9 377432535 17 54858159
2.8e-09 21.4375 2.82812 9.01562 3 0 3 508227497
2.8e-09 infty 2.89062 8.92188 1437 0 1363 1647292
2.8e-09 infty 2.04688 8.89062 1486 0 1418 0
2.8e-09 19.5 2.96875 9 0 500499901 1 12111
2.8e-09 23.0781 2.75 8.95312 42 40148608 38 445719762
2.8e-09 infty 2.76562 8.96875 1257 0 1292 0
2.8e-09 infty 2.51562 9.03125 1134 0 1134 0
2.8e-09 20.3438 2.3125 9 3 472660924 0 0
2.8e-09 infty 2.46875 8.98438 1252 0 1328 0
2.8e-09 19.3438 2.54688 8.90625 0 460242639 0 0
2.8e-09 21.9062 2.90625 8.95312 6 2642 10 437539126
2.8e-09 21.0625 2.92188 8.95312 3 0 4 440728636
2.8e-09 infty 2.03125 9.01562 1135 80393 1113 3901064
2.8e-09 23 2.48438 9 24 444149252 34 0
2.8e-09 infty 2.04688 8.89062 1510 0 1431 1282003
2.8e-09 infty 2.26562 8.9375 1340 0 1293 0
2.8e-09 infty 2.28125 8.95312 1364 19362292 1342 0
2.8e-09 infty 2.98438 9.01562 1130 0 1153 0
2.8e-09 infty 2.85938 8.89062 1458 0 1331 0
2.8e-09 26.125 3.0625 8.9375 1376 65153163 1332 452103413
2.8e-09 25.6094 2.54688 8.90625 849 0 854 523844841
2.8e-09 19.4688 2.03125 9.03125 0 391701203 0 132349233
2.8e-09 19.5781 2.26562 8.9375 0 437563963 1 7278122
2.8e-09 infty 2.4375 8.95312 1293 0 1339 0
2.8e-09 22.5156 2.5 9.01562 29 0 33 435601891
2.8e-09 22.5781 2.42188 8.9375 36 454956819 47 49500873
2.8e-09 infty 2.46875 8.98438 1177 0 1190 0
2.8e-09 23.2188 2.35938 9.03125 58 479778239 61 2500
2.8e-09 23.9844 2.53125 9.39062 77 62771721 82 369910041
