2.8e-09 24.7031 2.92188 9.45312 32 483761899 30 0
2.8e-09 20.5625 3.46875 9.48438 0 0 0 426841835
2.8e-09 23.875 3.0625 9.42188 15 0 13 404403416
2.8e-09 infty 3.42188 9.4375 553 475386 590 10404
2.8e-09 infty 3.8125 9.48438 687 387199 725 33490
2.8e-09 26.1406 3.32812 9.51562 116 209519479 98 221969347
2.8e-09 20.5781 2.5625 9.4375 0 405338305 0 1397357
2.8e-09 19.9219 2.5 9.54688 0 1033297 0 413662213
2.8e-09 infty 3.35938 9.5625 625 0 624 0
2.8e-09 21.8906 2.90625 9.4375 0 2106 0 482253945
2.8e-09 22.0781 3.26562 9.46875 0 462769009 1 2784065
2.8e-09 22.5781 3 9.53125 2 520027178 5 135905
2.8e-09 20.3906 2.89062 9.42188 0 431179667 0 7906036
2.8e-09 infty 2.85938 9.5625 640 0 655 0
2.8e-09 20.4688 2.76562 9.46875 0 416592090 0 0
2.8e-09 27.1406 2.76562 9.46875 289 0 303 450252529
2.8e-09 20.9531 2.875 9.40625 0 0 0 428536540
2.8e-09 21.0781 3.32812 9.51562 0 59261185 0 466026278
2.8e-09 21.5469 2.89062 9.42188 1 444195729 0 0
2.8e-09 21.8594 3.26562 9.45312 1 1830 0 493407820
2.8e-09 26.0156 3.8125 9.48438 80 3444888 82 502880474
2.8e-09 infty 2.78125 9.48438 749 0 704 0
2.8e-09 infty 3.03125 9.5625 598 0 608 0
2.8e-09 20.2656 2.53125 9.40625 0 451661113 0 1172861
2.8e-09 infty 2.79688 9.5 680 0 707 0
2.8e-09 24.9688 3.26562 9.45312 39 438536518 33 0
2.8e-09 27.3125 2.51562 9.5625 364 437371016 335 0
2.8e-09 infty 2.73438 9.45312 597 0 584 0
2.8e-09 infty 3.45312 9.46875 683 0 755 48715039
2.8e-09 20.625 2.5 9.54688 1 68 0 429524925
2.8e-09 infty 3.59375 9.45312 554 0 575 0
2.8e-09 20.4219 3.01562 9.54688 0 103550895 0 350394469
2.8e-09 23.1875 2.76562 9.46875 5 0 5 494807539
2.8e-09 28.2188 2.75 9.45312 554 295728730 528 504004
2.8e-09 infty 3.48438 9.5 685 2342307 706 0
2.8e-09 infty 3.32812 9.53125 664 0 694 0
2.8e-09 21.9062 3.34375 9.53125 1 457384400 2 0
2.8e-09 25.6875 2.92188 9.45312 103 321619662 114 187434446
2.8e-09 infty 2.53125 9.40625 646 223180381 609 6600414
2.8e-09 24.4688 3.04688 9.40625 29 29289 26 491074190
2.8e-09 26.2969 3.34375 9.53125 134 0 147 454469786
2.8e-09 23.4688 2.90625 9.4375 3 464641744 6 0
