134 154 326236468 0 0 0 0 0 0 81514077 461981 0 0 0 0 0 0 0 0 0 
8 13 16220721 0 213465 141894 0 466634907 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 1763 0 0 0 0 0 0 464313309 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 453913800 0 0 0 0 
1 0 0 1486636 0 0 0 0 0 20283 0 0 0 0 0 0 0 0 409366831 0 
282 317 0 0 0 0 0 0 485159159 0 91480 0 0 0 0 0 0 0 0 0 
0 0 0 204659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17461764 397202485 
0 0 0 0 0 0 7348 0 0 0 0 0 0 0 501937613 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 855 0 0 0 0 0 0 0 402277407 0 
6 1 0 17859329 0 0 13601599 0 0 0 0 0 0 0 470073397 0 0 0 0 0 
54 35 97732438 0 0 0 400932287 0 0 0 0 0 0 0 0 0 0 0 0 0 
484 572 0 0 79818649 0 0 0 371499460 0 0 0 0 121611 0 0 0 0 0 0 
21 8 0 0 0 0 0 506080050 0 0 0 0 0 0 0 0 0 224 0 0 
1 0 0 1355362 0 4843 0 0 0 0 0 0 0 0 0 0 0 0 387903554 0 
465 457 0 0 0 0 0 0 500324575 0 0 0 258409 46196 0 0 0 0 0 0 
2 1 7530788 0 0 0 0 0 0 0 0 0 0 0 468726084 0 0 0 0 0 
21 28 0 0 228968 0 396661181 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 454322605 0 0 0 0 
0 0 0 27193 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 397719957 
0 1 59363 0 0 0 0 175207 0 0 0 0 0 0 420629379 0 0 0 0 0 
192 178 0 0 0 0 0 477771001 0 0 0 0 25619 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 16497863 0 0 1989 0 0 0 0 0 0 0 0 386491023 
725 693 0 0 0 0 0 0 0 483104721 0 470283 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 21580 0 0 0 0 0 510145394 0 0 0 0 0 
0 0 0 0 0 0 5358801 0 0 313059 0 0 0 0 497389006 0 0 0 0 14067853 
2 3 0 0 31338 0 364834771 133577845 0 0 0 715 458 0 0 0 0 27 0 0 
1 1 0 0 0 0 110857604 0 0 0 0 0 0 0 0 0 0 0 332264158 0 
