0 0 0 0 0 0 0 321429 0 0 0 0 0 0 428383157 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 42 0 0 0 412508506 0 0 4 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 227 0 0 0 0 0 275666029 175161392 
37 32 320026487 128157240 0 0 0 0 0 0 0 0 0 0 0 0 0 370 0 0 
1 3 0 0 0 0 445026398 0 1873857 0 0 0 0 0 0 0 4 0 0 0 
7 9 0 0 0 0 0 377524007 40223208 21249442 0 0 0 0 0 0 0 0 0 0 
4 3 25745320 0 0 0 0 401546190 0 0 0 1791 0 0 0 0 0 0 0 0 
1 0 4260169 0 0 0 0 0 573820 0 0 0 0 0 0 0 0 0 0 439368077 
2 2 0 0 0 0 177651948 0 0 236643490 0 0 0 0 0 0 0 0 0 0 
8 8 317992232 0 0 0 0 175653827 0 0 10369 0 0 0 0 0 0 0 0 0 
15 10 0 0 0 0 0 466574958 0 50696100 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 23337 0 0 0 0 0 0 0 0 0 0 0 0 0 425579465 
6 9 373026237 0 666650 0 0 0 91210264 0 0 0 0 0 0 0 107 0 0 0 
222 230 0 0 0 0 0 0 479517769 0 0 0 0 0 0 0 0 0 0 0 
73 48 522085576 0 8035580 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 436285 0 0 166 0 0 0 0 0 451781281 0 
0 0 8767 0 0 723 0 0 0 0 0 42 0 125 0 468370196 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 518082285 0 
0 1 0 0 0 0 526263034 0 0 0 0 0 63614 96367 0 0 0 0 0 0 
33 35 461826239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
66 81 0 499284425 0 4865190 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
264 259 0 0 22243719 0 0 0 0 330789668 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 452940306 0 0 0 0 12338992 
12 10 33395746 221468344 0 0 0 0 0 206728267 0 0 180825 0 0 0 0 0 0 0 
0 0 0 0 0 1084 0 0 209573 81820 0 0 0 0 496357795 0 0 0 0 0 
2 1 0 0 0 0 412575472 0 14919598 0 0 0 0 1542 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 313664816 0 0 0 136317605 
10 14 0 0 2949276 0 0 454523929 0 0 22200 0 0 0 0 0 53 0 0 0 
21 27 0 497277363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 451092573 0 0 0 0 0 
0 0 0 0 0 150 0 0 8949 0 0 0 18 0 473274935 0 0 0 0 57420840 
0 0 0 0 0 3816 0 0 0 39719 0 0 0 0 526448228 0 0 0 0 0 
15 19 0 469446214 0 0 0 0 0 0 0 0 45129 0 0 0 0 0 0 0 
3 7 0 0 0 0 467113572 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 6 84059580 353487578 0 0 0 0 0 0 1447 0 0 0 0 0 0 284 0 0 
3 2 40627876 16613951 161917 0 0 438638189 0 0 3436 0 0 2042 0 0 0 0 0 0 
2 0 0 0 0 0 521903327 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1828412 0 0 0 0 0 0 454150573 0 0 0 0 0 
0 0 0 0 0 1587 0 0 47174 99802 0 0 0 0 304605794 0 0 0 82480195 50194839 
0 0 0 0 0 208 0 0 0 0 0 0 0 0 446545551 0 0 0 0 0 
87 80 0 0 0 0 409378148 0 0 0 258143 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 493973897 0 
9 8 0 0 0 0 0 473406408 0 0 22387 0 0 0 0 0 0 0 0 0 
6 3 0 40740740 0 0 0 388862373 0 0 0 4757 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 474456875 0 
0 0 0 0 0 0 0 0 0 0 0 0 958 0 0 0 0 2 495826850 0 
2 1 2808470 3025269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407437448 0 
0 0 0 0 0 0 0 420114008 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 50783 0 0 0 0 0 0 0 0 0 0 0 416404194 1 0 0 0 
1 0 0 0 0 0 0 0 57985 0 0 35 0 0 0 437229619 0 0 0 8863247 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 519415897 0 0 0 0 0 
76 75 0 0 0 0 0 0 537175341 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 7397109 0 0 0 0 0 0 0 532697211 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 492929459 0 0 0 0 
0 1 0 0 43738 0 0 0 0 0 0 234 500 0 0 0 0 0 538187761 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 508742979 0 0 0 0 0 
2 0 0 0 0 103141 0 0 0 0 213 0 0 0 0 0 0 0 0 503601307 
1 1 2974447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 418354863 
4 1 0 0 0 0 133197446 331862107 0 0 52 0 0 0 0 0 0 0 0 0 
4 3 0 0 0 0 476625220 0 0 31807955 0 412 0 0 0 0 0 0 0 0 
3 2 0 0 0 0 421983365 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 542908 0 0 0 0 0 0 0 517147496 0 0 0 0 0 
12 6 0 0 0 0 0 0 0 447850572 0 0 10496 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 488309571 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 468648640 0 
48 43 0 473415314 0 0 0 0 0 0 0 0 0 0 0 0 0 646 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 488895303 
3 5 0 71359706 0 0 0 0 0 0 0 0 0 0 0 0 66 0 347406518 0 
79 89 0 421433290 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 32605 0 0 0 0 74260282 332900061 0 0 0 0 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430322279 0 
0 0 0 429564 2923 0 0 0 0 0 0 0 0 0 0 468279375 0 0 0 0 
34 26 415681799 0 0 0 0 0 0 0 0 46299 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 3439528 0 0 0 0 522759407 0 0 82 0 0 
7 2 0 35065252 0 0 456702931 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 433393558 0 0 0 0 
0 1 608373 0 0 0 0 0 0 0 0 0 0 0 536427667 0 0 0 0 0 
307 288 411883378 0 0 0 0 0 0 0 939013 403964 0 0 0 0 0 0 0 0 
0 0 0 0 0 147 0 0 0 99907 137 0 0 0 0 0 0 0 389038488 47190064 
0 0 409035 0 0 0 0 0 0 0 123 0 0 0 0 0 0 0 406812588 0 
0 0 0 0 0 0 0 2869871 0 0 0 0 0 0 489188662 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 503212483 
0 0 0 0 0 0 0 3451055 0 0 0 64 0 0 0 0 0 0 424563566 0 
102 105 0 0 0 4967492 0 0 0 505436598 0 0 0 0 0 0 0 0 0 0 
91 85 0 481478622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
55 70 0 0 0 0 0 0 0 409316109 0 0 0 0 0 0 0 0 0 0 
44 44 0 0 0 0 100068322 0 0 364806563 21064 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 0 494643297 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 447356428 0 0 0 0 
7 10 0 534961265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
45 42 0 459498717 0 0 0 0 0 0 0 0 0 0 0 0 0 251 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 491276490 0 0 0 0 
0 0 0 0 0 2374 0 0 0 573136 0 0 0 0 464956487 0 0 0 0 33338706 
0 0 0 0 0 0 0 0 0 279693 0 0 0 0 0 0 0 0 0 477317867 
13 13 508414463 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 514474036 
59 47 0 0 0 0 0 0 455922152 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 628783 0 0 0 0 0 0 356376447 0 0 0 61451670 0 
0 0 0 0 0 0 0 0 0 111800 0 0 0 0 150329581 0 0 0 296265013 0 
0 0 0 0 0 0 0 41295289 0 0 0 0 0 0 0 0 0 2 370451975 0 
5 4 0 533925950 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 724329 0 10665 0 0 0 159133 0 0 0 0 0 255856466 0 0 0 0 198061354 
0 0 0 0 0 0 0 0 0 0 0 0 0 727 0 534471802 0 0 0 0 
2 0 0 0 0 0 0 0 0 0 368 0 0 0 0 0 0 0 409739150 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500326326 0 
50 54 0 0 0 0 0 0 0 418090672 0 0 0 0 0 0 0 0 0 0 
0 0 1045647 0 0 0 0 279950 0 29900 0 377 0 198 248018155 0 0 1 0 262619220 
5 2 22657127 0 56281 0 404183003 0 0 0 0 0 0 0 0 0 0 0 0 0 
