251933487 251777889 17 0 
265236188 265061939 13 6 
243487481 243722549 3 9 
252962788 252828020 23 0 
202694549 202657727 10 1 
250184328 250358445 13 3 
213207389 213497834 2 0 
215205677 214993134 3 1 
215298342 215280921 2 1 
250178919 250107554 23 0 
244655306 244616762 0 4 
207254386 207510701 17 0 
227457401 227456613 2 0 
226133263 226215024 6 4 
226103761 226026240 0 1 
231657476 231642691 4 3 
214376617 214262149 26 1 
220490626 220187323 3 2 
263259084 263071995 3 0 
227572313 227620414 6 24 
205823128 205889216 25 0 
233566373 233664488 12 0 
240599093 240727348 0 7 
238385062 238596381 4 5 
206723533 206835613 1 0 
215231214 215290433 1 5 
235289350 235066463 2 0 
202490505 202519455 2 19 
252034475 251984145 38 15 
239433973 239714447 0 0 
245647350 245604216 3 5 
257899056 258250754 2 12 
255082504 255300803 0 3 
235252785 235390755 1 1 
224605946 224076134 4 9 
257406071 257540068 13 32 
241044892 241336185 0 43 
220721195 220667091 10 10 
204733561 204473543 2 20 
238232711 238206224 8 0 
235048837 234933972 12 10 
267234663 267278676 0 0 
248084727 247984364 3 2 
218828422 218961650 12 15 
211182627 211163413 0 0 
244937502 244896757 2 7 
225755755 225874483 4 0 
254678197 254798887 3 0 
246210046 246829172 83 7 
258982041 258847305 20 3 
244567465 244559704 20 1 
248123047 248150897 0 0 
206405323 206652374 5 30 
208019808 207768612 7 14 
203330959 203465667 0 44 
227668813 227842211 6 0 
211497279 211368676 0 7 
208864803 208977318 1 8 
248650817 248439820 2 1 
221935770 221820905 0 6 
207408553 207346810 16 0 
226600163 226496786 15 0 
264735112 264812460 0 32 
246656760 246442515 2 11 
228454202 228541139 17 12 
262516640 262563699 15 8 
217508202 217592212 16 0 
238544345 238238074 0 15 
216057166 216109717 11 14 
202083951 202169683 6 4 
209537079 209399614 7 0 
246707833 246439346 13 10 
228969731 229089343 0 0 
226082226 226150936 3 3 
232470252 232218343 0 1 
236448244 236419142 3 0 
254616094 254540868 0 0 
266367811 266437135 0 0 
227310015 227209455 20 4 
231519181 231800747 5 5 
262910369 262998280 31 1 
222912117 223306084 2 29 
232317196 232017130 6 17 
218127172 218194518 9 2 
234257416 234266049 4 36 
221053152 220992837 9 15 
229676637 229621350 0 24 
238383221 238321411 3 3 
246100052 246087973 3 0 
260869768 260908946 10 0 
245413468 245551102 0 0 
210060421 209891313 7 7 
230677413 230478724 35 3 
234409451 234691017 3 12 
257062228 256996023 0 88 
203676169 203990229 9 0 
214379601 214395959 24 17 
243369159 243546057 4 6 
208649639 208663969 7 1 
254889225 254892086 5 1 
242411243 242310680 0 20 
241183041 240932586 2 4 
225103182 224991810 4 0 
226397932 226587348 1 5 
215583950 215368861 0 3 
216820319 216842942 19 4 
229693506 229463758 0 1 
228488724 228656924 2 3 
235759333 235719884 7 21 
226881774 226797415 0 5 
256583159 256445870 12 1 
265800444 265829242 0 1 
237446309 237409488 1 0 
255728196 255763103 1 2 
219262209 219590345 6 0 
230579652 230343198 3 4 
210314671 210232879 5 13 
228620852 228404797 1 3 
225101017 224869028 0 40 
241410774 241831572 0 2 
220918342 221079204 25 2 
218907132 219178593 5 5 
218815306 218760117 3 0 
204693908 204853472 0 9 
256619316 256559972 1 29 
241285389 241160457 26 1 
250604676 250821987 0 15 
217657938 217712740 7 3 
261036763 260969879 1 3 
205286352 205340235 22 4 
208458507 208909547 0 1 
236190925 236067695 11 1 
206784598 206814900 2 0 
204894813 204834539 11 0 
216087688 216070057 1 2 
230854564 230955986 1 3 
208136914 208115949 3 20 
230134828 230657291 1 22 
237396781 237456504 4 0 
245304183 245452696 1 18 
249983358 250204978 5 8 
227979141 227996701 2 5 
202501627 202524460 11 15 
220763826 220552905 2 9 
252722000 252949493 3 11 
213924567 213973031 14 1 
266616335 266561332 4 1 
261844147 261663018 29 0 
226563716 226649684 21 5 
230570139 230431927 3 0 
220615870 220418326 2 1 
225876390 225902682 0 0 
260573627 260535524 2 25 
222870247 222829929 1 1 
205665290 205886294 0 7 
206111673 205931342 9 0 
218519754 218545236 2 3 
205664349 205502740 3 2 
245775439 245784805 4 13 
254718359 254749795 44 1 
216783379 216806027 0 1 
226368600 226580052 2 5 
229798081 229500138 1 11 
224947612 224665186 5 4 
207232886 207228823 0 0 
240684098 240711459 0 1 
255758231 255844667 7 7 
252743190 253122900 11 3 
212023462 212285225 6 3 
215677075 215578314 7 0 
240738486 240727253 3 15 
202980568 202941527 1 0 
205596696 205628129 8 2 
208915502 208808368 0 0 
211307108 211152167 13 4 
256835515 257002704 16 2 
227320506 227196421 1 0 
256004099 256411379 0 2 
220949626 220950353 0 0 
235870312 235892738 2 1 
251961056 252025516 1 0 
230479810 230503415 4 5 
256569309 256696490 8 0 
258124528 258252728 14 1 
205942126 206136018 0 7 
255188171 255010206 10 17 
217471278 217492132 0 2 
206721829 206609035 77 33 
251275768 251372590 7 12 
203451493 203511342 0 0 
263808143 263922698 14 18 
233496928 233495931 0 30 
242081901 241604614 1 7 
255369029 255420896 6 2 
222401710 222608240 3 8 
226951197 226549713 6 5 
206764811 206900640 13 28 
246690196 246674344 18 4 
214950420 214845592 5 16 
228979781 228715174 0 2 
245723367 245627766 3 9 
207617895 207124356 0 0 
233061917 232833650 11 1 
245159480 245170817 1 12 
229687967 229572271 17 3 
219651603 220017704 1 7 
205143144 205429187 1 1 
260654527 260746416 30 7 
266580796 266485133 6 0 
251189777 251024321 7 0 
217408733 217159690 1 3 
246814570 246899156 22 19 
257629827 257701431 32 2 
242045600 242017420 14 0 
266839271 266727924 3 0 
220826357 220689493 6 0 
221506845 221470709 3 1 
238809539 238674267 26 0 
248789568 249009126 3 0 
222749050 223063560 9 1 
209508039 209253747 10 2 
221576502 221696162 3 3 
232425952 232578869 3 3 
221055943 220785922 4 2 
235634801 235672113 1 18 
207231048 207056718 9 10 
255364752 255201236 0 5 
218133144 218184781 7 2 
236963391 237136604 0 25 
245506002 245475823 2 1 
210878413 210849795 26 7 
261669282 261533995 0 4 
254708435 254687625 22 0 
261554187 261617025 8 0 
243577003 243559626 11 5 
258163521 258017170 6 0 
259380761 259551897 2 1 
240354973 240573091 20 1 
204002545 203722012 2 6 
222250439 222469553 2 0 
211790411 211614104 0 0 
216055966 215856915 0 31 
212519790 212366810 2 2 
236003876 236010016 0 20 
252716176 252756370 66 28 
221467241 221335747 0 1 
248942505 249064139 5 1 
203205479 203146209 8 1 
253091645 253230172 6 0 
257809591 257853232 2 12 
220314982 220367583 65 50 
221180397 221232264 9 3 
253741039 253638584 9 0 
263572755 263469459 2 33 
213743408 213832298 2 7 
267661505 267589825 1 4 
221284179 221833381 2 0 
250238850 250362532 1 3 
235473267 235206540 19 3 
222169431 222010159 0 4 
255190322 255116910 0 6 
221197276 221327407 3 1 
257266303 257232526 17 0 
208747457 208713863 0 0 
207449422 207562718 0 5 
266803106 266934995 5 4 
243792325 244068475 6 1 
210454899 210544386 2 3 
208781887 208848535 2 0 
236219194 236058790 10 38 
204320992 204124108 1 13 
248836668 248693910 13 3 
239035629 239064878 0 1 
