0 0 0 0 0 49 992368 0 0 0 0 0 0 0 492754466 0 0 0 0 0 
0 1 0 0 0 0 0 0 1407000 0 0 0 0 0 0 0 1 0 424546594 0 
11 14 0 0 0 0 0 0 514103201 0 0 0 0 0 0 0 0 49 0 0 
0 0 0 0 0 820 0 0 0 0 0 54 0 0 444531004 0 0 0 0 0 
33 24 0 430100000 0 18394225 0 0 0 0 16728 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 441054768 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 6857984 3481508 0 0 0 0 0 0 480989429 0 0 0 0 0 
3 0 0 0 0 0 0 511507001 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 344 0 0 0 0 101 0 0 0 487575684 0 0 0 0 0 
0 0 0 0 0 10027 0 0 0 0 0 0 0 0 0 0 0 0 521889172 0 
0 0 0 0 0 0 0 554248 0 0 19 0 63 0 520033644 0 0 0 0 0 
40 34 483297978 0 0 0 0 0 0 0 0 0 0 0 0 0 589 0 0 0 
0 0 0 0 0 0 0 0 744 0 0 0 0 0 0 0 0 0 93897539 423533969 
0 0 0 0 0 0 0 3627200 0 0 0 0 0 1956 0 0 0 0 0 508590326 
0 1 0 0 0 1552 449517 0 0 0 0 33 0 0 0 473259607 0 0 0 0 
0 0 0 0 0 0 1304641 0 0 0 0 0 0 0 415870293 0 0 0 0 53993797 
0 0 0 0 100 0 0 0 0 0 0 0 0 0 479619637 0 0 0 0 0 
14 11 334891396 70950791 0 0 0 0 0 0 0 0 0 0 0 0 231 0 0 0 
1 1 0 0 0 0 418890298 0 0 8658513 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 20204 0 0 0 0 0 411911299 0 0 0 0 0 
2 4 0 0 0 0 400558852 0 0 0 0 0 0 0 0 0 0 40 0 0 
6 5 0 7848230 0 0 0 413004294 0 0 0 0 0 71822 0 0 0 0 0 0 
67 54 427913742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
121 148 0 418716608 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 69 0 0 0 0 0 0 0 229 0 0 0 0 488425183 0 
1 1 0 0 242866 0 0 49322907 0 0 0 0 0 0 0 0 0 0 0 357607383 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 431393554 0 0 0 0 0 
2 6 0 0 0 0 469733970 0 0 0 0 0 0 0 0 0 0 0 0 0 
10 13 156142109 158502629 0 0 0 0 0 109082799 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 2829398 8629325 0 0 0 0 0 0 0 27 0 451585484 
279 338 0 0 0 10752645 0 0 447199482 0 0 0 0 0 0 0 0 0 0 0 
0 0 2288691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 514670832 0 
0 0 0 30479 0 0 1316119 0 0 0 0 0 0 0 0 0 0 0 460968354 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 424243650 0 0 0 0 0 
0 0 0 0 0 0 5708809 0 0 0 0 0 0 0 0 329032811 0 0 0 86773346 
5 3 0 464434722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17 25 420494200 0 644213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 132288 0 0 0 0 0 0 0 0 0 33 0 437278675 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 64 0 401558884 0 1 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 55 9 503454878 0 0 0 0 0 
1 1 0 279229 128480 92064 0 0 0 0 0 0 0 0 0 0 0 0 0 482934610 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 395851438 0 0 0 0 
201 213 428754340 0 0 0 0 0 0 0 0 54579 0 0 0 0 0 0 0 0 
184 179 484401776 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20572 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 510853299 0 
2 1 0 0 0 0 473670817 0 0 243843 0 0 0 0 0 0 0 0 0 0 
11 13 0 421978191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
39 48 334803872 0 0 0 0 0 0 89722287 0 0 0 0 0 0 4793 0 0 0 
0 0 0 0 0 0 0 0 0 59953 0 0 0 0 420422751 0 0 0 0 0 
54 45 503536221 0 3945392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 528634 0 0 0 0 0 0 0 0 511341839 0 0 0 9791484 
85 101 0 0 0 0 0 0 518460637 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 38038389 0 0 377546728 0 0 0 0 0 0 0 0 0 0 0 0 0 
48 47 510601171 0 0 0 0 0 0 0 0 0 0 97711 0 0 0 0 0 0 
3 6 12761050 0 0 0 0 0 0 419284163 0 0 0 0 0 0 0 388 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 445957944 
4 2 0 0 0 0 0 400544399 0 12676447 0 0 0 0 0 0 0 0 0 0 
26 35 0 390872444 96559 0 0 0 0 0 165059 4765 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 507361343 0 0 0 0 
1 1 0 0 0 0 282670966 0 0 0 0 0 0 0 0 0 0 0 151399096 0 
2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 260062379 136488887 
5 6 0 0 0 0 0 424843434 0 0 0 0 0 0 0 0 0 0 0 0 
15 16 0 258082019 0 0 0 0 0 226763583 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 1051320 0 0 0 0 0 0 0 0 0 480681451 
49 50 0 0 0 0 0 466755565 0 0 0 0 0 434538 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 399315034 0 0 0 0 0 
0 0 0 0 0 0 0 0 206717 0 0 0 0 0 406824837 0 0 0 0 0 
0 1 0 0 0 0 662175 0 0 0 321 81 0 0 0 0 0 0 437563721 0 
0 0 0 0 0 0 2137433 0 0 0 0 0 0 0 407973020 0 0 0 0 0 
17 17 341906969 117777768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
89 96 0 0 0 0 0 0 421629467 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 59988 3645 0 0 0 0 0 0 0 0 0 0 434229180 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 411098977 0 0 0 0 0 
0 0 0 0 0 0 0 1672172 18537 9080 0 0 0 0 519313997 0 0 0 0 0 
0 0 0 41131 0 0 0 0 0 0 0 0 0 0 0 456603871 0 0 0 0 
0 0 0 0 0 0 0 0 7049888 0 0 0 3874 0 0 0 0 0 417156812 0 
0 0 0 0 103 0 1949025 0 0 0 0 0 0 0 0 0 0 0 421435048 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 492722527 0 0 0 0 0 
1 0 0 0 0 0 0 194738942 0 0 0 2603 0 0 0 0 0 0 223714711 0 
0 0 0 0 0 0 0 697668 0 0 0 0 0 16 0 0 0 0 517049511 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 365228568 0 0 0 0 101287036 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 430320557 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 407538525 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 57540 0 0 0 0 0 0 0 0 481116072 0 
35 27 394030580 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 3 0 0 295159 0 0 468620459 0 40805105 4245 0 0 54998 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 1019496 0 0 0 0 0 443600577 0 0 21431036 0 
9 8 0 0 0 0 0 486526765 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 0 0 5218824 0 0 0 0 0 0 0 0 0 0 0 468656390 0 
0 0 0 0 0 0 0 0 127059 0 69 0 0 0 0 0 0 0 0 430937612 
297 286 0 357331699 0 0 0 0 0 0 0 11022 1941746 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 410234779 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 478977034 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 314657295 0 0 87278152 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453934046 0 0 0 0 
0 0 0 0 0 0 0 0 0 96013 0 0 0 0 0 0 0 0 392151357 0 
