0 2 0 31011833 0 0 435049221 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 277813 0 0 0 0 0 0 79170 0 0 0 0 177287999 235828885 0 0 0 0 
0 0 423172 0 0 0 0 0 0 942830 0 0 0 0 407986002 0 0 0 0 0 
0 0 0 0 1194 636 0 479283 0 0 0 0 0 0 0 0 0 0 0 449618828 
0 0 0 74231 0 0 0 0 0 0 0 0 0 0 0 435087872 0 0 0 3853669 
1 3 0 398372463 0 0 0 0 0 0 0 0 0 26727 0 0 0 0 0 0 
9 4 398011531 0 1138267 3255812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 127436 0 0 0 0 0 0 0 0 0 0 0 377238685 0 0 0 49694825 
4 1 0 0 0 0 389888741 0 0 0 0 0 7259 0 0 0 0 0 0 0 
0 0 12840904 404841663 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 866083 0 0 0 0 27 0 0 0 396376631 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 11 0 0 194611457 194734084 0 0 0 0 
0 2 0 0 0 0 176253680 250456240 0 0 0 0 40576 0 0 0 0 0 0 0 
4 3 0 291544106 0 0 0 0 74113872 75283909 0 0 0 0 0 0 0 0 0 0 
4 8 0 0 0 0 0 0 0 397635594 0 0 0 0 0 0 0 0 0 0 
18 10 0 0 0 2488702 0 407304677 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 441153938 0 
3 3 0 0 0 0 0 0 0 451244184 0 0 0 57907 0 0 0 0 0 0 
0 0 0 0 1098 9917 0 0 0 0 0 83 0 0 0 0 0 0 77294928 333272039 
0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 399730182 67009642 
0 0 0 0 0 0 0 3140226 0 0 0 0 0 0 405191060 0 0 2 0 0 
58 53 0 0 0 0 0 0 415579393 0 264421 0 0 0 0 0 0 0 0 0 
0 0 1545497 0 0 0 4230522 0 833035 0 0 0 0 0 0 399883765 0 0 0 0 
0 0 0 0 0 0 0 0 247377 0 0 0 0 0 0 0 0 0 394861684 0 
0 0 0 8807 0 0 0 0 0 0 0 0 0 0 0 499649149 0 0 0 0 
0 0 0 0 0 0 0 0 17246 0 0 0 0 0 0 493525551 0 0 0 0 
230 246 0 0 0 256993017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30 19 479326005 0 19240934 3475512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
