0 0 0 0 0 0 0 5823685 0 0 0 0 0 0 414203714 0 0 0 0 0 
0 0 0 28057 0 0 0 0 0 0 0 0 0 0 396298507 0 0 0 0 0 
1 4 0 0 0 0 456875612 0 0 0 0 0 0 0 0 0 0 0 0 0 
338 284 0 0 0 0 0 0 0 485932182 0 41786 0 0 0 0 0 0 0 0 
8 14 0 0 0 0 473445574 0 0 0 8329 0 0 0 0 0 0 0 0 0 
81 56 0 0 0 0 0 0 0 470497982 0 0 0 0 0 0 0 0 0 0 
42 51 0 0 788168 0 0 0 0 408493942 0 0 0 0 0 0 0 0 0 0 
0 0 0 1383627 0 0 0 0 0 0 1558 0 0 0 0 0 0 0 0 498254432 
3 3 247650970 37937855 11736 0 0 0 120332103 0 0 0 0 0 0 0 0 0 0 0 
152 167 0 0 0 0 480336395 0 0 0 0 0 0 1124232 0 0 0 0 0 0 
144 147 0 0 0 0 0 0 0 484373081 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 3546145 264258 0 12182 0 0 0 0 0 466054211 0 0 0 0 
12 24 382428615 0 0 0 0 0 29547812 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 147904 0 0 0 0 0 0 380338727 0 0 46512025 0 
0 1 0 0 4582 0 0 0 0 0 0 0 0 0 0 422585666 0 0 0 0 
98 105 0 0 0 0 0 0 57326987 457504285 0 0 0 0 0 0 0 0 0 0 
75 69 0 0 0 0 0 0 0 438328692 0 0 726463 0 0 0 5123 0 0 0 
2 5 0 61126302 0 0 449534568 0 2395016 0 0 0 0 0 0 0 0 0 0 0 
0 0 109273 240108 899 0 0 104373 0 0 0 0 0 0 0 491659361 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 146 0 0 0 0 0 0 0 406990847 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 500492482 0 1 0 0 0 
0 2 0 15071686 0 0 75739518 332884999 0 0 0 0 0 0 0 0 0 0 0 0 
5 4 0 0 0 0 0 405821780 0 0 0 5186 0 0 0 0 0 0 0 0 
7 8 430774808 0 185774 0 0 0 0 0 0 0 0 0 0 0 0 55 0 0 
0 0 0 0 0 0 0 0 0 61739 0 16 0 0 515679735 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 289 0 433408917 0 0 0 0 0 
1 1 27595090 0 0 0 0 0 0 0 0 1565 0 0 0 0 0 0 376637189 0 
0 0 0 3092761 0 0 0 0 871542 0 0 0 0 0 0 0 0 0 520260729 0 
97 111 0 0 0 0 0 134332392 314125784 0 0 0 0 340572 0 0 0 0 0 0 
92 117 510724236 0 0 6243731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
14 22 400094581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
93 81 0 0 37181037 0 0 0 384410405 0 6147 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 2684 0 0 0 0 39 0 0 0 0 471428785 0 0 0 0 
1 3 0 0 0 0 0 435809516 0 66921276 0 0 0 0 0 0 0 0 0 0 
131 121 0 493154782 12725583 0 0 0 0 0 0 314814 0 0 0 0 0 0 0 0 
4 2 436462331 0 0 0 0 0 0 33384972 0 0 0 0 0 0 454 0 0 0 
0 1 0 0 61676 0 0 484177277 0 0 0 0 0 0 0 0 0 0 0 0 
125 121 0 518465302 0 0 0 0 0 0 0 0 1315749 0 0 0 446 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 428883175 0 0 0 0 
21 21 487544309 0 0 0 0 0 0 0 0 0 0 58732 0 0 0 0 0 0 
0 0 69540 0 0 3273 0 0 0 0 0 19 0 0 506855219 0 0 0 0 0 
330 326 329447944 0 0 0 0 0 0 0 678305 0 0 0 0 0 0 0 0 0 
328 354 0 0 0 0 0 0 0 440090041 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 2640928 0 0 0 0 120 0 408553400 0 0 0 0 0 
10 14 0 0 0 0 372295297 0 0 112390382 4026 0 0 0 0 0 0 0 0 0 
0 0 0 8857083 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 447107300 
