1 2 0 0 0 83687 42929311 0 0 0 0 0 0 0 0 0 0 0 0 359531536 
0 1 0 0 0 30645 260543 0 325858 400169 552 0 0 0 0 0 0 14 0 498615291 
485 454 0 0 0 0 0 410163467 0 0 0 0 0 350163 0 0 0 0 0 0 
7 4 0 0 0 0 261341092 0 0 0 0 0 0 0 0 0 0 0 0 192554218 
0 0 1002471 0 0 0 22228767 0 0 0 0 0 0 0 484322367 0 0 0 0 0 
541 604 0 0 1636695 0 0 0 0 425257153 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 419558355 0 0 13328521 0 
0 0 0 0 0 0 0 0 0 250247 0 0 0 0 515178625 0 0 0 0 0 
1 0 0 628318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 466089435 0 
1 2 1898869 0 0 0 0 0 0 0 0 0 57 444 0 0 0 0 427855785 0 
27 39 0 0 0 552628 0 409374062 0 0 0 0 0 0 0 0 0 366 0 0 
16 19 0 436311144 0 0 0 0 0 8002299 0 0 0 0 0 0 0 0 0 0 
70 74 414366423 90300129 0 0 0 0 11344885 0 0 0 5046 0 0 0 2521 0 0 0 
0 0 0 395429 1682 0 0 0 0 0 0 0 0 0 0 490781028 0 0 0 0 
0 0 0 0 0 5413 0 0 0 0 0 0 0 0 0 427891682 0 0 0 0 
148 163 0 0 0 544713 0 0 0 0 0 0 182927 0 0 411349701 585 0 0 0 
6 8 0 0 0 1903808 0 0 0 0 0 0 0 0 0 0 0 48 0 470591142 
0 0 0 0 0 0 0 0 0 0 99 0 0 0 525575214 0 0 0 0 0 
0 0 0 0 0 0 0 0 15167 6430 0 0 0 0 169024320 255839222 0 0 0 0 
0 0 0 5661 0 0 0 1361640 548568 0 0 0 0 0 0 0 0 0 389299092 31999276 
7 14 0 25088516 0 0 0 492484324 0 0 18638 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424327479 
5 9 0 0 340612 0 0 458915566 0 181945 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 9705948 7399113 0 0 0 0 0 0 401651051 0 0 0 0 0 
82 68 0 0 0 0 0 0 0 446605444 0 0 0 0 0 0 0 0 0 0 
0 3 0 448075 14031 0 0 0 0 0 0 0 0 4077 0 0 0 0 504026410 0 
4 7 0 0 0 0 0 26288458 0 650801 0 0 6938 0 0 0 0 0 0 487544727 
0 0 0 0 0 4979 0 0 0 0 0 0 0 0 342157926 0 0 0 107400089 14543428 
1 2 2468950 0 0 0 0 0 0 0 0 0 0 0 479610859 0 0 0 0 0 
84 107 0 424885134 0 0 0 0 73677835 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 1565 0 0 0 493102 0 0 0 0 0 449858742 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 454815077 
0 1 0 0 0 12375 0 0 0 5230 0 308 0 0 436301516 0 0 0 0 0 
36 31 417564694 0 0 0 0 0 2470063 0 0 0 0 0 0 0 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 524538429 
78 87 0 0 0 0 494868910 0 0 0 0 0 72542 0 0 0 0 0 0 0 
0 0 0 0 262 0 0 685205 0 0 0 0 0 0 0 0 0 0 244268905 174212903 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 465249143 
0 1 0 0 0 0 0 0 0 0 0 0 0 209 0 0 0 0 0 425859089 
18 13 0 0 9082 0 0 0 0 0 0 0 24225 0 0 0 0 0 0 500329764 
0 3 0 2339921 0 2509 0 4078212 0 0 0 0 0 0 0 0 0 0 0 490617509 
5 8 0 0 0 0 0 432570114 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 59284 0 0 0 0 0 0 0 0 0 0 0 511272192 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 47 0 0 0 0 0 0 0 0 479937712 
0 0 225143 231066 0 0 410273 0 0 0 0 0 0 0 0 7446187 0 0 0 477637607 
0 1 0 0 0 0 0 0 0 0 0 0 0 227 247027185 216795962 0 0 0 0 
0 0 0 0 20466 0 0 0 0 0 0 408 0 0 0 0 0 0 0 412838997 
15 11 0 0 0 0 0 525624206 0 0 137 0 0 0 0 0 0 0 0 0 
164 152 0 0 0 0 460168830 0 0 0 0 0 0 0 0 0 0 0 0 0 
14 11 21538948 0 0 0 367877230 59878750 0 0 0 0 0 0 0 0 0 0 0 0 
101 121 0 0 0 0 0 302822657 97385480 22519025 0 168099 0 0 0 0 0 0 0 0 
77 80 0 0 0 0 523290498 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 2880288 0 0 3312034 0 0 0 0 0 0 0 0 270944552 0 0 0 196631357 
0 2 0 0 0 0 16518057 0 0 0 0 0 0 0 0 0 0 0 489235015 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 424665328 0 0 0 0 
178 192 0 427628036 0 0 0 0 0 0 0 0 0 0 0 0 0 3899 0 0 
0 0 323350 0 0 0 0 0 0 0 0 0 0 0 0 423270943 5 0 0 0 
8 2 0 3023323 8564 68764 0 393822740 0 0 0 0 0 0 0 0 0 0 0 0 
3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 480658396 17 0 0 0 
142 137 0 0 0 3600896 0 396798255 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 452556059 
1 2 10133801 0 0 0 0 0 0 0 8066 0 0 0 0 0 0 0 0 505875265 
245 249 0 0 0 0 0 477476836 0 0 108991 0 0 0 0 0 0 0 0 0 
70 82 0 520786812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
425 415 437522114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 4 0 0 0 0 0 504697413 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 4138 0 0 0 0 0 0 35 0 0 0 451907540 0 0 0 0 0 
91 120 0 0 0 0 419038317 0 0 28904654 0 0 0 0 0 0 0 0 0 0 
25 39 0 0 0 0 0 289568413 0 191273290 0 0 58337 0 0 0 0 0 0 0 
0 0 0 0 2129 0 0 318917 0 0 0 0 0 0 0 512246790 0 0 0 0 
14 13 0 0 0 0 0 425430532 0 0 0 0 0 0 0 0 333 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 403801695 0 0 0 0 0 
293 284 370683930 0 0 0 0 0 0 42427243 0 223358 0 0 0 0 1226 0 0 0 
26 18 419448429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
109 139 0 0 0 0 0 0 0 491934493 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 410540138 0 
678 730 0 340296464 0 0 0 0 66115759 0 0 0 0 0 0 0 0 339 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 284534806 155610454 
751 732 0 0 0 0 0 0 0 524159572 0 0 0 0 0 0 0 0 0 0 
0 0 0 35001 0 0 0 20728 0 0 0 0 747 0 505544083 0 0 0 0 0 
294 283 0 0 0 0 0 0 0 466786775 0 0 0 0 0 0 0 0 0 0 
0 0 1597959 0 72121 0 0 0 0 212569 0 0 0 0 343358948 0 0 0 0 73809315 
0 0 0 0 0 0 0 10949800 0 0 0 0 0 0 0 439482220 0 2 76334455 0 
22 21 0 459207000 0 0 0 0 0 0 20170 0 0 0 0 0 0 0 0 0 
0 0 0 0 1223 0 0 0 0 0 0 341 0 0 497467193 0 0 0 4742932 0 
7 6 0 0 0 0 0 0 0 0 0 0 0 6166 0 0 0 0 0 426652169 
0 1 0 0 0 0 0 0 0 0 2271 0 0 0 0 464080144 0 0 0 0 
4 1 0 0 0 0 0 490327784 0 0 0 0 8601 0 0 0 0 132 0 0 
726 680 0 0 0 0 0 0 0 256766794 0 0 1799606 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 127 359801472 0 0 0 128270548 0 
112 112 0 461518298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 493824704 0 0 0 0 
108 104 0 0 0 0 0 416027436 0 0 0 0 0 0 0 0 6109 0 0 0 
10 12 0 0 6997 0 0 409941961 0 30504605 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 467 0 0 0 0 0 0 0 0 473550044 
101 94 0 0 0 0 438880083 0 0 0 267629 38256 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 6513005 0 0 0 0 0 0 173 0 511410230 0 0 0 0 
4 4 0 0 0 0 0 35708507 0 0 0 0 0 0 0 0 0 0 454317073 0 
1 0 0 0 0 0 0 0 0 0 90 0 0 0 0 422368080 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 41 0 0 0 0 0 0 412290333 0 
0 0 5376073 0 0 0 0 0 350833 0 0 0 0 0 0 0 15 0 0 398318383 
79 100 0 0 0 0 0 0 413460164 0 0 0 0 0 0 0 0 0 0 0 
689 661 0 0 0 0 0 0 343001889 41325242 0 0 199666 0 0 0 0 0 0 0 
54 52 432002624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1872565 0 0 0 0 0 0 325292801 0 0 0 0 86771800 
0 0 0 0 0 0 0 3484912 0 0 0 0 0 0 0 508106407 0 0 0 0 
3 2 0 0 0 0 0 0 0 0 0 0 3156 0 0 0 41 3 429412568 0 
1 0 2221101 0 0 0 7413339 0 81143 0 0 0 0 0 506327763 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 429127210 0 
29 29 0 328054880 0 56722 0 0 0 74092340 0 0 0 0 0 0 0 0 0 0 
12 1 0 0 0 0 0 0 0 2304663 0 0 0 0 0 0 0 0 5497736 457701203 
50 43 524163074 0 0 0 0 0 0 0 0 40502 0 0 0 0 0 0 0 0 
79 100 0 363391181 0 0 34276511 0 6100992 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 242977 0 0 0 0 0 0 269639339 0 0 0 184475816 
3 2 22786291 0 0 0 0 0 0 0 1607 0 0 0 0 0 0 0 0 395570784 
1 0 0 0 0 0 0 0 0 4940719 0 0 0 0 0 0 0 0 0 426879512 
0 0 225671 0 0 508 0 5284472 0 33392 0 0 0 0 432444900 0 0 0 0 0 
2 5 0 0 0 0 0 0 0 0 0 0 3355 0 0 0 0 0 0 440290081 
0 0 0 0 307 0 0 0 0 0 0 0 0 0 415939799 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396616086 0 
347 325 0 0 0 0 0 0 412770560 0 0 0 0 0 0 0 0 0 0 0 
72 56 0 0 0 0 0 486703711 0 0 0 55079 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 5258308 0 23592 0 0 0 0 397138863 0 0 0 0 0 
1 1 0 0 0 0 0 17377236 0 0 0 0 0 0 0 0 0 13 0 391317923 
0 0 0 0 0 0 0 7873347 0 52747 0 0 0 0 0 0 0 0 430242971 0 
151 130 248209584 0 0 0 238029229 0 0 0 10296 0 0 0 0 0 0 0 0 0 
221 236 0 121579218 0 0 0 0 288737737 0 0 0 0 0 0 0 0 0 0 0 
5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 504379434 0 
6 9 0 0 0 0 0 0 10600254 0 0 0 0 0 0 0 286 32 447283677 0 
9 7 0 0 0 0 428674660 0 0 0 0 25915 0 0 0 0 0 0 0 0 
15 10 0 0 2544746 0 493735353 0 0 0 0 0 0 0 0 0 0 0 0 0 
116 90 0 400150087 4519610 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 1426370 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 400462077 0 
