3 2 0 0 0 0 0 371513842 41961520 0 0 0 0 0 0 0 0 0 0 0 
1 1 232910512 213352093 1243161 0 0 0 0 0 0 0 0 0 0 0 0 77 0 0 
35 34 0 0 0 0 0 0 506948493 0 76477 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 441385727 0 0 0 0 
0 0 0 0 0 160 0 0 0 0 0 0 0 0 499258829 0 0 0 0 0 
29 27 0 0 29426060 0 0 0 0 411116498 7853 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 61926 0 0 0 0 0 0 0 0 0 402696897 0 
1 0 0 0 245156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396249047 
0 0 0 0 0 0 0 0 0 0 0 0 0 574 0 0 0 0 398281717 0 
15 11 0 0 0 0 0 0 458991908 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 39 0 0 431287528 0 0 0 0 0 
0 0 0 0 0 0 0 3371724 0 0 0 21 0 0 0 0 0 0 419682616 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 435989710 0 0 0 0 
0 0 0 0 0 0 6155471 0 0 0 0 0 0 0 0 390826322 0 0 0 0 
12 14 0 0 0 0 0 0 437084704 0 0 0 0 0 0 0 0 0 0 0 
183 206 0 0 0 284511585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
14 18 0 0 0 0 0 0 496415926 0 0 0 44224 0 0 0 0 0 0 0 
0 0 0 0 23711 1239 0 0 0 0 14 0 0 0 28067789 46928314 0 0 379279373 0 
0 1 0 0 2725 0 84661737 356071579 0 0 0 0 0 0 0 0 0 0 0 0 
9 11 0 0 0 0 0 0 481228811 0 0 0 0 0 0 0 0 0 0 0 
0 0 258196 0 0 0 0 23663453 5711 0 0 0 0 0 0 401112935 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 2895 0 0 482385297 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 227 0 476984711 0 0 0 0 
7 6 0 0 0 0 0 0 510268889 0 8939 0 784 193730 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 436561219 0 
0 0 0 0 1862 0 0 0 0 0 3 7 0 0 398596733 0 0 0 0 0 
83 90 509205399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
