0 0 0 0 0 0 0 0 0 0 0 0 0 0 348807886 0 0 0 0 99411239 
367 390 0 0 0 0 0 0 31210012 360829186 5796 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 1556277 0 0 0 0 0 0 0 331556242 0 0 0 45516940 
707 703 0 430879142 31682661 0 0 0 0 0 217179 0 0 0 0 0 0 0 0 0 
2 4 0 0 0 0 0 0 0 0 0 0 0 147 337064018 0 0 0 0 65482330 
1 4 0 0 0 0 0 0 0 978160 0 0 0 0 128225935 0 0 0 0 260480153 
26 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 112 0 494206906 
748 664 0 0 0 0 0 0 371386972 0 0 0 0 0 0 0 0 10564 0 0 
3 1 0 754162 0 0 0 0 0 416240 0 0 0 0 0 460566364 0 0 0 0 
7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 441489956 0 
22 27 0 0 0 0 391394799 0 0 0 0 0 0 0 0 0 0 75 0 0 
5 1 0 2946503 0 0 0 0 18708732 0 0 0 0 0 0 0 0 0 460237580 0 
19 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 425814168 
263 298 290257326 26599111 0 0 0 73746071 0 0 0 0 22577 0 0 0 0 0 0 0 
1253 1228 0 0 0 0 0 0 420024214 0 0 0 0 0 0 0 0 0 0 0 
349 376 0 0 0 0 441334460 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 5 0 10843179 0 0 21848274 0 0 0 0 0 0 0 0 339663088 0 0 0 0 
1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 391560369 
4 2 0 0 70461 0 0 0 0 0 0 805 0 0 0 0 0 0 0 452785970 
1255 1232 0 166508388 0 0 0 0 0 299366484 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 398077697 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 431656434 0 0 0 0 0 
3 0 0 0 1213 4932 0 0 0 0 14 0 0 0 0 486304376 0 0 0 0 
0 0 18092 0 0 0 280971 0 0 0 0 0 0 20 0 395362015 0 0 0 0 
2 2 0 0 0 0 0 3160649 0 0 0 0 0 0 0 423351596 0 0 52046507 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 433695663 0 0 0 0 0 
46 44 0 0 0 0 0 453740238 0 0 5626 0 0 0 0 0 0 0 0 0 
3 6 0 0 0 0 807589 0 0 0 0 0 0 3439 0 0 0 0 0 442847711 
13 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 434500826 0 
66 52 0 0 0 0 390909042 0 12131471 0 0 0 0 0 0 0 0 0 0 0 
1156 1095 0 179752184 0 0 0 0 69028407 0 0 0 0 1500581 0 0 0 0 0 0 
4 2 0 0 45751 0 0 0 0 0 0 0 0 0 0 488805111 0 0 0 0 
1148 1116 6681784 0 0 0 0 276592971 0 0 0 0 0 0 0 0 0 0 0 0 
11 14 0 0 0 0 234787727 0 0 0 0 0 0 0 0 0 0 0 0 253049450 
799 767 0 427898382 0 0 0 0 0 0 0 0 0 45657 0 0 0 0 0 0 
7 15 0 0 152239 0 328932157 67344273 136040 0 0 0 0 0 0 0 0 0 0 0 
238 264 0 444231066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
19 12 3091544 0 0 0 0 0 2663300 0 0 0 0 0 447256298 0 1 0 0 0 
0 4 1456166 0 0 0 0 0 0 0 0 0 0 0 63516102 0 0 0 329280856 0 
1 2 0 2720902 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 430859375 
9 9 0 6585594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257007274 154363236 
313 336 0 312918337 1223403 0 127378005 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 464735750 0 0 0 0 
1 0 0 139307 0 0 0 0 0 0 0 0 0 0 0 434688139 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 321990953 0 0 74499817 0 
16 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 436530617 
73 90 0 0 0 0 0 422099361 0 0 0 0 12343 0 0 0 0 0 0 0 
863 916 378193207 0 0 0 0 0 18948409 0 0 0 0 0 0 0 0 0 0 0 
8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 491589863 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 308156321 0 0 0 150821428 0 
62 70 0 0 0 324972 0 320265860 54416107 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 305 0 0 0 164800 0 0 0 0 0 476480625 0 0 0 0 0 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 487190331 
3 0 1065292 0 0 0 0 0 0 0 0 0 0 0 413934097 0 0 0 0 0 
1 1 0 0 0 0 0 34834581 0 0 15 0 0 0 453977873 0 0 0 0 0 
289 304 0 0 0 0 119127919 0 325768911 0 0 0 0 0 0 0 1549 0 0 0 
5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409208748 0 
