2.8e-09 1.8125 2.39062 0 221740306 9 221529957 0
2.8e-09 2.34375 2.92188 0 205851210 14 206136042 1
2.8e-09 1.73438 2.3125 0 256443969 2 256504718 6
2.8e-09 1.8125 2.39062 0 221962244 0 221868580 1
2.8e-09 1.79688 2.35938 0 233061079 3 233440695 29
2.8e-09 2.60938 3.01562 0 232686541 13 232659766 13
2.8e-09 1.59375 2 0 250301029 2 250541285 0
2.8e-09 1.6875 2.26562 0 209661988 0 209740157 6
2.8e-09 1.64062 2.04688 0 228925935 6 229027217 1
2.8e-09 1.625 2.03125 0 234394088 3 234463422 2
2.8e-09 1.875 2.45312 0 266492458 4 266612037 1
2.8e-09 1.82812 2.39062 0 219927604 2 219963476 65
2.8e-09 1.65625 2.23438 0 221940185 18 221935561 117
2.8e-09 2.39062 2.95312 0 257908430 5 257912193 4
2.8e-09 1.79688 2.375 0 228736424 8 228686193 0
2.8e-09 1.75 2.3125 0 254449286 25 254327151 17
2.8e-09 2.67188 3.07812 0 205428278 1 205355213 2
2.8e-09 2.32812 2.89062 0 214169639 44 214177707 0
2.8e-09 1.71875 2.29688 0 262856325 38 262911431 0
2.8e-09 1.8125 2.375 0 225146019 33 225222603 4
2.8e-09 2.29688 2.875 0 224632977 7 224276771 0
2.8e-09 1.76562 2.34375 0 243355049 3 243426882 0
2.8e-09 2.17188 2.73438 0 212549271 1 212616176 8
2.8e-09 2.67188 3.07812 0 207180658 0 207071347 11
2.8e-09 2.60938 3.01562 0 232117245 0 232132962 5
2.8e-09 2.23438 2.79688 0 254367321 21 254510929 7
2.8e-09 1.82812 2.40625 0 216157100 10 216222213 3
2.8e-09 1.64062 2.04688 0 229943187 2 229873911 14
2.8e-09 2.1875 2.76562 0 203720725 0 203657434 7
2.8e-09 1.625 2.03125 0 234274859 12 234404425 0
2.8e-09 2.28125 2.84375 0 234755617 3 234974811 1
2.8e-09 1.625 2.03125 0 235338402 24 235460842 0
2.8e-09 1.71875 2.28125 0 267048173 18 266979410 7
2.8e-09 2.10938 2.51562 0 235233745 0 235132239 0
2.8e-09 2.65625 3.0625 0 213257841 1 213338579 4
