2.8e-09 18.9219 2.375 8.95312 0 479057822 0 4
2.8e-09 25.7344 2.25 8.98438 82 3635536 91 518992169
2.8e-09 22.3594 2.32812 8.90625 3 9826085 1 491059825
2.8e-09 infty 2.28125 9.01562 487 0 478 0
2.8e-09 infty 2.40625 9 481 227841 577 76450
2.8e-09 20.9062 2.25 8.98438 0 480365206 0 0
2.8e-09 infty 2.85938 8.96875 544 145415 549 27343
2.8e-09 24.0938 2.4375 9.01562 11 449991370 13 0
2.8e-09 21.2812 2.92188 8.89062 0 0 0 415804204
2.8e-09 21.5156 2.4375 9.01562 0 1934870 0 492997110
2.8e-09 22.4375 2.40625 8.98438 1 464954235 1 233
2.8e-09 infty 2.42188 9 496 3712481 523 0
2.8e-09 infty 3.01562 8.98438 474 41 531 0
2.8e-09 24.4531 2.84375 8.96875 27 0 21 481936199
2.8e-09 infty 2.90625 9.03125 481 11298 455 0
2.8e-09 20.4375 2.78125 8.90625 0 0 0 458479518
2.8e-09 infty 2.3125 8.89062 474 0 483 0
2.8e-09 infty 2.71875 9 483 0 524 0
2.8e-09 infty 2.78125 8.90625 446 0 472 0
2.8e-09 25.5 2.40625 8.98438 56 278013983 45 176899981
2.8e-09 21.0156 2.28125 9.01562 1 525297905 0 0
2.8e-09 21.4531 2.26562 9 0 1082376 0 411292624
2.8e-09 20.4375 2.23438 8.96875 0 314696 0 425826953
2.8e-09 26.6875 2.5 8.92188 190 0 178 474933228
2.8e-09 19.4531 2.39062 8.96875 0 6 0 447806346
2.8e-09 26.6562 2.3125 8.90625 190 464519744 194 0
2.8e-09 21.3906 2.875 9 0 26608025 1 430637253
2.8e-09 20.3281 2.03125 8.90625 0 5 0 482058613
2.8e-09 23.2188 2.90625 9.03125 3 1764583 3 515180648
2.8e-09 infty 2.32812 8.90625 468 30021794 442 0
2.8e-09 24.5469 2.875 9 10 0 8 454180030
2.8e-09 24.9844 2.5 8.92188 29 428061352 21 0
2.8e-09 24.125 2.90625 9.03125 8 809 11 503711197
2.8e-09 infty 2.5625 9 501 453896 506 0
2.8e-09 infty 2.32812 8.90625 479 5490 439 0
2.8e-09 infty 2.5 8.9375 444 88564765 453 0
2.8e-09 26.125 2.21875 8.95312 86 0 103 444575134
2.8e-09 infty 2.39062 8.96875 556 2951096 543 1534250
2.8e-09 21.2812 2.48438 8.90625 1 853 0 418661679
2.8e-09 22.1719 2.23438 8.96875 0 0 0 526347202
2.8e-09 infty 2.73438 9 469 1588202 454 134937948
2.8e-09 21.0625 2.23438 8.96875 0 82990103 0 372706217
2.8e-09 infty 2.71875 9 537 0 536 0
2.8e-09 25.5938 2.51562 8.9375 75 491418953 86 43825
2.8e-09 19.4375 2.29688 9.03125 0 473975393 0 31032
2.8e-09 22.5156 2.42188 9 2 0 1 421406373
2.8e-09 25.0156 2.39062 8.96875 44 0 40 514115192
2.8e-09 20.5469 2.53125 8.96875 1 454688065 0 0
2.8e-09 22.0781 2.03125 8.92188 2 459883177 2 0
2.8e-09 20.9531 2.45312 9.03125 0 0 0 540401941
2.8e-09 27.2656 3 8.98438 311 478269986 297 15348732
2.8e-09 infty 2.82812 8.95312 569 0 582 0
2.8e-09 23.4688 2.76562 9.40625 8 187514845 7 232673593
2.8e-09 infty 2.34375 8.92188 444 359263 428 274694
2.8e-09 21.9531 2.21875 8.95312 0 300083346 1 138593699
2.8e-09 25.4531 2.04688 8.92188 55 549 70 481432772
2.8e-09 20.5781 2.32812 8.90625 1 430161810 0 0
2.8e-09 25.5781 2.85938 8.98438 41 409620199 45 0
2.8e-09 infty 2.28125 9 469 0 493 0
2.8e-09 infty 2.76562 9.03125 494 500908 485 0
2.8e-09 26.6094 2.45312 9.03125 155 1111999 164 529736115
2.8e-09 19.5156 2.9375 8.92188 0 491668497 0 70485
2.8e-09 24.9219 2.48438 8.90625 30 155490148 48 285879440
2.8e-09 22.5625 2.40625 8.98438 0 0 2 413795912
2.8e-09 infty 2 8.89062 468 0 471 0
2.8e-09 infty 2.34375 8.92188 419 0 471 0
2.8e-09 infty 2.3125 8.89062 461 0 422 286040
2.8e-09 infty 2.26562 9 496 0 474 95381
2.8e-09 21.375 2.04688 8.9375 0 1218 1 474452340
2.8e-09 infty 2.46875 8.90625 470 0 488 0
2.8e-09 infty 2.25 8.98438 536 0 509 0
2.8e-09 28.0625 2.04688 8.9375 444 1512737 443 374866944
2.8e-09 infty 2 8.89062 526 0 454 2821
2.8e-09 20.5781 2.89062 9.01562 0 41898268 1 435258107
2.8e-09 21.3906 2.23438 8.96875 0 0 0 481223213
2.8e-09 infty 2.71875 9 486 15824743 483 589738
2.8e-09 infty 2.01562 8.90625 439 690103 454 0
2.8e-09 26.5 2.54688 8.96875 128 80457911 129 346544443
2.8e-09 27.2188 2.875 9 291 48474579 259 465324599
2.8e-09 23.7031 2.42188 9 1 0 8 405875735
2.8e-09 20.6875 2.42188 9.01562 0 524604379 0 0
2.8e-09 infty 2.26562 9 509 0 493 0
2.8e-09 infty 2.25 8.98438 504 0 515 0
2.8e-09 22.1094 2.48438 8.92188 1 442513448 0 0
2.8e-09 23.3438 2.3125 8.89062 4 0 4 529264326
2.8e-09 22.0938 2.04688 8.92188 1 1522 1 464403796
2.8e-09 24.4531 2.82812 8.95312 21 0 22 481017070
2.8e-09 infty 2.01562 8.90625 441 1826658 460 0
2.8e-09 24.0781 2.25 8.98438 13 2198500 22 484700625
2.8e-09 infty 2.48438 8.90625 503 0 445 0
2.8e-09 19.8438 2.76562 8.89062 0 432 1 532095174
