2.8e-09 18.7969 2.42188 9.21875 0 482161966 0 1537
2.8e-09 26.5 3.26562 9.23438 275 519356156 231 0
2.8e-09 21.8906 2.4375 9.23438 1 104598090 3 306414846
2.8e-09 23.7031 2.39062 9.1875 15 395747494 11 47024424
2.8e-09 22.7812 2.5 9.125 1 0 1 520691503
2.8e-09 25.4062 2.39062 9.17188 96 0 79 466962188
2.8e-09 23.2031 2.9375 9.23438 8 432082974 3 0
2.8e-09 infty 2.25 9.20312 685 0 659 240503873
2.8e-09 19.0781 2.46875 9.10938 0 1182246 0 502931537
2.8e-09 20.7656 2.54688 9.17188 2 395685342 0 48159751
2.8e-09 infty 2.34375 9.14062 571 0 576 4727562
2.8e-09 infty 2.32812 9.125 610 0 578 0
2.8e-09 20.4531 2.48438 9.10938 0 17601990 2 433920143
2.8e-09 20.7031 2.53125 9.17188 0 0 0 412897482
2.8e-09 23.625 2.53125 9.17188 9 79985360 13 392228559
2.8e-09 infty 2.40625 9.20312 659 501426 663 0
2.8e-09 20.2656 2.28125 9.25 0 500134771 0 0
2.8e-09 22.0312 3.29688 9.09375 2 0 1 486233952
2.8e-09 19.75 2.32812 9.125 0 322480397 0 173364993
2.8e-09 23.6719 3.03125 9.15625 13 0 9 505734849
2.8e-09 21.8281 2.375 9.17188 0 0 2 433480127
2.8e-09 21.8281 2.03125 9.15625 0 446598764 1 412
2.8e-09 20.4844 2.32812 9.125 0 457155215 0 0
2.8e-09 25.6719 2.5 9.125 123 422217218 100 0
2.8e-09 22.4062 2.29688 9.25 2 454213092 6 0
2.8e-09 infty 2.73438 9.20312 708 0 611 3552590
2.8e-09 20.9062 2.29688 9.25 0 0 0 524344538
2.8e-09 infty 2.95312 9.25 592 0 606 0
2.8e-09 22.2656 2.48438 9.10938 4 467138930 2 2054907
2.8e-09 21.2812 2.48438 9.10938 0 395928061 0 20488369
2.8e-09 infty 3 9.125 568 0 572 0
2.8e-09 21.1719 2.35938 9.15625 0 50312817 1 393521036
2.8e-09 infty 3.04688 9.17188 561 14701943 513 11613338
2.8e-09 25.7656 3.3125 9.10938 158 210529 139 449109773
2.8e-09 20.375 2.90625 9.20312 0 6 1 413839056
2.8e-09 21.8594 2.35938 9.15625 0 365912051 0 107484341
2.8e-09 20.5625 2.82812 9.125 0 358083 0 487708248
2.8e-09 infty 2.03125 9.17188 527 0 571 0
2.8e-09 22.3125 2.46875 9.09375 0 0 3 476337851
2.8e-09 21.4062 2.78125 9.23438 2 510975123 1 0
2.8e-09 infty 2.42188 9.21875 661 0 632 11250
2.8e-09 20.0625 2.5625 9.20312 0 77655 0 473034932
2.8e-09 19.625 2.28125 9.23438 0 454445777 0 89475
2.8e-09 infty 2.3125 9.10938 590 0 577 0
2.8e-09 25.7969 2.98438 9.125 134 13816 137 465547724
2.8e-09 23.6875 2.89062 9.1875 16 61477409 11 420683035
2.8e-09 21.75 2.96875 9.09375 1 512016773 1 594
2.8e-09 24.8594 2.375 9.17188 40 89 59 521975698
2.8e-09 infty 2.03125 9.15625 545 0 554 0
2.8e-09 infty 2.9375 9.23438 654 0 617 0
2.8e-09 23.3594 2.29688 9.25 3 7132171 12 425649713
2.8e-09 21.0625 2.3125 9.10938 0 0 0 398213820
2.8e-09 21.8281 2.375 9.17188 0 456258085 1 0
2.8e-09 infty 2.95312 9.25 579 0 650 1387597
2.8e-09 20.6406 3.26562 9.23438 1 479757318 2 3415846
2.8e-09 infty 2.29688 9.09375 669 60964267 542 0
2.8e-09 24.2031 2.35938 9.15625 34 50622172 38 401086775
2.8e-09 20.8125 2.78125 9.25 0 6 0 459513228
2.8e-09 infty 2.40625 9.20312 673 0 665 39238
2.8e-09 infty 2.76562 9.21875 710 5863393 627 0
2.8e-09 infty 2.48438 9.10938 625 0 597 0
2.8e-09 infty 2.53125 9.17188 525 129 533 0
2.8e-09 20.7969 2.29688 9.25 0 22831243 0 495218342
2.8e-09 27.5625 3.25 9.21875 485 416340905 493 0
2.8e-09 20.5938 2.40625 9.20312 0 185777 0 496871945
2.8e-09 infty 2.34375 9.14062 557 319184 532 15999
2.8e-09 infty 2.26562 9.21875 639 83897 659 0
2.8e-09 22.25 2.29688 9.25 1 1463 1 523480724
2.8e-09 27.9219 2.54688 9.17188 562 0 533 310732984
2.8e-09 21.6875 2.26562 9.21875 1 401070591 1 68538522
2.8e-09 24.4062 2.35938 9.15625 33 510756084 25 0
2.8e-09 21.2812 2.76562 9.21875 0 463853729 0 3351207
2.8e-09 25.3594 2.5625 9.1875 95 442857494 98 0
2.8e-09 21.7812 2.4375 9.23438 0 0 2 472880635
2.8e-09 20.8594 2.23438 9.20312 1 22928153 0 475249069
2.8e-09 27.0781 2.45312 9.25 356 407420696 342 17410846
2.8e-09 24.2656 2.40625 9.20312 17 469705964 24 1037235
2.8e-09 25.3125 2.5 9.125 109 474786118 129 0
2.8e-09 infty 2.03125 9.15625 510 0 540 101587787
2.8e-09 22.6875 2.5 9.125 0 413876941 1 0
2.8e-09 26.3438 2.03125 9.15625 226 303750363 258 196300537
2.8e-09 22.6406 2.42188 9.21875 1 457398855 3 0
2.8e-09 infty 2.84375 9.14062 587 274440 581 0
2.8e-09 21.8438 2.39062 9.1875 2 0 2 438479447
2.8e-09 infty 2.3125 9.10938 606 0 613 3216519
2.8e-09 infty 2.85938 9.15625 539 0 547 3125
2.8e-09 infty 2.28125 9.25 678 0 635 0
2.8e-09 infty 2.75 9.21875 660 0 650 0
2.8e-09 infty 2.40625 9.20312 711 1822944 638 521888
2.8e-09 22.2344 2.42188 9.21875 3 403697107 0 27241846
2.8e-09 19.5469 3 9.14062 0 0 0 402050661
2.8e-09 26.7812 2.3125 9.10938 323 489097933 326 709
2.8e-09 infty 2.78125 9.25 652 0 621 67870040
2.8e-09 25.2344 3.28125 9.25 66 444962833 61 0
2.8e-09 20.6094 2.23438 9.1875 0 0 0 479229400
2.8e-09 infty 2.75 9.20312 648 0 731 0
2.8e-09 21.8125 2.54688 9.1875 0 455282008 1 2193673
2.8e-09 21.7656 2.45312 9.25 0 0 0 495594296
2.8e-09 infty 2.29688 9.25 598 0 577 28800065
2.8e-09 27.25 2.46875 9.10938 421 0 438 439050774
2.8e-09 25.3281 2.03125 9.15625 97 0 106 516381600
2.8e-09 20.5 2.3125 9.10938 1 15371840 0 502244343
2.8e-09 21 2.46875 9.09375 0 0 0 439092088
2.8e-09 infty 2.96875 9.09375 635 15560927 585 0
2.8e-09 19.7188 2.01562 9.14062 0 407585999 0 0
2.8e-09 22.0781 2.35938 9.15625 0 396541516 2 0
2.8e-09 infty 2.28125 9.25 592 898 581 0
2.8e-09 20.7188 2.29688 9.25 0 0 0 406945957
2.8e-09 21.2656 2.23438 9.1875 1 297597 0 485915381
2.8e-09 infty 2.39062 9.1875 524 0 540 0
2.8e-09 24.2031 2.03125 9.15625 32 0 28 452559784
2.8e-09 21.1719 3.04688 9.1875 0 440930040 0 0
2.8e-09 20.7188 2.85938 9.15625 1 400564320 0 0
2.8e-09 25.7656 2.46875 9.09375 131 0 147 492564796
2.8e-09 23.9062 2.5625 9.1875 18 0 13 438557950
2.8e-09 24.7812 2.25 9.21875 24 0 35 512303083
2.8e-09 infty 2.79688 9.09375 573 0 604 741142
2.8e-09 infty 2.21875 9.1875 548 0 530 0
2.8e-09 19.6094 2.46875 9.09375 0 105604 0 415126463
2.8e-09 22.8906 2.29688 9.25 6 366866047 6 79590179
2.8e-09 18.9219 2.48438 9.125 0 457442044 0 13556
2.8e-09 22.7031 2.4375 9.23438 0 419691889 0 1259162
2.8e-09 infty 2.03125 9.15625 533 0 546 46944363
2.8e-09 24.9219 3.01562 9.15625 32 411961487 43 0
2.8e-09 21.6562 2.90625 9.20312 2 5224 0 446648108
2.8e-09 22.0625 2.85938 9.15625 0 281469123 2 139018047
2.8e-09 28.0469 2.23438 9.20312 678 348136259 640 102244
2.8e-09 20.2188 2.45312 9.25 0 404000468 0 0
2.8e-09 22.0625 2.48438 9.125 0 500419737 1 0
2.8e-09 22.7344 2.375 9.17188 4 12622853 3 434131499
2.8e-09 infty 2.35938 9.15625 511 194107323 509 0
2.8e-09 23.3438 2.5625 9.20312 7 100349 6 458679756
2.8e-09 20.0312 2.51562 9.15625 1 73489 0 425607877
2.8e-09 20.75 2.76562 9.23438 0 0 0 476362432
2.8e-09 infty 2.03125 9.15625 536 0 526 242773877
2.8e-09 20.7031 2.85938 9.15625 0 0 1 517448423
2.8e-09 21.5781 3.01562 9.14062 1 510317288 0 0
2.8e-09 22.5781 2.3125 9.10938 5 512757374 3 9486787
2.8e-09 26.9375 2.375 9.17188 314 450738785 290 0
2.8e-09 21.2812 2.3125 9.10938 0 255652521 0 181480211
2.8e-09 26.4062 2.3125 9.10938 234 314103857 249 123696129
2.8e-09 20.8281 2.95312 9.25 0 402080440 0 1349916
2.8e-09 25.2188 2.5625 9.20312 64 0 61 457256444
2.8e-09 23.7031 2.40625 9.20312 14 441765442 18 15422753
2.8e-09 infty 2.29688 9.25 621 0 618 37477406
2.8e-09 19.9844 2.51562 9.15625 0 56824 0 459981827
2.8e-09 20.3438 2.42188 9.21875 0 509016859 0 0
2.8e-09 infty 2.95312 9.25 642 0 620 0
2.8e-09 infty 2.28125 9.25 601 0 668 0
2.8e-09 infty 2.23438 9.20312 678 0 671 132895
2.8e-09 20.7969 3.03125 9.15625 0 474934421 0 2190
2.8e-09 26.4219 3.04688 9.1875 230 446559081 205 13741037
2.8e-09 25.7812 2.5 9.125 133 435280857 132 138658
2.8e-09 infty 3.26562 9.23438 615 1229969 669 0
2.8e-09 21.2188 2.375 9.17188 1 520124551 0 0
2.8e-09 20.5312 2.98438 9.10938 0 517530852 0 0
2.8e-09 22.0469 2.8125 9.10938 1 468350861 0 5072437
2.8e-09 23.8438 2.03125 9.15625 19 504669720 15 0
2.8e-09 infty 2.03125 9.15625 563 0 527 16425213
2.8e-09 23.8281 2.8125 9.10938 11 12 6 523258460
2.8e-09 24.25 2.26562 9.23438 30 76 25 467383015
2.8e-09 19.6562 2.42188 9.21875 0 394105521 1 31941341
2.8e-09 infty 2.84375 9.14062 552 0 600 12560044
2.8e-09 26.5 2.92188 9.21875 213 0 226 417900054
2.8e-09 22.6406 2.875 9.17188 1 14167061 4 440239090
2.8e-09 infty 3.3125 9.10938 565 0 633 0
2.8e-09 infty 2.04688 9.17188 520 0 527 0
2.8e-09 22.7656 2.48438 9.125 2 85336402 1 319553471
2.8e-09 27.75 2.39062 9.17188 503 0 582 397993349
2.8e-09 23.7812 2.34375 9.14062 25 78697636 18 418838718
2.8e-09 infty 2.3125 9.09375 604 0 616 0
2.8e-09 22.8594 2.28125 9.25 15 0 9 449663255
2.8e-09 25.9375 2.03125 9.15625 193 456831728 154 48360769
2.8e-09 23.6719 2.42188 9.21875 10 405242416 11 74
2.8e-09 21.5938 2.23438 9.1875 2 0 1 471927012
2.8e-09 infty 2.76562 9.23438 620 0 670 0
2.8e-09 21.6719 2.8125 9.10938 0 0 0 415751355
2.8e-09 23.7188 2.375 9.17188 28 0 15 434988266
2.8e-09 25.2188 2.84375 9.14062 51 467191129 54 0
2.8e-09 infty 2.3125 9.09375 645 447 634 0
2.8e-09 infty 2.04688 9.17188 539 2362008 527 28014107
2.8e-09 21.6406 2.23438 9.20312 1 455628594 0 783811
2.8e-09 19.8438 2.28125 9.25 0 414527241 0 82455267
2.8e-09 infty 2.90625 9.20312 746 492511 666 0
2.8e-09 24.7188 2.51562 9.15625 33 24735897 32 387015001
2.8e-09 infty 3.04688 9.1875 545 112521288 505 562548
2.8e-09 25.7188 3 9.125 107 0 99 398846194
2.8e-09 20.7031 2.98438 9.10938 0 478769 0 408826644
2.8e-09 23.7344 2.04688 9.1875 10 367554714 16 41068289
2.8e-09 20.7188 2.28125 9.25 0 401515750 0 0
2.8e-09 infty 2.26562 9.21875 619 0 637 0
2.8e-09 24.8594 2.23438 9.20312 16 398629281 18 19277
2.8e-09 26.7344 2.03125 9.15625 298 0 290 501993658
2.8e-09 23.7656 2.53125 9.15625 14 5298594 10 419172647
2.8e-09 21.3281 2.90625 9.20312 2 404205701 1 9464942
2.8e-09 21.7969 2.78125 9.25 0 438617735 1 0
2.8e-09 infty 2.23438 9.1875 518 674 543 0
2.8e-09 infty 2.26562 9.21875 639 2213299 610 693696
2.8e-09 infty 3.26562 9.23438 614 0 652 0
2.8e-09 20.7344 2.79688 9.25 0 450714431 0 25312795
2.8e-09 21.1875 2.04688 9.17188 0 480278843 0 22095721
2.8e-09 infty 3.25 9.21875 674 22331 590 132055448
2.8e-09 infty 2.40625 9.20312 654 0 663 0
2.8e-09 22.7188 2.21875 9.1875 4 0 2 440903046
2.8e-09 25.3438 2.46875 9.10938 99 0 101 510084363
2.8e-09 21.2344 2.76562 9.21875 0 6997236 1 464939258
2.8e-09 infty 2.32812 9.125 585 0 550 0
2.8e-09 19.7969 2.04688 9.17188 0 7626607 0 389606907
2.8e-09 20.0469 2.04688 9.17188 0 0 0 401414140
2.8e-09 25.8281 2.29688 9.25 83 441119911 77 0
2.8e-09 20.1562 2.03125 9.17188 0 0 0 407513917
2.8e-09 20.1406 2.01562 9.15625 0 8354344 1 406714051
2.8e-09 25.1875 2.53125 9.15625 78 0 68 441865994
2.8e-09 21.7812 2.82812 9.125 0 483901900 3 17
2.8e-09 27.75 2.375 9.15625 520 0 565 384514428
2.8e-09 23.7969 2.25 9.20312 14 235232813 14 170725380
2.8e-09 22.6562 2.92188 9.21875 1 0 2 484807459
2.8e-09 19.2656 2.35938 9.15625 0 4027 0 420866624
2.8e-09 infty 2.35938 9.15625 592 0 546 172861356
2.8e-09 23.7812 2.26562 9.23438 18 0 21 470157144
2.8e-09 21.6875 2.5625 9.20312 0 0 0 423283253
2.8e-09 23.875 2.04688 9.17188 15 385764011 15 58017256
2.8e-09 19.5469 2.98438 9.10938 0 0 0 507885102
2.8e-09 infty 2.42188 9.21875 659 11789057 684 48103
2.8e-09 23.8906 3.07812 9.20312 9 0 8 473990926
2.8e-09 20.6875 2.48438 9.125 1 5580313 0 509691821
2.8e-09 20.0938 2.375 9.17188 0 452886735 0 0
2.8e-09 infty 2.875 9.17188 517 754654 496 0
2.8e-09 26.7344 2.8125 9.10938 341 0 312 497938815
2.8e-09 22.0312 2.82812 9.125 0 0 1 410915332
2.8e-09 infty 2.29688 9.09375 653 0 608 0
2.8e-09 23.1875 2.03125 9.17188 6 0 6 431256288
2.8e-09 25.1875 2.8125 9.10938 50 486120004 70 0
2.8e-09 infty 2.75 9.21875 601 0 666 0
2.8e-09 25.9531 2.25 9.20312 129 114379351 146 386843876
2.8e-09 24.3438 2.32812 9.125 44 374223562 38 103325305
2.8e-09 24.8906 3.0625 9.1875 26 433660166 32 0
2.8e-09 infty 3.01562 9.15625 545 0 585 0
2.8e-09 19.5938 2.35938 9.15625 0 501315788 0 3618175
2.8e-09 infty 2.92188 9.21875 600 0 686 1249355
2.8e-09 infty 2.375 9.17188 583 0 506 0
2.8e-09 25.625 2.46875 9.09375 119 407867186 116 0
2.8e-09 20.3281 2.4375 9.23438 0 0 0 446799957
2.8e-09 22.0312 2.48438 9.10938 2 407106200 1 9826960
2.8e-09 infty 2.28125 9.25 634 0 626 1369875
2.8e-09 infty 2.39062 9.1875 517 0 521 1694757
2.8e-09 21.5 2.96875 9.10938 1 293477910 0 139073450
2.8e-09 20.125 2.21875 9.1875 0 375765418 0 86644204
2.8e-09 infty 3.28125 9.25 655 10669 597 0
2.8e-09 infty 2.9375 9.23438 620 5395643 632 3756
2.8e-09 24.7812 2.375 9.17188 47 515353136 46 0
2.8e-09 21.2812 2.90625 9.20312 0 389176441 0 18069307
2.8e-09 21.6719 2.5625 9.1875 0 0 3 408773165
2.8e-09 21.75 2.53125 9.15625 2 0 0 511112419
2.8e-09 23.6094 2.875 9.17188 11 404188175 9 0
2.8e-09 infty 2.9375 9.23438 598 4551033 625 233691426
2.8e-09 22.3594 2.03125 9.15625 6 0 6 482756267
2.8e-09 26 2.45312 9.25 164 140234 137 427881133
2.8e-09 23.875 2.25 9.21875 3 477210470 14 0
2.8e-09 infty 2.96875 9.09375 654 0 597 0
2.8e-09 18.8594 2.28125 9.23438 0 436652021 1 0
2.8e-09 24.8438 2.98438 9.125 62 6122418 61 398258747
2.8e-09 24.4688 2.26562 9.21875 27 49813 33 449760612
2.8e-09 infty 2.34375 9.14062 554 302 566 398149
2.8e-09 25.25 2.25 9.21875 64 69210240 70 358160345
2.8e-09 25.8281 2.9375 9.23438 112 450068093 120 1360
2.8e-09 21.0156 2.34375 9.125 0 522507222 1 3071971
2.8e-09 26.9062 2.28125 9.25 354 0 352 522949853
2.8e-09 infty 2.45312 9.25 637 0 612 171673
2.8e-09 infty 2.25 9.21875 628 0 672 2686858
2.8e-09 22.625 2.5625 9.20312 3 411225975 2 43969058
2.8e-09 21.7031 2.39062 9.1875 0 408129659 1 0
2.8e-09 25.4219 2.54688 9.17188 48 0 47 491560305
2.8e-09 26.7812 2.375 9.17188 204 432078962 220 0
2.8e-09 22.25 3.03125 9.17188 6 424367259 1 0
2.8e-09 infty 2.82812 9.125 572 0 526 0
2.8e-09 21.6875 2.95312 9.25 0 6607498 0 406579577
2.8e-09 21.5469 2.375 9.15625 1 522352772 2 51137
2.8e-09 20.1562 3.0625 9.20312 0 453118255 0 1
2.8e-09 24.4531 2.40625 9.20312 10 461001314 12 0
2.8e-09 infty 2.75 9.21875 676 0 678 0
2.8e-09 infty 2.375 9.17188 528 68572 519 0
2.8e-09 22.6406 2.98438 9.125 1 491392147 4 237
2.8e-09 26.4375 2.90625 9.21875 211 450501629 219 0
2.8e-09 19.6875 2.32812 9.125 0 0 0 427904306
2.8e-09 26.9531 2.35938 9.15625 419 496055115 416 0
2.8e-09 23.1562 2.01562 9.14062 8 441064343 7 31393
2.8e-09 infty 2.21875 9.1875 543 0 563 245626539
2.8e-09 27.3594 2.4375 9.23438 448 0 506 503085210
2.8e-09 26.2969 2.48438 9.10938 182 81384 202 499327543
2.8e-09 21.2656 2.34375 9.14062 0 317803886 0 166428179
2.8e-09 24.3594 2.35938 9.15625 21 408240583 18 39
2.8e-09 24.6406 2.32812 9.125 37 63580723 41 375898387
2.8e-09 24.3125 2.42188 9.21875 20 438659474 28 0
2.8e-09 28.125 2.73438 9.20312 667 3848580 672 303450237
2.8e-09 27.875 2.75 9.21875 649 0 649 433364200
2.8e-09 21.3594 2.25 9.21875 0 457702043 0 117
2.8e-09 22.8438 2.46875 9.10938 1 0 4 423550136
2.8e-09 20.7031 2.39062 9.1875 1 465526188 0 22
2.8e-09 20.1562 2.29688 9.09375 0 2817186 0 392898050
2.8e-09 24.7812 2.5 9.125 44 402509861 52 73770695
2.8e-09 infty 2.85938 9.15625 529 846601 524 6257
2.8e-09 21.2812 2.26562 9.21875 0 7417370 0 389324070
2.8e-09 20.2812 2.26562 9.21875 0 0 0 470209832
2.8e-09 25.8906 2.98438 9.10938 99 399366248 112 2925
2.8e-09 27.9062 2.26562 9.23438 629 0 683 418159812
2.8e-09 20.5781 2.51562 9.15625 0 520428317 0 21
2.8e-09 infty 2.375 9.17188 523 0 559 0
2.8e-09 20.6562 2.75 9.20312 0 39416112 0 370117184
2.8e-09 infty 2.04688 9.17188 568 228924 493 0
2.8e-09 21.5469 2.84375 9.14062 0 404984708 0 1758
2.8e-09 23.2969 2.26562 9.21875 13 625788 9 484684608
2.8e-09 25.3906 2.375 9.17188 67 94360199 72 335919498
2.8e-09 infty 2.34375 9.14062 539 28982261 564 97371652
2.8e-09 19.9531 2.8125 9.10938 1 0 1 405322837
2.8e-09 23.6875 2.35938 9.15625 10 222999628 19 175164334
2.8e-09 24.25 2.84375 9.14062 37 430362626 24 0
2.8e-09 20.1562 2.79688 9.10938 0 429880140 1 2272
