2.8e-09 2.125 2.51562 0 244983844 3 244890878 6
2.8e-09 2.26562 2.8125 0 255433905 0 255548749 17
2.8e-09 2.15625 2.54688 0 230983718 0 231102823 11
2.8e-09 1.89062 2.4375 0 215274346 0 215204387 8
2.8e-09 1.89062 2.4375 0 214471612 8 214505340 2
2.8e-09 2.125 2.51562 0 244545761 1 244563669 4
2.8e-09 1.89062 2.4375 0 212325125 5 212268721 0
2.8e-09 2.64062 3.03125 0 225026531 5 225190086 0
2.8e-09 2.375 2.9375 0 205434928 0 205337101 0
2.8e-09 1.8125 2.375 0 243520655 0 243333672 0
2.8e-09 2.25 2.79688 0 259478153 0 259313208 0
2.8e-09 1.78125 2.34375 0 257565678 3 257750778 31
2.8e-09 1.75 2.29688 0 208679714 0 208814246 90
2.8e-09 2.64062 3.03125 0 228302307 7 228393276 3
2.8e-09 2.17188 2.5625 0 227104349 0 227281207 1
2.8e-09 1.85938 2.42188 0 222511555 1 222485355 0
2.8e-09 2.75 3.29688 0 245845559 16 245728342 6
2.8e-09 2.15625 2.54688 0 231268233 3 231287304 2
2.8e-09 2.28125 2.82812 0 249642851 0 249616892 0
2.8e-09 1.79688 2.34375 0 256050195 1 256037234 1
2.8e-09 1.84375 2.40625 0 229190732 2 229163795 9
2.8e-09 2.57812 2.96875 0 252627158 2 252651334 2
2.8e-09 1.75 2.3125 0 204594473 0 204752220 3
2.8e-09 2.23438 2.78125 0 199671941 1 199779448 2
2.8e-09 2.07812 2.46875 0 200957762 1 200887986 1
2.8e-09 2.14062 2.54688 0 235746119 1 235889664 1
2.8e-09 2.21875 2.76562 0 208378359 0 208497024 0
2.8e-09 1.79688 2.34375 0 251834062 9 251548824 27
2.8e-09 2.64062 3.04688 0 224197352 6 224046288 7
2.8e-09 2.78125 3.34375 0 231055188 0 231210898 0
2.8e-09 1.76562 2.3125 0 200183905 7 200216100 6
2.8e-09 2.0625 2.45312 0 206539808 0 206484440 3
2.8e-09 2.29688 2.84375 0 242147445 1 242378181 0
2.8e-09 1.78125 2.32812 0 260082539 20 260267209 9
2.8e-09 1.75 2.29688 0 208933895 2 208892648 2
2.8e-09 1.75 2.29688 0 207628492 0 207583274 0
2.8e-09 2.6875 3.07812 0 208811480 3 208472946 9
2.8e-09 1.76562 2.3125 0 203529100 0 203536026 7
2.8e-09 2.79688 3.34375 0 227153682 2 227058994 5
2.8e-09 2.375 2.92188 0 207642916 18 207743458 1
2.8e-09 2.07812 2.46875 0 201388289 6 201336552 12
2.8e-09 2.23438 2.78125 0 200575412 31 200769344 4
2.8e-09 2.21875 2.76562 0 206400511 1 206393838 4
2.8e-09 1.75 2.29688 0 205098657 1 205038920 0
2.8e-09 2.60938 3 0 238273920 0 238203921 17
2.8e-09 2.17188 2.5625 0 225711837 0 225540195 0
2.8e-09 2.375 2.92188 0 206908195 13 207097615 15
2.8e-09 2.23438 2.78125 0 203527954 10 203537652 1
2.8e-09 2.09375 2.5 0 257192994 15 256962614 12
2.8e-09 2.375 2.92188 0 209472934 1 209403251 3
2.8e-09 2.1875 2.73438 0 219647005 8 219954485 1
2.8e-09 1.79688 2.34375 0 254327189 2 254451692 0
2.8e-09 2.40625 2.96875 0 258942790 26 258776029 5
2.8e-09 2.15625 2.54688 0 235598191 17 235386459 8
2.8e-09 2.0625 2.45312 0 206888768 6 206914372 5
2.8e-09 1.875 2.42188 0 220552367 3 220351339 4
2.8e-09 1.79688 2.34375 0 252704779 16 252719917 16
2.8e-09 2.15625 2.54688 0 232564020 0 232577122 14
2.8e-09 2.625 3.01562 0 235128116 15 235469322 13
2.8e-09 2.1875 2.73438 0 219505874 10 219476467 1
2.8e-09 2.39062 2.9375 0 203993159 65 204177319 9
2.8e-09 2.25 2.79688 0 259985995 2 260048808 13
2.8e-09 2.09375 2.5 0 257587096 1 257773832 8
2.8e-09 2.59375 3 0 244464378 0 244078834 4
2.8e-09 2.125 2.53125 0 243306385 7 243552695 55
2.8e-09 2.10938 2.5 0 252514129 8 252511239 0
2.8e-09 2.78125 3.32812 0 231797645 1 231819331 0
2.8e-09 2.14062 2.53125 0 237765368 13 237510865 0
2.8e-09 2.29688 2.84375 0 242518789 3 242903311 10
2.8e-09 2.125 2.53125 0 242909414 1 243250367 6
2.8e-09 1.89062 2.4375 0 215551278 1 215518455 1
2.8e-09 1.84375 2.39062 0 234692428 1 234591174 59
2.8e-09 1.76562 2.3125 0 201549782 22 201460217 2
2.8e-09 2.64062 3.03125 0 225093053 7 224911129 2
2.8e-09 2.78125 3.32812 0 233447194 0 233681892 5
2.8e-09 1.84375 2.39062 0 231667224 9 231921445 0
2.8e-09 1.79688 2.34375 0 254114357 3 253938724 7
2.8e-09 2.14062 2.53125 0 239270142 20 239496043 2
2.8e-09 1.82812 2.375 0 238129304 6 237988854 0
2.8e-09 1.84375 2.40625 0 229800914 4 229775858 3
2.8e-09 2.07812 2.46875 0 201229000 0 201189220 1
2.8e-09 2.125 2.51562 0 246650263 6 246695146 6
2.8e-09 2.10938 2.5 0 255771941 0 255834367 12
2.8e-09 2.35938 2.92188 0 211231745 0 211075394 9
2.8e-09 1.89062 2.45312 0 210309240 3 210271137 1
2.8e-09 2.0625 2.46875 0 204775719 3 205078378 7
2.8e-09 2.07812 2.48438 0 198551581 4 198472799 1
2.8e-09 2.35938 2.90625 0 212983364 2 212894481 73
2.8e-09 2.35938 2.90625 0 213578944 0 213157269 0
2.8e-09 1.8125 2.35938 0 246919314 4 246871991 3
2.8e-09 2.35938 2.90625 0 212553422 16 212687821 0
2.8e-09 2.23438 2.79688 0 198738417 1 198551955 41
2.8e-09 2.70312 3.25 0 201830731 5 201768541 5
2.8e-09 2.29688 2.85938 0 237217542 3 237278130 13
2.8e-09 1.78125 2.32812 0 261940169 1 261922643 2
2.8e-09 1.85938 2.40625 0 223552333 0 223457626 1
2.8e-09 2.10938 2.5 0 253296049 7 253208702 0
2.8e-09 2.3125 2.85938 0 231042985 1 231047182 0
2.8e-09 2.07812 2.46875 0 200764535 4 200778353 0
2.8e-09 1.875 2.42188 0 217687952 2 217674977 7
2.8e-09 2.71875 3.26562 0 197192616 16 196911404 0
2.8e-09 2.34375 2.89062 0 220444651 0 220158020 5
2.8e-09 2.15625 2.54688 0 234699651 0 234675984 50
2.8e-09 2.625 3.01562 0 234527555 9 234507311 7
