0 0 0 226796 0 0 0 0 0 0 0 0 0 0 0 405519942 0 0 0 0 
0 1 0 0 0 0 0 0 0 36980 0 0 0 0 0 0 0 0 0 469152730 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 450189417 0 0 0 0 
1 0 0 0 0 497 0 0 0 0 0 0 0 0 0 0 0 0 411291892 0 
20 16 0 0 0 0 0 401989365 17217117 0 0 2763 4266 59550 0 0 0 0 0 0 
0 1 0 0 58677 0 0 0 0 0 0 0 0 0 0 0 0 0 419459579 0 
0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 477621256 0 0 0 0 
0 0 0 13956979 84034 0 0 0 0 0 0 0 0 0 0 0 0 0 506794688 0 
97 92 0 0 338537 0 0 0 56653184 357088710 2146 85032 0 141162 0 0 0 0 0 0 
435 436 0 0 0 0 0 0 400913441 0 3714889 357266 0 0 0 0 0 10666 0 0 
0 0 0 0 0 0 3941815 0 0 0 0 0 0 570 0 0 0 0 0 407370694 
11 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 520920037 0 
2 1 17283000 0 0 0 38088401 171841492 0 0 0 0 0 0 0 0 0 10 229972026 0 
13 12 0 0 0 0 399853433 0 0 0 0 0 0 0 0 0 0 0 0 0 
122 134 28119653 427375210 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 647360 0 0 0 0 0 0 0 0 0 0 441686580 0 
374 359 0 0 0 0 0 0 429684032 0 0 0 0 0 0 0 0 0 0 0 
9 4 0 0 92280 0 35029120 378126178 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 269934494 256239231 0 0 0 0 
0 0 0 0 2802 0 0 0 1615271 0 0 0 0 0 0 417758584 4 0 0 0 
80 66 0 0 0 0 410742480 0 0 0 0 96755 0 173361 0 0 0 0 0 0 
1 1 0 0 0 8783 0 0 0 0 0 0 0 0 0 0 0 0 481445059 0 
