2.8e-09 24.7188 2.42188 9.125 259 148194421 265 325838652
2.8e-09 infty 2.82812 9.0625 1262 6266458 1225 0
2.8e-09 20.5781 2.26562 9.14062 5 52688 2 437476330
2.8e-09 20.4219 2.51562 9.0625 1 0 0 427009598
2.8e-09 23.1875 2.8125 9.03125 65 0 78 486534530
2.8e-09 19.0156 2.3125 9.01562 0 19578078 0 435125868
2.8e-09 infty 2.5625 9.10938 1136 271507 1129 911910
2.8e-09 20.6406 2.28125 8.98438 2 496861279 5 0
2.8e-09 23.25 2.35938 9.0625 77 317058501 50 100990500
2.8e-09 22.6719 2.21875 9.09375 17 466136717 18 0
2.8e-09 22.0312 2.40625 9.125 6 1749 4 395441193
2.8e-09 20.3906 2.79688 9.01562 1 680716 4 449416192
2.8e-09 23.1406 2.95312 9.01562 44 337956854 44 86057138
2.8e-09 infty 2.25 9.125 1097 0 1094 0
2.8e-09 infty 2.89062 9.10938 1155 240417888 1190 0
2.8e-09 infty 2.46875 9.03125 1336 0 1379 213208783
2.8e-09 19.5469 2.29688 9 0 427215666 0 954660
2.8e-09 infty 2.78125 9 1405 0 1372 0
2.8e-09 20.625 2.21875 9.09375 3 458288126 3 37275862
2.8e-09 infty 2.34375 9.04688 1309 0 1310 0
2.8e-09 infty 2.48438 9.04688 1341 0 1408 0
2.8e-09 20.9688 2.5 9.04688 2 494565672 2 0
2.8e-09 infty 3.04688 9.10938 1106 93053645 1126 2736
2.8e-09 infty 2.53125 9.07812 1196 0 1250 0
2.8e-09 infty 2.48438 9.04688 1308 0 1337 0
2.8e-09 18.75 2.4375 9.14062 0 418508895 0 204949
2.8e-09 21.7812 2.39062 9.10938 15 412973461 15 0
2.8e-09 23.0781 2.32812 9.04688 46 405174873 52 12349656
2.8e-09 21.2969 2.40625 9.10938 5 200035 5 425694611
2.8e-09 infty 2.92188 9 1421 0 1414 0
2.8e-09 infty 2.53125 9.07812 1275 1662110 1232 0
2.8e-09 infty 2.875 9.10938 1191 845 1147 0
2.8e-09 21.4531 2.34375 9.04688 10 438624245 6 794
2.8e-09 26.3281 2.51562 9.0625 1321 364288669 1244 12709990
2.8e-09 infty 2.29688 9 1405 15648 1361 285
2.8e-09 infty 2.28125 9.14062 1026 0 1096 117903703
2.8e-09 infty 3.0625 9.125 1099 0 1110 0
2.8e-09 infty 2.34375 9.04688 1369 0 1246 0
2.8e-09 19.9062 2.51562 9.0625 3 427633740 1 32
2.8e-09 infty 3 9.0625 1261 0 1219 0
2.8e-09 22.25 3.01562 9.07812 11 358864658 11 75277036
2.8e-09 infty 2.26562 9.14062 1068 0 1072 0
2.8e-09 infty 2.28125 9.14062 1082 0 1072 11007770
2.8e-09 24.7344 2.04688 9.07812 234 455450023 224 0
2.8e-09 19.5312 2.04688 9.07812 0 149470530 0 323197394
2.8e-09 22.2656 2.28125 9.14062 16 49796088 10 382767029
2.8e-09 21.6094 2.875 9.10938 4 0 4 447933905
2.8e-09 26.375 2.75 9.14062 1096 0 1096 358410105
2.8e-09 24.75 2.32812 9.03125 321 0 300 444077597
2.8e-09 infty 2.40625 9.125 1121 0 1164 0
2.8e-09 21.0625 2.29688 9.01562 3 425191157 2 0
2.8e-09 22.7031 2.51562 9.0625 17 433256870 29 862475
2.8e-09 25.7656 2.54688 9.10938 866 35594 916 478415499
2.8e-09 21.4688 2.78125 9 10 0 4 413941792
2.8e-09 22.2188 3.0625 9.125 10 0 6 435307726
2.8e-09 23.6875 3.03125 9.10938 97 0 105 454243698
2.8e-09 22.4688 2.82812 9.04688 62 0 48 514160791
2.8e-09 19.4375 2.32812 9.03125 0 397757760 0 1582777
2.8e-09 infty 2.875 9.09375 1158 0 1188 0
2.8e-09 22.8281 2.375 9.09375 31 430420825 26 0
2.8e-09 20.7656 3.07812 9.14062 1 377993487 2 16896048
2.8e-09 20.7031 2.28125 9.14062 4 433275334 2 38411190
2.8e-09 23.4844 2.45312 9 131 463973057 133 54445380
2.8e-09 24.2656 2.73438 9.125 196 403327536 222 0
2.8e-09 20.625 2.04688 9.07812 3 0 4 521682466
2.8e-09 infty 2.39062 9.09375 1184 0 1157 0
2.8e-09 infty 2.46875 9.01562 1397 0 1381 0
2.8e-09 25.6562 3.26562 9.01562 768 437274508 775 36213554
2.8e-09 19.6094 2.4375 9 0 0 1 521313152
2.8e-09 22.9375 2.95312 9.01562 35 459793022 37 17705032
2.8e-09 20.9688 2.375 9.09375 2 409772989 1 10446879
2.8e-09 23.2969 2.73438 9.125 60 408590076 61 395161
2.8e-09 infty 2.8125 9.03125 1326 408778 1272 893308
2.8e-09 22.1875 2.375 9.07812 15 404890124 15 0
2.8e-09 infty 2.5625 9.10938 1268 0 1215 0
2.8e-09 infty 2.5 9.0625 1278 6567465 1324 0
2.8e-09 19.5625 2.76562 9 0 3117 1 395711927
2.8e-09 25.8906 2.54688 9.09375 864 442445550 887 268033
2.8e-09 infty 2.26562 9.14062 1145 0 1063 11475
2.8e-09 20.1094 3.03125 9.09375 1 399809176 0 467169
2.8e-09 25.1719 2.39062 9.09375 501 0 504 467813857
2.8e-09 18.6875 2.875 9.10938 0 0 0 417472437
2.8e-09 20.6875 2.26562 9.125 1 131585 4 424087386
2.8e-09 infty 2.03125 9.0625 1284 0 1282 0
2.8e-09 infty 2.9375 9 1421 0 1394 0
2.8e-09 19.4219 2.45312 9 0 0 0 517419868
2.8e-09 infty 2.29688 9.01562 1387 0 1395 526482
2.8e-09 25.125 2.25 9.125 364 449561372 364 0
2.8e-09 infty 2.29688 9 1443 0 1409 0
2.8e-09 infty 3.03125 9.09375 1254 0 1159 0
2.8e-09 infty 2.42188 9.125 1113 527126 1173 0
2.8e-09 20.5625 2.04688 9.07812 2 0 1 452470927
2.8e-09 25.6094 2.29688 9 814 0 814 454723493
2.8e-09 21.0156 2.23438 9.10938 2 463110732 4 0
2.8e-09 infty 2.375 9.09375 1216 27790603 1165 4575
2.8e-09 21.4219 2.46875 9.01562 3 20257048 2 412246306
2.8e-09 infty 2.4375 9.14062 1086 0 1088 0
2.8e-09 20.7812 2.25 9.10938 2 523903062 2 6078
2.8e-09 25.25 2.03125 9.0625 536 495051348 516 1344084
2.8e-09 infty 2.54688 9.10938 1237 0 1169 0
2.8e-09 21.9688 2.46875 9.01562 10 0 7 499184476
2.8e-09 23.3125 2.53125 9.09375 76 396025313 65 0
2.8e-09 infty 2.25 9.125 1118 10783 1149 8648582
2.8e-09 20.5938 2.5 9.04688 2 406121012 1 0
2.8e-09 22.5469 2.4375 9.14062 26 400496497 24 13299
2.8e-09 infty 2.8125 9.04688 1256 164730106 1327 0
2.8e-09 24.7969 2.28125 9.14062 339 416827499 352 0
2.8e-09 infty 2.84375 9.07812 1243 0 1200 0
2.8e-09 infty 2.76562 8.98438 1459 0 1463 12245
2.8e-09 20.6562 2.96875 9.03125 3 0 2 488985620
2.8e-09 infty 2.40625 9.10938 1188 3284 1155 113868196
2.8e-09 24.5625 2.375 9.07812 225 0 227 421988201
2.8e-09 infty 2.3125 9.03125 1425 50487909 1295 2525688
2.8e-09 20.7188 2.40625 9.10938 4 706 2 438968710
2.8e-09 infty 2.98438 9.04688 1284 0 1326 0
2.8e-09 24.0938 2.96875 9.04688 153 0 170 515875286
2.8e-09 21.5781 2.78125 9 8 1990 9 473635312
2.8e-09 infty 2.39062 9.10938 1198 43409343 1166 0
2.8e-09 infty 2.04688 9.07812 1257 1823 1277 2337
2.8e-09 26.3594 2.40625 9.10938 1176 0 1110 389459501
2.8e-09 22.0625 2.3125 9.03125 11 507946212 13 78498
2.8e-09 26.2656 2.39062 9.09375 1200 0 1212 421447284
2.8e-09 21.0938 2.21875 9.09375 2 0 1 411170968
2.8e-09 infty 2.51562 9.07812 1167 0 1285 23083588
2.8e-09 infty 2.5 9.04688 1243 0 1312 0
2.8e-09 19.5 2.42188 9.14062 0 445276243 0 1900754
2.8e-09 20.5938 2.5625 9.10938 2 411567157 1 10338267
2.8e-09 24.8594 3.0625 9.14062 358 413479922 342 0
2.8e-09 21.3281 2.75 9.14062 2 461806875 4 0
2.8e-09 23.0625 2.45312 9 35 0 36 403942207
