0.05317	-0.0003
0.06003	-0.0001
0.06646	-0.0005
0.07216	0
0.07785	0.0002
0.08355	0.0057
0.08923	0.0047
0.09493	0.004
0.1006	0.0036
0.1063	0.003
0.112	0.0029
0.1177	0.0031
0.1234	0.003
0.1291	0.0033
0.1348	0.0035
0.1404	0.0034
0.1461	0.0037
0.1518	0.0034
0.1575	0.0032
0.1632	0.0038
0.1689	0.003
0.1746	0.0035
0.1803	0.0034
0.186	0.0037
0.1916	0.0033
0.1973	0.0034
0.203	0.0037
0.2087	0.0038
0.2144	0.0036
0.2201	0.0039
0.2258	0.0033
0.2315	0.0033
0.2371	0.0037
0.2429	0.0036
0.2485	0.0036
0.2542	0.004
0.2599	0.0038
0.2656	0.0042
0.2713	0.0039
0.277	0.0038
0.2827	0.0039
0.2884	0.0036
0.294	0.0044
0.2997	0.0039
0.3054	0.0035
0.3111	0.0048
0.3168	0.0054
0.3225	0.0052
0.3282	0.0051
0.3339	0.0055
0.3395	0.0054
0.3452	0.0052
0.3509	0.0052
0.3566	0.0056
0.3623	0.0056
0.368	0.0055
0.3737	0.0058
0.3794	0.0057
0.385	0.0054
0.3907	0.0056
0.3964	0.0059
0.4021	0.0058
0.4078	0.006
0.4135	0.0061
0.4191	0.0059
0.4249	0.0061
0.4305	0.0059
0.4362	0.0061
0.4419	0.0062
0.4476	0.0058
0.4533	0.0066
0.459	0.0058
0.4647	0.0061
0.4703	0.0062
0.476	0.0062
0.4817	0.0069
0.4874	0.0065
0.4931	0.0067
0.4988	0.0063
0.5045	0.0064
0.5101	0.0067
0.5158	0.007
0.5504	0.0058
0.557	0.0058
0.5633	0.006
0.569	0.0058
0.5749	0.0063
0.5806	0.0061
0.5863	0.0057
0.592	0.0056
0.5977	0.0055
0.6034	0.0063
0.6091	0.0062
0.6147	0.0062
0.6205	0.0067
0.6262	0.0063
0.632	0.0062
0.638	0.0059
0.6437	0.0066
0.6501	0.0062
0.6558	0.0065
0.6616	0.0067
0.6673	0.0064
0.6732	0.0071
0.6789	0.0066
0.6846	0.0071
0.6903	0.0071
0.6959	0.0067
0.7016	0.0068
0.7074	0.0074
0.7131	0.0071
0.7188	0.0073
0.7245	0.0075
0.7302	0.0072
0.7359	0.007
0.7416	0.0073
0.7473	0.0077
0.7532	0.0073
0.7589	0.0075
0.7646	0.0073
0.7703	0.0072
0.776	0.0076
0.7823	0.0079
0.788	0.0081
0.7937	0.0079
0.7993	0.0081
0.8051	0.0096
0.8108	0.0081
0.8166	0.0082
0.8223	0.0087
0.8288	0.0082
0.8345	0.0091
0.8403	0.009
0.846	0.0094
0.852	0.0086
0.8577	0.0096
0.8633	0.0089
0.869	0.0088
0.8747	0.0092
0.8806	0.0088
0.8869	0.0095
0.8934	0.009
0.8991	0.0093
0.9048	0.0091
0.9105	0.009
0.9162	0.0094
0.922	0.0094
0.9276	0.0103
0.9334	0.0098
0.9392	0.0096
0.945	0.01
0.9507	0.0104
0.9571	0.0103
0.9629	0.0104
0.9687	0.0102
0.9752	0.0103
0.9817	0.0107
0.9885	0.0104
0.9942	0.0108
1.	0.0115
1.006	0.0109
1.012	0.0115
1.018	0.0117
1.055	0.0096
1.061	0.0093
1.068	0.0095
1.075	0.009
1.08	0.0093
1.086	0.0099
1.092	0.0094
1.099	0.0103
1.106	0.0103
1.111	0.0099
1.118	0.0101
1.123	0.0103
1.131	0.0101
1.136	0.0103
1.142	0.0103
1.148	0.0106
1.154	0.0103
1.159	0.0103
1.166	0.0105
1.172	0.0105
1.177	0.011
1.183	0.0112
