0.015625	5801016	0	5800595	0	0.00237349	0	0
0.03125	5984441	0	5983812	0	0.0024485	0	0
0.046875	6172971	0	6173038	0	0.00252578	0	0
0.0625	6367808	0	6368153	0	0.00260556	0	0
0.078125	6568882	0	6570155	0	0.00268802	0	0
0.09375	6776572	0	6778009	0	0.00277303	0	0
0.109375	6990191	0	6992591	0	0.00286063	0	0
0.125	7211119	0	7213127	0	0.00295095	0	0
0.140625	7439026	0	7441382	0	0.00304427	0	0
0.15625	7674115	0	7676281	0	0.00314042	0	0
0.171875	7916255	0	7917872	0	0.00323939	0	0
0.1875	8165292	0	8167279	0	0.00334136	0	0
0.203125	8422630	0	8425085	0	0.00344675	0	0
0.21875	8688603	0	8690687	0	0.0035555	0	0
0.234375	8962300	0	8965789	0	0.00366778	0	0
0.25	9244507	0	9248620	0	0.00378337	0	0
0.265625	9536546	0	9541225	0	0.00390298	0	0
0.28125	9837568	0	9842636	0	0.00402623	0	0
0.296875	10147367	0	10152438	0	0.00415299	0	0
0.3125	10467545	0	10472298	0	0.00428393	0	0
0.328125	10799123	0	10803177	0	0.00441946	0	0
0.34375	11139374	0	11144210	0	0.00455883	0	0
0.359375	11491169	0	11496235	0	0.00470282	0	0
0.375	11853203	0	11859516	0	0.00485121	0	0
0.390625	12227620	0	12234462	0	0.00500452	0	0
0.40625	12614141	0	12621195	0	0.00516271	0	0
0.421875	13013250	0	13019353	0	0.00532582	0	0
0.4375	13424119	0	13430799	0	0.00549405	0	0
0.453125	13848372	0	13854862	0	0.0056676	0	0
0.46875	14285109	0	14292975	0	0.00584658	0	0
0.484375	14736167	0	14745130	0	0.00603136	0	0
0.5	15201258	0	15210315	0	0.00622168	0	0
0.515625	11759670	0	11767834	0	0.00481332	0	0
0.53125	12130631	0	12139401	0	0.00496523	0	0
0.546875	12512981	0	12522453	0	0.00512182	0	0
0.5625	12906888	0	12917995	0	0.00528332	0	0
0.578125	13314767	0	13325287	0	0.00545009	0	0
0.59375	13734942	0	13744879	0	0.00562189	0	0
0.609375	14168023	0	14177908	0	0.00579909	0	0
0.625	14616485	0	14624446	0	0.00598219	0	0
0.640625	15077580	0	15086310	0	0.00617101	0	0
0.65625	15554409	0	15562210	0	0.00636592	0	0
0.671875	16044791	0	16053125	0	0.00656668	0	0
0.6875	16550941	0	16560028	0	0.00677393	0	0
0.703125	17073832	0	17082705	0	0.00698783	0	0
0.71875	17612260	0	17621944	0	0.00720831	0	0
0.734375	18168126	0	18178216	0	0.00743583	0	0
0.75	18740498	0	18751720	0	0.00767026	0	0
0.765625	19332035	0	19342850	0	0.00791221	0	0
0.78125	19943189	0	19954459	0	0.00816237	0	0
0.796875	20571745	0	20583715	0	0.00841969	0	0
0.8125	21221586	0	21231760	0	0.00868522	0	0
0.828125	21892652	0	21902002	0	0.00895963	0	0
0.84375	22583802	0	22595216	0	0.00924284	0	0
0.859375	23295961	0	23307408	0	0.00953424	0	0
0.875	24031234	0	24043319	0	0.00983522	0	0
0.890625	24788393	0	24802489	0	0.0101454	0	0
0.90625	25571893	0	25585996	0	0.010466	0	0
0.921875	26377455	0	26393748	0	0.0107961	0	0
0.9375	27211534	0	27226719	0	0.0111371	0	0
0.953125	28070366	0	28086183	0	0.0114887	0	0
0.96875	28955023	0	28973788	0	0.0118512	0	0
0.984375	29868547	0	29889445	0	0.0122254	0	0
1	30810629	0	30833954	0	0.0126114	0	0
1.01562	31784270	0	31806831	0	0.0130096	0	0
1.03125	24587705	0	24605686	0	0.0100641	0	0
1.04688	25363281	0	25382786	0	0.0103818	0	0
1.0625	26163783	0	26184407	0	0.0107095	0	0
1.07812	26990177	0	27011129	0	0.0110477	0	0
1.09375	27841913	0	27863177	0	0.0113963	0	0
1.10938	28721834	0	28742797	0	0.0117563	0	0
1.125	29628949	0	29650096	0	0.0121275	0	0
1.14062	30564108	0	30585690	0	0.0125102	0	0
1.15625	31530241	0	31550298	0	0.0129052	0	0
1.17188	32524713	0	32546409	0	0.0133124	0	0
1.1875	33551701	0	33574411	0	0.0137328	0	0
1.20312	34610438	0	34635069	0	0.0141664	0	0
1.21875	35700448	0	35726083	0	0.0146126	0	0
1.23438	36829380	0	36854373	0	0.0150744	0	0
1.25	37990859	0	38020270	0	0.0155506	0	0
1.26562	39189110	0	39222481	0	0.0160417	0	0
1.28125	40427565	0	40460593	0	0.0165483	0	0
1.29688	41703896	0	41738025	0	0.0170708	0	0
1.3125	43021523	0	43054800	0	0.0176097	0	0
1.32812	44382492	0	44413417	0	0.0181661	0	0
1.34375	45782608	0	45816453	1	0.0187396	0	0
1.35938	47226172	0	47264124	1	0.0193311	0	0
1.375	48718659	0	48755626	1	0.0199415	0	0
1.39062	50257450	0	50293578	1	0.020571	0	0
1.40625	51844999	0	51881455	1	0.0212206	0	0
1.42188	53481779	0	53518888	1	0.0218905	0	0
1.4375	55173229	0	55205951	1	0.0225817	0	0
1.45312	56913858	0	56949155	1	0.0232944	0	0
1.46875	58711531	0	58746591	1	0.0240299	0	0
1.48438	60563685	0	60603076	1	0.0247886	0	0
1.5	62477615	0	62515617	1	0.0255714	0	0
1.51562	64448384	0	64488853	1	0.0263783	0	0
1.53125	66481661	0	66524062	1	0.0272107	0	0
1.54688	51429627	0	51465885	1	0.0210506	0	0
1.5625	53054042	0	53091369	1	0.0217155	0	0
1.57812	54728506	0	54768324	1	0.0224012	0	0
1.59375	56456029	0	56496284	1	0.0231081	0	0
1.60938	58237911	0	58278011	1	0.0238371	0	0
1.625	60073893	0	60113989	1	0.0245884	0	0
1.64062	61971846	0	62011113	1	0.0253648	0	0
1.65625	63928212	0	63970442	1	0.0261658	0	0
1.67188	65944973	0	65990736	1	0.0269918	0	0
1.6875	68024679	0	68072671	1	0.0278432	0	0
1.70312	70169495	0	70221184	1	0.0287215	0	0
1.71875	72382850	0	72438627	1	0.029628	0	0
1.73438	74665330	0	74724833	1	0.0305626	0	0
1.75	77024053	0	77079923	1	0.031527	0	0
1.76562	79455212	0	79512477	1	0.032522	0	0
1.78125	81963564	0	82023500	1	0.0335489	0	0
1.79688	84553688	0	84614502	2	0.0346089	0	0
1.8125	87225015	0	87285530	2	0.0357018	0	0
1.82812	89981009	0	90039969	2	0.0368292	0	0
1.84375	92823502	0	92882701	2	0.0379923	0	0
1.85938	95753456	0	95814441	2	0.0391915	0	0
1.875	98776917	0	98839044	2	0.0404288	0	0
1.89062	101890930	0	101955475	2	0.0417034	0	0
1.90625	105107523	0	105175012	2	0.0430202	0	0
1.92188	108428436	0	108494627	2	0.0443787	0	0
1.9375	111853957	0	111919110	2	0.0457801	0	0
1.95312	115385998	0	115453501	2	0.0472258	0	0
1.96875	119030147	0	119094958	2	0.0487163	0	0
1.98438	122791266	0	122854521	2	0.0502549	0	0
2	126667894	0	126731985	2	0.0518412	0	0
2.01562	130670957	0	130732674	2	0.0534786	0	0
2.03125	134796670	0	134858608	2	0.0551668	0	0
2.04688	139053060	0	139115953	2	0.0569086	0	0
2.0625	107582880	0	107640583	1	0.044031	0	0
2.07812	110978925	0	111038920	1	0.045421	0	0
2.09375	114480181	0	114542913	1	0.0468541	0	0
2.10938	118091096	0	118156433	1	0.0483321	0	0
2.125	121819162	0	121886703	1	0.049858	0	0
2.14062	125663864	0	125733714	1	0.0514316	0	0
2.15625	129630225	0	129704268	1	0.0530553	0	0
2.17188	133722322	0	133794812	1	0.0547294	0	0
2.1875	137942130	0	138018100	1	0.0564567	0	0
2.20312	142297227	0	142371647	1	0.0582383	0	0
2.21875	146786892	0	146866045	1	0.0600763	0	0
2.23438	151419757	0	151500318	1	0.0619722	0	0
2.25	156199404	0	156279865	1	0.0639278	0	0
2.26562	161128220	0	161211487	1	0.0659451	0	0
2.28125	166218108	0	166299363	3	0.0680273	0	0
2.29688	171464106	0	171546884	3	0.0701741	0	0
2.3125	176873842	0	176959961	3	0.0723883	0	0
2.32812	182453289	0	182547487	4	0.0746728	0	0
2.34375	188209796	0	188312333	4	0.0770299	0	0
2.35938	194150405	0	194257461	4	0.0794615	0	0
2.375	200279093	0	200390181	5	0.08197	0	0
2.39062	206599261	0	206713542	6	0.0845566	0	0
2.40625	213115262	0	213242799	6	0.0872255	0	0
2.42188	219841174	0	219970477	7	0.0899778	0	0
2.4375	226781554	0	226912234	7	0.0928179	0	0
2.45312	233937428	0	234075245	9	0.0957473	0	0
2.46875	241316456	0	241465208	9	0.0987687	0	0
2.48438	248934883	0	249085842	10	0.101886	0	0
2.5	192594282	0	192703933	8	0.0788253	0	0
2.51562	198673052	0	198786248	8	0.0813133	0	0
2.53125	204944852	0	205063595	8	0.0838806	0	0
2.54688	211412775	0	211532896	10	0.0865273	0	0
2.5625	218087733	0	218207341	10	0.0892584	0	0
2.57812	224971325	0	225092641	10	0.0920753	0	0
2.59375	232075605	0	232197740	10	0.0949823	0	0
2.60938	239399113	0	239528319	10	0.0979802	0	0
2.625	246954581	0	247092983	11	0.101074	0	0
2.64062	191064672	0	191168263	10	0.0781982	0	0
2.65625	197091954	0	197203548	10	0.080666	0	0
2.67188	203316911	0	203421069	10	0.0832115	0	0
2.6875	209737866	0	209841833	10	0.0858387	0	0
2.70312	216359717	0	216470817	10	0.0885496	0	0
2.71875	223189636	0	223305105	10	0.0913451	0	0
2.73438	230236032	0	230356328	10	0.0942292	0	0
2.75	237502351	0	237623108	10	0.0972024	0	0
2.76562	244996921	0	245124262	10	0.10027	0	0
2.78125	189543243	0	189641669	8	0.0775747	0	0
2.79688	195523410	0	195626011	8	0.0800224	0	0
2.8125	201694915	0	201803368	8	0.0825487	0	0
2.82812	208066282	0	208175328	8	0.0851558	0	0
2.84375	214634577	0	214747639	8	0.0878441	0	0
2.85938	221410563	0	221526947	8	0.0906173	0	0
2.875	228399040	0	228521867	8	0.0934781	0	0
2.89062	235610762	0	235731519	8	0.0964285	0	0
2.90625	243045875	0	243171820	8	0.0994717	0	0
2.92188	250719036	0	250849487	8	0.102612	0	0
2.9375	193969597	0	194069462	7	0.0793861	0	0
2.95312	200091749	0	200197086	7	0.0818921	0	0
2.96875	206408615	0	206514963	7	0.084477	0	0
2.98438	212924413	0	213029998	7	0.0871429	0	0
3	219646232	0	219753929	7	0.0898936	0	0
3.01562	226579155	0	226693292	7	0.0927317	0	0
3.03125	233728606	0	233846250	7	0.0956577	0	0
3.04688	241109998	0	241223661	7	0.0986771	0	0
3.0625	248717355	1	248839437	7	0.101791	0	0
3.07812	192409312	1	192524982	7	0.0787509	0	0
3.09375	198481448	1	198602043	7	0.0812364	0	0
3.10938	204749790	1	204874055	7	0.0838019	0	0
3.125	211210894	1	211339863	7	0.0864466	0	0
3.14062	217882275	1	218007773	7	0.0891755	0	0
3.15625	224763546	1	224886383	7	0.0919906	0	0
3.17188	231854788	1	231981494	7	0.0948929	0	0
3.1875	239177974	1	239299315	8	0.0978881	0	0
3.20312	246730780	1	246849393	8	0.100978	0	0
3.21875	190892454	1	190981938	5	0.0781249	0	0
3.23438	196921215	1	197009304	5	0.0805914	0	0
3.25	203133655	1	203227174	5	0.0831344	0	0
3.26562	209540913	1	209641291	5	0.0857574	0	0
3.28125	216157802	1	216259529	5	0.0884651	0	0
3.29688	222982404	1	223084838	5	0.0912576	0	0
3.3125	230020410	1	230122889	5	0.0941373	0	0
3.32812	237279506	1	237384954	5	0.0971081	0	0
3.34375	244768092	1	244880463	5	0.100174	0	0
3.35938	189360630	0	189449618	4	0.077498	0	0
3.375	195337087	0	195431551	4	0.0799445	0	0
3.39062	201500840	0	201600688	4	0.0824676	0	0
3.40625	207858150	0	207961225	5	0.0850694	0	0
3.42188	214419713	0	214530634	5	0.0877558	0	0
3.4375	221189168	0	221301070	5	0.0905258	0	0
3.45312	228170568	0	228288115	5	0.0933835	0	0
3.46875	235370681	0	235494782	5	0.0963309	0	0
3.48438	242799578	0	242929317	5	0.0993717	0	0
3.5	250459373	0	250598649	6	0.102508	0	0
3.51562	193765704	0	193886871	3	0.079307	0	0
3.53125	199881273	0	200010483	3	0.0818109	0	0
3.54688	206192502	0	206328345	4	0.0843946	0	0
3.5625	212702604	0	212839533	4	0.0870585	0	0
3.57812	219415315	0	219557802	4	0.0898063	0	0
3.59375	226338332	0	226485911	4	0.09264	0	0
3.60938	233481172	0	233635471	4	0.095564	0	0
3.625	240857489	0	241012627	4	0.0985823	0	0
3.64062	248458238	0	248622133	4	0.101694	0	0
3.65625	192225059	0	192354440	4	0.0786783	0	0
3.67188	198292119	0	198426971	4	0.0811618	0	0
3.6875	204550305	0	204687902	4	0.083723	0	0
3.70312	211009914	0	211149063	4	0.0863664	0	0
3.71875	217674849	0	217816399	4	0.089094	0	0
3.73438	224542646	0	224690325	4	0.0919053	0	0
3.75	231634035	0	231784759	4	0.0948074	0	0
3.76562	238942937	0	239098511	4	0.097799	0	0
3.78125	246488477	0	246642051	4	0.100886	0	0
3.79688	190705071	0	190826164	3	0.0780547	0	0
3.8125	196725514	0	196850741	3	0.0805189	0	0
3.82812	202933162	0	203066250	3	0.0830604	0	0
3.84375	209339660	0	209476673	3	0.0856826	0	0
3.85938	215944476	0	216090104	3	0.0883868	0	0
3.875	222754655	0	222912459	3	0.0911758	0	0
3.89062	229789191	0	229952444	3	0.0940552	0	0
3.90625	237039873	0	237213140	3	0.0970239	0	0
3.92188	244520705	0	244701265	3	0.100086	0	0
3.9375	189172420	0	189320817	3	0.0774331	0	0
3.95312	195138904	0	195295607	4	0.0798761	0	0
3.96875	201298286	0	201460859	4	0.0823975	0	0
3.98438	207655391	0	207819746	6	0.084999	0	0
4	214213128	0	214381786	6	0.0876831	0	0
4.01562	220976589	0	221145759	6	0.0904506	0	0
4.03125	227951873	0	228124238	6	0.0933053	0	0
4.04688	235144866	0	235324430	6	0.0962499	0	0
4.0625	242567307	0	242758628	7	0.0992893	0	0
4.07812	250226999	0	250419417	7	0.102424	0	0
4.09375	193584621	0	193756344	2	0.0792432	0	0
4.10938	199696353	0	199869702	2	0.0817443	0	0
4.125	205997885	0	206178755	3	0.0843242	0	0
4.14062	212499264	0	212691249	3	0.0869866	0	0
4.15625	219207017	0	219406077	3	0.0897326	0	0
4.17188	226126599	0	226335429	4	0.0925659	0	0
4.1875	233266426	0	233479268	4	0.0954881	0	0
4.20312	240629622	0	240852672	5	0.0985029	0	0
4.21875	248224956	0	248461116	5	0.101613	0	0
4.23438	192054741	0	192234989	3	0.078619	0	0
4.25	198116845	0	198304753	3	0.081101	0	0
4.26562	204370294	0	204561207	3	0.0836603	0	0
4.28125	210820699	0	211016406	3	0.0863006	0	0
4.29688	217478545	0	217677106	3	0.0890253	0	0
4.3125	224342016	0	224547565	3	0.091835	0	0
4.32812	231424774	0	231636599	3	0.0947343	0	0
4.34375	238729086	0	238949224	3	0.0977247	0	0
