203177396 203120721 5 7 
241079364 241200954 3 13 
244335115 244344192 7 10 
219597584 219561807 0 0 
251190013 251113960 14 5 
235908503 235680905 1 4 
222853112 222847956 3 0 
253841859 253605500 7 2 
198774649 198660064 2 0 
250914403 250830775 5 33 
230532538 230733346 6 0 
218715674 218807528 0 2 
208795234 208898376 0 11 
200987622 200984381 2 1 
251598642 251588685 11 1 
210010017 209821443 0 3 
256706228 256793227 0 3 
242031142 242313193 3 12 
212570938 212593128 0 2 
250820850 250908679 4 4 
205767902 205914300 7 0 
204672465 204749381 6 4 
207547889 207515397 1 8 
199734817 199691006 15 3 
198905249 198751019 22 0 
253547244 253440362 4 13 
235364722 235378545 1 1 
210891005 211078533 0 3 
216662716 216593740 1 6 
196901920 197045491 10 3 
197627999 197706817 1 2 
251778170 251960121 5 2 
244714341 244753612 1 2 
223811899 223793400 0 4 
211214408 211136114 6 4 
230519225 230637073 0 1 
225192257 225293727 0 11 
247595286 247644054 1 0 
214288158 214380667 1 47 
221669483 221399601 6 19 
235173512 235024790 16 4 
203103575 203307388 8 4 
254971971 254894222 9 0 
202201938 201948639 5 13 
251235385 251197635 32 6 
233847558 233889583 15 3 
235276793 235226394 5 34 
199684059 199673879 5 4 
202615948 202578090 4 4 
201486233 201119145 0 0 
250613601 250422494 4 0 
246161591 246146841 0 0 
257800893 257885800 15 5 
223994771 223895468 7 2 
218971683 218839891 0 2 
219880481 220049909 1 8 
197022512 197240009 2 2 
228230962 228215496 3 8 
246578998 246639446 14 32 
196052035 195979982 4 9 
227137347 227232678 8 0 
209737058 209720183 1 8 
229043869 228949998 1 23 
228617760 228573292 30 0 
228333638 228150905 5 0 
247487135 247806784 10 2 
212666486 212596834 11 3 
201089027 201052906 2 0 
226427401 226423054 0 0 
258366253 258586400 0 11 
207330224 207574457 1 27 
208879757 208773128 0 0 
200566116 200546505 23 18 
258006341 258034792 3 29 
212550972 212392859 10 0 
203897141 203892100 2 0 
227339516 227409492 3 0 
219221908 219062282 2 2 
243502308 243776019 1 29 
252044329 252003129 16 3 
199654245 199671802 3 0 
199289989 199220080 11 5 
210323397 210280397 2 3 
218377887 218361484 0 0 
206876019 206776465 1 2 
257788923 257664681 1 8 
237651086 237684412 8 11 
200253963 200367772 3 0 
220193530 219864806 15 0 
221229940 220933530 0 4 
234551350 234707991 3 2 
223942650 223886511 3 0 
231855496 231883680 64 5 
204215096 204452352 1 4 
200521391 200686191 4 22 
227205063 227029313 1 1 
239554570 239603583 0 10 
248316880 248261128 1 2 
204025830 204123829 9 0 
250480865 250771709 7 0 
197442051 197388435 29 2 
197605257 197570097 3 6 
232571159 232354330 21 37 
231015712 230967567 1 37 
207106233 207146173 0 21 
229663907 229543745 1 5 
209991091 210045376 8 0 
246578174 246836339 9 4 
222807120 222959454 1 6 
223614245 223348409 4 28 
231779222 231815468 1 6 
238549723 238532329 38 1 
215432722 215523313 6 79 
224767236 224469504 0 1 
248535059 248623427 1 0 
230897503 230782195 0 3 
200501332 200582287 4 6 
205477639 205443934 12 0 
195351282 195407818 0 2 
210179036 210258379 0 2 
196479517 196472733 9 0 
248594713 248825426 3 0 
241136334 241493477 0 2 
251964887 251334368 4 10 
196383491 196029726 1 6 
224774324 224602522 1 12 
203486685 203453984 1 0 
244536126 244480410 1 0 
246221319 246341241 6 5 
211644052 211654467 23 5 
199699510 199520607 1 1 
236729227 236833862 0 10 
214620501 214612252 0 4 
241286457 241219822 3 8 
238952721 239012952 14 6 
208081635 208175614 4 1 
224913311 224853460 18 6 
217281032 217371719 1 8 
207999979 207986578 1 12 
237557713 237137407 0 0 
221902101 222002757 1 0 
201584915 201293963 8 7 
244795533 244849509 0 1 
213820930 214065028 44 14 
224777256 224791754 9 3 
198164556 198342542 5 0 
221172527 221170899 0 0 
218631014 218513325 16 1 
201029725 201336958 25 2 
202931893 202812114 12 0 
206160734 205996656 2 5 
224722703 224712840 0 29 
237084588 237232220 5 13 
247049120 247030883 16 3 
251602399 251620087 9 1 
249293626 248934815 41 0 
256580774 256630102 1 1 
220922047 220895995 0 2 
199631853 199739264 0 2 
260147045 259973754 0 113 
198798325 198836677 4 3 
218604894 218672883 0 1 
213262151 213404298 1 0 
250293712 250549622 6 0 
219129029 219020523 0 14 
195758211 195671769 0 7 
210007235 210198900 7 22 
216098466 216081550 2 1 
215934618 215935156 11 2 
200116721 199933827 23 2 
228905142 229065395 3 24 
240412738 240490326 0 0 
258176178 258135290 15 0 
230855055 230616301 4 19 
213163835 213212844 0 5 
253152856 253124260 2 19 
234878818 235223056 6 0 
252099092 251948183 4 0 
234602398 234766840 5 3 
219727283 219851495 3 11 
233566228 233526413 0 4 
246589959 246277189 1 3 
231739335 231740917 3 0 
195762561 195878590 0 1 
217497837 217465856 0 4 
205854719 205729033 2 0 
225278666 225372752 0 0 
198269505 198371122 2 0 
244869842 245085546 4 1 
204591390 204590219 37 0 
237855081 238073417 4 10 
246241585 246202967 4 1 
205450618 205443820 0 0 
228242806 228116996 0 1 
196942626 196774049 6 0 
250532954 250556753 2 0 
238089546 237971360 0 1 
208638076 208661089 27 0 
222182554 222069388 4 40 
243996815 243656314 0 11 
255348347 255074755 0 1 
213615112 213635483 0 1 
221320356 221540643 6 0 
209977702 210168557 1 8 
240906619 241116015 0 4 
248254298 248306029 0 2 
253749021 254051628 6 30 
209768653 209667974 0 3 
201965125 201930073 0 10 
210363556 210163266 4 14 
236257330 236429385 2 0 
197336406 197333615 0 5 
230403245 230393790 13 1 
197230930 197036210 23 6 
214262834 214180588 3 6 
206800826 206896624 5 0 
230208806 230179640 35 10 
218155891 217873044 0 6 
224979700 225093602 0 3 
234094010 234203001 2 8 
229305780 229087147 7 1 
220216873 220197319 0 5 
245252122 245315733 2 0 
227551115 227537079 3 6 
210714853 210602456 6 5 
202046964 202275318 1 7 
202732587 202801660 2 0 
253940952 253857017 0 0 
231161514 231356506 17 6 
249059942 248996600 7 9 
256040292 255771156 0 2 
236147661 236064577 4 0 
213295343 213519755 1 2 
243793029 243676269 26 0 
199741185 199973108 0 0 
210016501 209908340 2 40 
223805954 223869153 9 7 
220840757 220752564 0 2 
224913194 224782123 6 15 
253669932 253775196 2 3 
207067042 207086609 0 6 
243560947 243512637 0 3 
206748366 206825648 11 0 
197702636 197539107 0 4 
207798363 207579723 0 15 
232983359 233220000 14 5 
209922890 210013697 3 1 
200103418 200075634 20 2 
200077887 199943237 1 0 
230531498 230645441 31 1 
207043337 207065426 5 2 
228285744 228147768 8 0 
224685091 224487330 6 111 
202895878 202832968 3 5 
211689101 211893773 2 7 
251245080 251157049 2 0 
218269584 218253492 3 2 
252778359 252719436 4 13 
220975374 220955638 7 0 
253474180 253175250 0 7 
242782034 243039589 1 6 
221220602 221207315 7 23 
231502886 231569616 0 0 
199600382 199748404 8 10 
251937226 251809278 11 28 
218822149 218785910 1 2 
226745402 226882720 2 2 
197405264 197647532 2 2 
216461072 216525495 2 3 
227679633 227832584 10 0 
219415257 219336789 2 0 
221231631 221257872 3 14 
205369994 205449174 5 0 
254823785 255038005 9 0 
212117181 212080848 5 1 
255318320 255200508 0 4 
195694810 195740913 13 4 
254166477 254400550 7 4 
255444155 255728135 1 6 
255634233 255571848 0 1 
232561328 232618370 4 15 
222773200 222800597 9 0 
205919329 205811183 8 6 
200846400 200970751 2 4 
250367265 250283396 5 2 
247098063 247156733 1 14 
222876205 222723709 0 0 
209746089 209860318 2 7 
247352012 247468824 2 2 
258444475 258518853 1 0 
213108375 213269926 8 1 
257774717 257746539 11 7 
222234956 222164900 2 18 
259948669 260087658 0 1 
254076367 253888019 3 10 
211729343 211779040 0 6 
223297421 223450840 3 0 
212238604 212473417 5 4 
238935326 238949995 0 2 
242413072 242159389 9 9 
254790114 254701852 0 3 
209157006 209034151 0 1 
252594776 252780733 0 11 
196193601 196001651 0 0 
205142205 205091655 0 0 
229356220 229175274 0 0 
236599139 236783224 0 1 
227105924 227015857 12 1 
252558807 252564725 0 8 
230013198 229967384 10 25 
236296130 236266995 0 0 
208542683 208753349 1 23 
198575426 198555343 0 7 
242371163 242360798 4 0 
255317484 255015822 2 5 
229571403 229536076 1 38 
209664284 209637696 0 5 
207062348 206972478 0 4 
207639082 207460166 2 3 
238801339 238733204 0 1 
222618017 222670314 0 12 
230187408 229982886 21 6 
197714833 197723803 4 4 
214519024 214757539 5 6 
259252138 259060540 2 19 
220725804 220446164 5 2 
202065714 201894602 5 5 
199346759 199176589 9 1 
213825974 213864099 82 0 
240311015 240364722 0 0 
195893430 195967623 2 5 
245860410 245727134 12 0 
204297726 204353582 3 0 
253662059 253562924 6 1 
227794555 227766401 7 16 
211285647 211233932 2 0 
216573118 216512852 18 13 
213164918 213420037 4 5 
219280917 219331185 0 0 
222706338 222464155 4 14 
220532288 220317173 1 14 
205665447 205661985 4 2 
246264945 246511239 7 0 
239205616 239310151 0 3 
243890481 244112737 16 2 
245212727 245146739 8 8 
224948099 225066957 0 2 
221259987 221304005 2 0 
221389866 221125393 5 1 
214301750 214179030 11 11 
252890864 252615018 5 2 
258841444 258836363 2 1 
197195010 197122731 0 0 
237406648 237174172 8 8 
223157487 223327719 0 3 
256544260 256711922 0 1 
214241688 214168428 1 17 
246835202 247049782 0 1 
225976664 225897802 6 10 
231308646 231047886 4 4 
257912648 257936726 3 1 
240917948 240835979 2 5 
203549109 203464086 3 2 
255161768 255061668 1 2 
207787184 207863427 0 0 
