3.2e-09 19.5938 2.75 9.59375 43 115176461 45 297700962
3.2e-09 19.5781 2.53125 9.76562 42 420569332 42 0
3.2e-09 19.75 2.79688 9.67188 46 405450067 68 15312380
3.2e-09 18.9531 2.40625 9.57812 21 158404418 16 237840680
3.2e-09 19.6875 3.29688 9.73438 53 61799050 45 403325482
3.2e-09 21.9375 2.5625 9.875 630 388814803 620 0
3.2e-09 20.1562 2.95312 9.67188 83 176732909 91 308526278
3.2e-09 20.375 2.51562 9.75 112 446452073 122 0
3.2e-09 20.6562 2.5 9.70312 153 349193003 151 139584784
3.2e-09 20.8281 2.82812 9.73438 196 144654089 187 335422818
3.2e-09 18.7812 2.51562 9.73438 13 275533658 14 128752034
3.2e-09 20.0938 2.95312 9.67188 67 0 65 407283553
3.2e-09 19.7344 3.07812 9.60938 63 0 62 427591806
3.2e-09 19.3125 2.54688 9.85938 42 0 39 499090155
3.2e-09 20.1875 3.01562 9.8125 102 0 69 464295285
3.2e-09 18.875 2.42188 9.59375 13 457048047 15 0
3.2e-09 19.4688 3.0625 9.60938 40 34334500 46 471157320
3.2e-09 18.8594 2.82812 9.75 16 191623962 21 281854552
3.2e-09 19.3125 2.39062 9.8125 34 500656712 31 2416651
3.2e-09 20.0781 2.9375 9.64062 70 420591366 77 0
3.2e-09 23.2969 2.84375 9.76562 3621 479666373 3599 0
3.2e-09 20.4844 3.40625 9.64062 126 397683667 133 95520120
3.2e-09 19.9844 2.75 9.60938 92 0 70 486661898
3.2e-09 17.875 3.01562 9.82812 7 0 7 470709148
3.2e-09 infty 3.01562 9.79688 3543 0 3646 0
3.2e-09 20.9688 3.04688 9.57812 289 208541887 241 289701534
3.2e-09 19.0312 2.8125 9.6875 27 0 23 457081092
3.2e-09 19.1719 2.76562 9.625 24 479635169 43 0
3.2e-09 20.4688 3.04688 9.57812 132 467129724 156 29795861
3.2e-09 20.5 2.85938 9.84375 135 0 147 480329891
3.2e-09 21.6719 3.375 9.59375 549 0 609 461374122
3.2e-09 20.1875 2.8125 9.70312 96 464010139 75 0
3.2e-09 20.3281 2.8125 9.71875 113 477284444 115 0
3.2e-09 18.6562 2.375 9.79688 16 94428731 23 409547516
3.2e-09 19.8438 2.375 9.78125 70 0 58 471864631
3.2e-09 20.1875 3.07812 9.625 95 265121174 98 193537162
3.2e-09 22.1562 2.48438 9.6875 879 472613644 950 0
3.2e-09 19.0156 2.35938 9.73438 25 413571587 23 65285651
3.2e-09 19.5469 2.42188 9.57812 43 411812441 44 40310484
3.2e-09 19.1719 2.5625 9.5625 30 220046329 45 268758841
3.2e-09 20.0938 2.90625 9.60938 96 0 80 408725179
3.2e-09 20.0469 2.73438 9.57812 82 198167192 65 243624943
3.2e-09 19.2188 2.98438 9.71875 29 0 30 442914296
3.2e-09 18.2031 2.45312 9.625 11 18390416 9 450719730
3.2e-09 19.7656 2.96875 9.70312 40 0 60 406130048
3.2e-09 20.7188 2.51562 9.75 154 266173934 171 169592440
3.2e-09 20.625 2.375 9.78125 156 282665786 150 223642163
3.2e-09 21.0625 3.0625 9.60938 238 425839675 264 0
3.2e-09 infty 2.4375 9.60938 4394 0 4394 0
3.2e-09 21.5938 2.46875 9.65625 391 260085088 393 131288380
3.2e-09 20.625 2.82812 9.73438 140 510401040 162 0
3.2e-09 infty 2.375 9.76562 3620 0 3580 0
3.2e-09 19.5 2.73438 9.57812 37 0 49 481988591
3.2e-09 21.0938 2.84375 9.75 189 0 206 394074252
3.2e-09 20.5 3.04688 9.57812 147 470317667 151 0
3.2e-09 20.4844 2.73438 9.57812 152 488814476 160 0
3.2e-09 20.2031 2.42188 9.57812 114 0 110 450966502
3.2e-09 20.2188 2.42188 9.57812 98 89930364 118 340890031
3.2e-09 20.2031 3.07812 9.60938 87 385570876 104 59795625
3.2e-09 20.1094 2.73438 9.57812 74 376689052 88 21917123
3.2e-09 19.6719 3.04688 9.57812 57 98062853 53 378412190
3.2e-09 20.2031 3.32812 9.79688 84 73914950 74 378834367
3.2e-09 22.2656 2.42188 9.57812 1063 0 1113 388823535
3.2e-09 19.2812 3.34375 9.82812 25 0 22 394907180
3.2e-09 19.1875 2.75 9.60938 31 108133071 40 360157973
3.2e-09 20.2969 2.53125 9.76562 116 510367857 133 0
3.2e-09 20.5156 2.90625 9.59375 145 465553340 130 0
3.2e-09 20.0312 2.95312 9.67188 58 182194741 67 271261087
3.2e-09 19.5156 2.4375 9.60938 49 369457602 39 105535176
3.2e-09 18.8594 2.54688 9.79688 22 0 25 464787938
3.2e-09 21.3125 2.79688 9.67188 433 0 389 481082157
3.2e-09 19.9844 2.75 9.60938 89 237244550 84 259169384
3.2e-09 infty 2.98438 9.71875 3834 0 3651 0
3.2e-09 19.7188 2.92188 9.60938 52 0 58 444001472
3.2e-09 20.125 3.26562 9.67188 62 73034644 59 317274293
3.2e-09 21.7188 2.5 9.70312 545 0 549 422779099
3.2e-09 18.9062 2.40625 9.5625 14 334448500 26 93195782
3.2e-09 infty 3.04688 9.57812 4508 69235096 4557 0
3.2e-09 19.6094 3.28125 9.6875 40 0 29 395363560
3.2e-09 18.7344 2.78125 9.65625 20 441605475 21 0
3.2e-09 19.6875 2.51562 9.71875 48 21372193 60 448190939
3.2e-09 22.6562 2.76562 9.625 1739 0 1816 460874643
3.2e-09 18.5469 2.78125 9.64062 16 444481186 20 8416586
3.2e-09 18.2812 3.03125 9.85938 3 91408244 6 320686073
3.2e-09 19.1406 3.01562 9.82812 28 504480038 26 0
3.2e-09 21.1406 2.82812 9.71875 269 314348644 285 172089108
3.2e-09 19.1719 2.42188 9.59375 39 0 30 485360527
3.2e-09 19.5938 2.90625 9.60938 45 416031149 39 0
3.2e-09 19.4844 2.875 9.5625 44 0 41 499496834
3.2e-09 20.0781 2.4375 9.625 67 142592015 76 274857257
3.2e-09 21.6719 2.75 9.60938 566 456850076 614 0
3.2e-09 19.7812 2.54688 9.82812 39 275243519 43 114780788
3.2e-09 20.4844 2.4375 9.60938 128 327524991 145 163472332
3.2e-09 20.3906 3.03125 9.5625 91 343667648 120 91596925
3.2e-09 20.4375 3.04688 9.57812 90 0 107 395214636
3.2e-09 20.125 2.40625 9.5625 118 512074466 123 0
3.2e-09 20.0312 2.92188 9.60938 72 0 65 449037665
3.2e-09 22.4531 2.39062 9.82812 1511 0 1496 490331673
3.2e-09 19.4375 2.54688 9.82812 49 408694595 39 0
3.2e-09 21 2.46875 9.64062 213 471594038 216 0
3.2e-09 21.1406 3.32812 9.78125 268 0 262 490614429
3.2e-09 18.5781 2.82812 9.75 16 306257154 15 122255165
3.2e-09 19.7188 2.54688 9.8125 48 12033340 47 425432372
3.2e-09 infty 2.89062 9.57812 4571 0 4585 0
3.2e-09 21.9844 2.4375 9.60938 777 471679440 755 0
3.2e-09 19.0625 3.3125 9.75 31 155873574 20 281047408
3.2e-09 18.6719 2.96875 9.70312 24 7600086 19 474756695
3.2e-09 20.8438 3.3125 9.76562 181 299279132 218 167696296
3.2e-09 18.3594 3.03125 10.0781 10 476051173 16 0
3.2e-09 19.0938 3.375 9.59375 16 18393770 15 393405379
3.2e-09 18.625 3.375 9.59375 14 0 15 393338938
3.2e-09 19.7188 2.45312 9.625 74 151288895 51 288045366
3.2e-09 20.3438 2.375 9.79688 130 22565358 112 443037880
3.2e-09 19.2969 2.51562 9.75 34 0 35 390252926
3.2e-09 20.9688 2.89062 9.57812 259 0 248 496303722
3.2e-09 21 3.03125 9.5625 256 476340325 247 0
3.2e-09 20.1406 2.5625 9.5625 105 213996476 105 286326451
3.2e-09 19.5156 2.42188 9.59375 50 466587839 37 0
3.2e-09 19.4688 2.40625 9.5625 42 6491050 49 499564372
3.2e-09 19.125 2.375 9.76562 19 38684007 10 349357537
3.2e-09 22.125 3.29688 9.73438 894 495717191 900 0
3.2e-09 20.6094 2.51562 9.75 125 0 117 393131321
3.2e-09 infty 2.73438 9.57812 4483 127968831 4370 0
3.2e-09 20.0625 3.29688 9.70312 57 0 89 424560758
3.2e-09 18.0156 2.48438 9.67188 7 174438889 8 317049524
3.2e-09 infty 2.42188 9.59375 4425 0 4490 0
3.2e-09 21.0312 2.42188 9.59375 234 0 238 445851499
3.2e-09 20.125 2.5 9.70312 88 0 90 510651166
3.2e-09 21.4219 2.53125 9.76562 383 0 354 401526611
3.2e-09 infty 2.46875 9.65625 4117 0 3951 0
3.2e-09 19.7344 3.32812 9.78125 40 310145301 51 115825399
3.2e-09 infty 3.35938 9.57812 4608 0 4517 0
3.2e-09 19.9219 2.54688 9.82812 63 411317425 61 0
3.2e-09 19.4688 3.375 9.60938 37 151198576 25 236352749
3.2e-09 19.9844 3.39062 9.60938 72 415325811 78 71640315
3.2e-09 19.3125 2.5625 9.875 40 304830306 40 197266996
3.2e-09 20.4219 2.54688 9.84375 100 0 114 411725831
3.2e-09 20.0469 2.90625 9.60938 64 70788600 79 369321622
3.2e-09 20.8594 3.32812 9.82812 167 0 203 451668936
3.2e-09 19.7812 2.84375 9.78125 43 0 40 400476528
3.2e-09 20.5469 2.48438 9.6875 111 0 158 433265704
3.2e-09 19.625 2.5625 9.5625 48 358382491 63 27432628
3.2e-09 21.1562 2.5 9.70312 285 0 289 476507216
3.2e-09 20.75 2.54688 9.82812 147 0 146 410309657
3.2e-09 21.5 2.45312 9.625 428 465054237 417 0
3.2e-09 19.9219 3.04688 9.5625 51 411532464 52 0
3.2e-09 20.0156 3.0625 9.60938 64 323517481 65 141739214
3.2e-09 infty 2.78125 9.65625 4149 0 4178 0
3.2e-09 20.2812 2.82812 9.75 79 42801972 100 350997784
3.2e-09 infty 2.5625 9.57812 4682 0 4491 0
3.2e-09 20.5312 2.45312 9.64062 128 0 134 450546014
3.2e-09 20.4844 2.73438 9.59375 149 118959615 140 372851331
3.2e-09 19.6719 2.5625 9.5625 63 281620219 61 196574385
3.2e-09 18.9844 2.79688 9.6875 11 496206460 25 0
3.2e-09 18.9844 2.5625 10.0781 30 507224981 21 0
3.2e-09 20.0625 2.46875 9.67188 65 424977852 65 0
3.2e-09 23.5625 3.0625 9.59375 4341 0 4447 402592389
3.2e-09 20.2344 2.4375 9.60938 120 0 106 425355341
3.2e-09 21.1875 2.39062 9.84375 251 0 263 451854182
3.2e-09 18.9531 2.73438 9.57812 16 164531808 13 231876875
3.2e-09 20.7812 2.78125 9.65625 162 371506640 159 18044961
3.2e-09 19.6719 2.98438 9.75 53 429103116 44 44737984
3.2e-09 infty 3.32812 9.79688 3546 0 3622 0
3.2e-09 18.9375 2.89062 9.57812 16 314100521 13 97219496
3.2e-09 19.4844 2.95312 9.6875 46 146339480 44 347107425
3.2e-09 20.6875 3.25 9.64062 196 160859208 184 291091892
3.2e-09 21.25 2.5 9.71875 283 401731055 253 0
3.2e-09 19.7344 2.8125 9.70312 44 0 51 429486243
3.2e-09 20.5781 2.78125 9.64062 137 412235057 137 0
3.2e-09 19.5469 2.92188 9.625 44 124181358 35 319070447
3.2e-09 infty 2.84375 9.76562 3691 0 3755 0
3.2e-09 21.1875 2.4375 9.60938 325 0 347 453326315
3.2e-09 18.4688 3.39062 9.60938 6 119149491 7 267923874
3.2e-09 19.9062 2.75 9.59375 60 425733664 66 0
3.2e-09 20.3125 2.8125 9.6875 124 0 124 490638702
3.2e-09 20.1406 2.90625 9.60938 87 503280590 105 0
3.2e-09 20.7812 3.0625 9.60938 194 0 161 390900488
3.2e-09 19.8438 3 9.76562 61 330834451 57 147505562
3.2e-09 19.6094 2.53125 9.78125 40 89062446 28 308926460
3.2e-09 20.1406 2.46875 9.65625 84 358125575 95 145917177
3.2e-09 22.25 3.01562 9.84375 824 396486119 867 0
3.2e-09 20.5469 2.75 9.59375 118 105979279 141 330250297
3.2e-09 20.2812 3.32812 9.78125 80 0 83 393746414
3.2e-09 20.2656 2.84375 9.76562 83 0 93 401194953
3.2e-09 infty 2.51562 9.73438 3688 0 3785 0
3.2e-09 19.7031 2.45312 9.625 58 240132109 50 209161143
3.2e-09 19.6094 2.8125 9.70312 35 54860656 40 349711892
3.2e-09 19.0781 2.375 9.78125 14 86874328 19 345632569
3.2e-09 21.0938 2.96875 9.70312 192 0 206 403241336
3.2e-09 20.7344 3.32812 9.78125 145 0 148 417491270
3.2e-09 21.7344 2.76562 9.625 560 0 563 417260169
3.2e-09 19.6562 2.54688 9.8125 56 492300946 45 0
3.2e-09 20.2344 2.46875 9.65625 101 227091179 93 201515788
3.2e-09 20.8281 2.84375 9.78125 189 0 197 474481825
3.2e-09 19.6562 3.375 9.59375 43 27753349 71 468847027
3.2e-09 19.3281 2.375 9.79688 38 470168667 47 19845861
3.2e-09 19.7344 2.75 9.60938 57 363017738 49 68495996
3.2e-09 20.1875 2.39062 9.79688 88 99009896 68 366616524
3.2e-09 19.375 2.84375 9.75 44 0 37 456908068
3.2e-09 17.75 2.5 9.70312 10 159886077 5 272779956
3.2e-09 19.625 2.375 9.76562 44 113261604 35 273322100
3.2e-09 19.0312 2.89062 9.57812 25 113379570 25 354406288
3.2e-09 23.625 2.8125 9.70312 3943 0 3897 359852214
3.2e-09 21.6406 3.29688 9.73438 476 485168705 492 0
3.2e-09 19.5938 2.875 9.5625 33 156275165 54 258028355
3.2e-09 19.5938 2.5625 9.5625 36 79111016 40 335733703
3.2e-09 19.0938 2.4375 9.60938 17 0 37 420371758
