200452207 200276900 8 10 
188856962 188781996 6 0 
189114303 189112944 1 7 
201246244 201206179 13 0 
220732966 220846527 0 8 
218911560 218891047 8 1 
225173175 225046897 3 1 
199930644 200190173 7 3 
241234056 241277428 7 5 
230991102 231092099 0 21 
207825645 207886556 3 16 
218046922 218265835 15 9 
214244465 214206140 3 5 
189869618 189923453 18 16 
211106236 211233939 3 2 
209867193 209814300 9 1 
223887952 223954280 8 2 
216837471 216759579 5 2 
226663637 226695833 3 3 
220670527 220564176 1 0 
203705122 203651576 0 1 
199817524 199757359 1 6 
200536248 200722485 13 1 
197292530 197490704 5 10 
198765615 198861174 0 2 
205426810 205308252 0 10 
198113527 198083161 9 35 
210886307 210563072 3 14 
197158801 197036927 2 5 
245898796 245733552 1 1 
194322189 194455209 0 6 
193418031 193313688 11 7 
239138766 239225069 4 3 
211360644 211256387 2 0 
226422879 226646794 5 5 
220691449 220686917 8 5 
231856128 231893240 0 24 
246140236 246281241 90 10 
216915766 216970181 6 8 
229072842 229274707 0 15 
213438910 213522669 65 0 
201907989 201896181 11 1 
200494422 200394692 0 6 
223136364 223381606 5 1 
250730085 250926650 13 15 
196001768 195963528 0 17 
212642360 212824674 2 7 
238055641 238089690 7 7 
246967159 246818760 2 38 
221477509 221613217 19 4 
190963610 190937160 1 6 
211821608 211951316 3 8 
206440125 206615091 18 2 
215581281 215644923 4 29 
234227420 234330200 8 11 
197224692 197220571 1 1 
239156601 239268910 2 12 
215679036 215917871 2 8 
193571576 193657050 5 1 
233850639 234026442 4 2 
229896189 229893750 5 0 
203726558 203605857 50 7 
201395825 201309364 0 12 
220930419 221166000 0 21 
196859600 196900103 2 4 
221951309 222219036 5 0 
191051496 190881398 6 3 
235805491 235658404 2 26 
241496030 241311326 6 16 
215447087 215587292 2 0 
217053626 217071815 7 0 
238688887 238765222 3 4 
218244490 218165527 1 0 
228066991 228344872 8 0 
200124588 200103366 8 9 
216084115 216317653 14 10 
235628787 235556407 6 1 
204603886 204553283 8 1 
225277953 225282122 1 5 
206849465 206631522 14 56 
238592475 238655692 2 4 
205818698 205845967 5 0 
204248186 204421587 1 3 
251047685 250895600 11 14 
236106053 236103426 1 0 
244767347 244985277 0 99 
196118701 196093307 0 3 
244790280 244749995 19 0 
240918398 241095347 0 6 
209082138 208944971 1 3 
236983257 236832232 4 2 
219581815 219686786 6 12 
246237143 246235136 30 21 
224989487 224966941 1 17 
236575158 236513214 6 3 
248931722 248995061 5 15 
244969424 245085710 0 58 
193865357 193648190 1 17 
199975666 200092217 6 10 
231900324 232015464 3 7 
235378584 235480870 1 6 
204754196 204773632 6 29 
220248480 220319886 0 1 
217203596 217155279 15 0 
244292135 244015544 5 4 
201833698 201710119 4 0 
194532959 194406567 3 2 
244179419 244263072 0 1 
201563861 201442024 7 0 
240750641 240373018 0 1 
242353012 242162748 6 1 
241141876 241353370 26 13 
217088942 216996290 7 2 
199623705 199589167 3 4 
217779254 217559195 2 10 
192072631 192221895 0 3 
217196616 217306860 9 17 
191523743 191412165 0 2 
210880718 210785059 14 8 
215017419 214988507 12 16 
221784901 221865058 12 1 
200511022 200441509 3 12 
213536636 213387630 1 0 
219068144 219023893 26 9 
245749408 245610744 2 13 
226300650 226578540 11 3 
210581453 210621976 19 0 
192087420 192196490 2 12 
222581566 222695369 17 28 
219522320 219346854 6 1 
220833207 220789233 1 16 
217166220 217142447 37 10 
208064182 207985910 3 0 
217595892 217529867 0 1 
219022391 218943096 5 4 
234611797 234664390 4 31 
202422775 202199245 0 1 
189051354 188926695 5 3 
220601517 220689565 1 7 
213834901 214065845 4 15 
210781354 210908852 7 1 
190028819 189867095 0 6 
219421084 219546627 0 2 
236707127 236670485 0 3 
237009786 236699647 2 5 
191932586 191806352 2 13 
222399868 222511453 16 2 
250224642 250333848 0 0 
211394807 211363976 12 17 
191654833 191627845 9 0 
247428007 247120931 23 0 
191527059 191600502 3 17 
208747693 208759388 0 1 
249453550 249601316 1 0 
188917996 188940964 0 2 
241571773 241364100 17 2 
218486673 218592272 5 5 
215689122 215752612 1 4 
243385418 243510226 15 2 
229672170 229686797 8 21 
204535158 204490049 4 4 
215432951 215541303 42 6 
232532808 232454872 8 8 
236653137 236751003 5 22 
240336801 240155774 1 34 
212759077 212793496 1 14 
202428583 202725639 4 4 
243547417 243572796 3 16 
230892901 231240988 14 5 
202253783 202228192 2 6 
238037879 238259385 1 0 
226920356 226845113 14 6 
221508034 221509065 0 78 
250124798 250280418 1 4 
246027609 245739693 3 0 
216259787 216284066 5 5 
229473352 229425558 3 4 
