953 898 252075326 193092372 
2166 2174 0 424402210 
5026 5076 187472520 300206829 
2391 2371 288203101 192497655 
3045 3108 293446231 121509850 
2009 2022 469013596 32939538 
1460 1419 517650003 0 
3629 3737 14445058 384704290 
6346 6182 47812512 367181274 
648 747 5103684 422147612 
4629 4617 0 438687369 
1254 1274 0 437105674 
3030 3112 230091722 296299654 
6297 6392 0 380372132 
7543 7799 0 312991192 
4823 4858 425659210 0 
2535 2566 497478609 0 
841 839 384247758 107357315 
1658 1681 419048334 0 
1657 1692 27700427 393638712 
3994 4028 110667071 340442774 
2219 2178 468061582 0 
857 817 0 444882304 
3354 3367 78337480 447541646 
2374 2348 256304949 167059623 
647 658 411818360 0 
1189 1123 347050962 71863342 
579 593 0 499623632 
5824 5818 0 396763901 
579 617 316687443 202878590 
2144 2065 406299760 10102781 
460 512 383377820 140624538 
2664 2661 0 515484554 
561 602 150195582 365684994 
936 923 155908009 247474917 
1599 1500 354531873 107082549 
3307 3376 486457296 0 
7537 7498 0 381859513 
6984 7109 288351258 0 
1122 1130 191837664 241678206 
849 834 491731217 0 
2461 2553 429137941 0 
1263 1290 212783736 262727001 
7610 7516 323476216 0 
6924 6971 291050923 0 
5191 5184 225945446 192902844 
5516 5456 429586870 43913291 
866 899 214483056 264006159 
1234 1282 33079474 369664907 
673 625 451516156 16273379 
4244 4072 263439711 140150195 
594 545 0 493904059 
1363 1391 413089063 0 
3730 3625 416079934 0 
2872 2983 0 499257592 
754 693 300182942 107371366 
6390 6360 0 374868109 
7043 7065 0 299570414 
2433 2516 469033064 27695320 
1478 1539 352552371 66149484 
2356 2324 427396287 0 
5764 5704 295387115 0 
894 918 25372943 486889195 
1028 1000 33454549 493044094 
3099 3027 39821446 442025408 
6401 6415 270671795 122084272 
4445 4377 353875285 125193364 
660 667 0 463515600 
2168 2266 96262897 374973780 
5104 5107 449032331 22330139 
5228 5267 0 444031354 
3891 3877 0 427503534 
2471 2520 369052470 55596564 
6404 6291 331630417 0 
2449 2410 0 419189214 
1182 1217 305994317 118219394 
5729 5656 445747169 13921222 
614 581 257115415 139013984 
2000 2014 381396246 54188726 
3984 3991 448964377 0 
2115 2146 117148707 336079117 
3821 3886 0 456464376 
3762 3587 224025726 204190516 
1371 1498 0 444332566 
3897 3967 455535542 0 
4290 4391 436737712 0 
1670 1740 335339409 89425610 
571 562 419790132 5942571 
915 831 178552376 237668391 
3533 3401 240884350 194265876 
886 817 332283201 76486455 
826 888 81006815 350124390 
1868 1845 371085812 28115534 
2109 2146 0 450352656 
1655 1635 367786016 142812558 
3811 3895 477499136 0 
3359 3311 414356906 0 
2497 2523 0 497780854 
2213 2106 374058818 79103819 
2743 2779 7376689 426812986 
3736 3729 370990447 143641107 
4239 4248 440149540 0 
1784 1702 34068866 431137445 
1417 1348 496114341 9436282 
603 683 478799330 0 
1842 1949 121444615 283493967 
359 393 377719298 138758225 
1724 1697 403048006 0 
3909 3950 0 457312192 
5970 5882 0 303181221 
3873 3800 56608390 362528823 
1159 1214 464376426 0 
439 390 419369236 74084470 
2341 2283 13136521 400771863 
294 285 388340189 47533025 
5553 5416 0 409295749 
2029 2015 277136727 166827672 
389 438 368856951 59147189 
973 966 28138415 446409568 
635 623 290069228 192583560 
2365 2332 217978954 211127540 
2197 2294 427335721 40037115 
718 786 76431308 334056308 
1774 1783 69965985 389156530 
7576 7582 0 303064093 
825 857 47231911 365517698 
5808 5631 166842317 247439007 
4797 4893 0 497304294 
3087 3014 197249271 256940307 
5987 5880 326116283 0 
1197 1217 236250912 189409621 
6253 6250 293754472 19185160 
1737 1698 120842169 300123803 
450 437 47330744 365638296 
701 673 210795860 240145981 
7259 7112 0 392975020 
696 666 411892083 0 
708 725 430715126 0 
360 362 57178734 378065123 
576 577 71217733 412132594 
1702 1660 397097356 0 
1073 1074 0 400661921 
5952 5872 71569816 364596512 
6688 6827 0 445326749 
2883 2840 468918597 0 
1630 1644 0 411160057 
5413 5366 162797243 275907402 
2176 2074 255093021 163662458 
1294 1375 268991653 131815520 
6285 6203 513448195 13281199 
7695 7640 0 460282277 
