0.03058	-0.0005
0.06399	-0.0015
0.07002	-0.0009
0.07576	-0.0011
0.0815	-0.0005
0.08725	-0.0009
0.09298	-0.0011
0.09872	-0.0012
0.1045	-0.0011
0.1102	-0.0009
0.1159	-0.0008
0.1217	-0.0005
0.1274	-0.0008
0.1332	-0.001
0.1389	-0.0007
0.1446	-0.0006
0.1504	-0.0006
0.1561	-0.0009
0.1619	-0.0004
0.1676	-0.0013
0.1734	-0.0012
0.1791	-0.001
0.1848	-0.0007
0.1906	0.0018
0.1971	0.0014
0.2028	0.0016
0.2087	0.0017
0.2144	0.0019
0.2201	0.0015
0.2259	0.002
0.2316	0.0019
0.2374	0.0025
0.2431	0.0021
0.2488	0.0025
0.2546	0.002
0.2603	0.0026
0.2661	0.0024
0.2718	0.0026
0.2775	0.0018
0.2833	0.0024
0.289	0.0025
0.2948	0.0027
0.3005	0.0026
0.3062	0.0025
0.312	0.0027
0.3177	0.0027
0.3235	0.0029
0.3292	0.0027
0.3349	0.0028
0.3407	0.0028
0.3464	0.0034
0.3522	0.0026
0.3579	0.0034
0.3636	0.0035
0.3694	0.003
0.3751	0.0034
0.3809	0.0032
0.3866	0.0032
0.3923	0.0032
0.3981	0.0033
0.4038	0.0036
0.4096	0.0031
0.4153	0.0034
0.421	0.0039
0.4268	0.0036
0.4325	0.0034
0.4383	0.0032
0.444	0.0039
0.4497	0.0039
0.4555	0.0037
0.4612	0.0045
0.467	0.004
0.4727	0.0039
0.4784	0.0042
0.4842	0.0042
0.4899	0.0045
0.4957	0.0049
0.5014	0.0047
0.5071	0.0046
0.5129	0.0046
0.5186	0.0046
0.5311	0.0061
0.5638	0.0035
0.5698	0.0037
0.5756	0.0036
0.5813	0.0032
0.587	0.004
0.5928	0.0044
0.5985	0.0036
0.6043	0.0037
0.61	0.0037
0.6157	0.0044
0.6215	0.0044
0.6272	0.0041
0.633	0.004
0.6387	0.0044
0.6444	0.0041
0.6502	0.0046
0.6559	0.0044
0.6616	0.0044
0.6674	0.0046
0.6731	0.0049
0.6789	0.0051
0.6847	0.0053
0.6904	0.0049
0.6962	0.0051
0.7023	0.0046
0.708	0.0055
0.7137	0.0057
0.7195	0.0052
0.7252	0.0053
0.731	0.0057
0.7367	0.0052
0.7424	0.0058
0.7482	0.0053
0.7539	0.0057
0.7597	0.0059
0.7654	0.0062
0.7711	0.0066
0.7769	0.0068
0.7826	0.006
0.7884	0.0064
0.7941	0.0065
0.7998	0.0069
0.8056	0.0067
0.8113	0.007
0.8171	0.0067
0.8228	0.0072
0.8285	0.0076
0.8344	0.0074
0.8401	0.0069
0.8458	0.007
0.8516	0.0071
0.8573	0.0072
0.8631	0.0079
0.8689	0.0078
0.8746	0.0081
0.8804	0.0082
0.8862	0.008
0.8921	0.0084
0.8978	0.0084
0.9035	0.0084
0.9094	0.0087
0.9152	0.0092
0.9229	0.0093
0.9299	0.009
0.9357	0.0093
0.9414	0.0096
0.9472	0.0097
0.9529	0.0093
0.9586	0.0091
0.9644	0.01
0.9701	0.0102
0.9758	0.0105
0.9816	0.0102
0.9873	0.0106
0.9931	0.0111
0.9988	0.0111
1.005	0.0108
1.01	0.0111
1.016	0.0116
1.031	0.0079
1.066	0.0085
1.072	0.0091
1.078	0.0093
1.084	0.009
1.089	0.0096
1.095	0.0095
1.101	0.0103
1.106	0.0099
1.112	0.0097
1.118	0.0099
1.124	0.0101
1.129	0.0105
1.135	0.0098
1.141	0.0104
1.147	0.0108
1.152	0.011
1.158	0.011
1.164	0.0107
1.17	0.0116
1.176	0.0113
1.181	0.0122
1.187	0.0121
1.194	0.0118
1.199	0.0125
1.205	0.0118
1.211	0.0124
1.218	0.0133
1.223	0.0133
1.229	0.0131
1.235	0.0129
1.241	0.0132
1.246	0.013
1.252	0.0133
1.258	0.0135
1.264	0.0132
1.269	0.0143
1.275	0.0146
1.281	0.0142
1.287	0.0154
1.293	0.0149
1.299	0.0153
1.305	0.0152
1.31	0.0159
1.316	0.0165
1.322	0.0163
1.328	0.0165
1.333	0.0168
1.339	0.0166
1.345	0.0169
1.352	0.017
1.357	0.0181
1.363	0.0178
1.369	0.018
1.375	0.0188
1.38	0.0193
1.386	0.0186
1.392	0.0195
1.398	0.0195
1.403	0.0194
1.409	0.0198
1.415	0.0197
1.421	0.0199
1.426	0.0205
1.432	0.0209
1.438	0.0209
1.444	0.0218
1.45	0.0224
1.456	0.022
1.462	0.0222
1.468	0.0225
1.473	0.0229
1.479	0.023
1.486	0.0234
1.491	0.0231
1.497	0.0233
1.503	0.0235
1.509	0.024
1.514	0.0237
1.52	0.0246
1.533	0.019
1.566	0.0199
1.572	0.0212
1.578	0.0211
1.584	0.0204
1.589	0.0218
1.595	0.0211
1.601	0.0228
1.607	0.0229
1.612	0.0221
1.618	0.0229
1.624	0.0235
1.63	0.0231
1.635	0.0237
1.641	0.0249
1.647	0.0236
1.653	0.0255
1.659	0.025
1.665	0.0245
1.671	0.0256
1.677	0.026
1.682	0.0266
1.688	0.0265
1.695	0.0275
1.7	0.0273
1.706	0.0278
1.712	0.0283
1.718	0.0282
1.724	0.0286
1.73	0.0285
1.737	0.0302
1.743	0.0302
1.749	0.0298
1.755	0.0319
1.76	0.0308
1.766	0.0312
1.772	0.0323
1.778	0.032
1.783	0.0325
1.789	0.0328
1.795	0.0333
1.801	0.0339
1.806	0.0351
1.812	0.0364
1.818	0.0346
1.823	0.0357
1.829	0.0364
1.835	0.0354
1.841	0.0366
1.847	0.0377
1.852	0.0385
1.858	0.0389
1.864	0.0382
1.87	0.0397
1.877	0.039
1.882	0.0399
1.888	0.0404
1.894	0.0408
1.899	0.0402
1.905	0.0418
1.911	0.0427
1.918	0.0427
1.924	0.0434
1.93	0.044
1.935	0.0441
1.941	0.0482
1.947	0.0461
1.953	0.0459
1.958	0.0455
1.964	0.0477
1.97	0.0486
1.975	0.0481
1.981	0.0513
1.987	0.0495
1.993	0.0517
1.998	0.0518
2.004	0.0516
2.01	0.0523
2.016	0.0521
2.021	0.053
2.035	0.0409
2.068	0.0431
2.074	0.0476
2.081	0.0445
2.087	0.0458
2.092	0.047
2.098	0.0468
2.104	0.0481
2.11	0.0478
2.115	0.0492
2.121	0.0504
2.127	0.0503
2.132	0.0507
2.138	0.0526
2.144	0.0512
2.15	0.0515
2.156	0.0538
2.161	0.0532
2.167	0.0543
2.173	0.0545
2.18	0.0566
2.185	0.0557
2.192	0.0567
2.198	0.0565
2.204	0.0586
2.209	0.061
2.215	0.0595
2.221	0.0595
2.227	0.0605
2.233	0.0626
2.239	0.0631
2.244	0.064
2.25	0.0654
2.256	0.0657
2.263	0.0675
2.269	0.0677
2.275	0.0681
2.281	0.0689
2.286	0.0702
2.292	0.0704
2.298	0.0712
2.303	0.0715
2.309	0.0723
2.316	0.0739
2.321	0.0755
2.327	0.0752
2.333	0.0796
2.339	0.0768
2.345	0.0778
2.35	0.0786
2.356	0.0815
2.362	0.082
2.367	0.0804
2.373	0.0835
2.379	0.0823
2.385	0.0843
2.391	0.0852
2.397	0.0887
2.403	0.0885
2.409	0.0877
2.415	0.0893
2.421	0.0908
2.426	0.0911
2.432	0.0925
2.438	0.0936
2.444	0.0945
2.449	0.0959
2.455	0.0975
2.461	0.0947
2.467	0.0981
2.48	0.1003
2.486	0.1028
2.5	0.0781
2.506	0.0802
2.512	0.0815
2.518	0.0821
2.523	0.0847
2.529	0.0867
2.535	0.0852
2.557	0.089
2.563	0.0907
2.569	0.092
2.575	0.0933
2.581	0.0926
2.586	0.0963
2.592	0.0956
2.598	0.0982
2.604	0.0955
2.609	0.0985
2.615	0.1016
2.621	0.1039
2.643	0.0821
2.649	0.081
2.655	0.0811
2.66	0.0836
2.666	0.0857
2.672	0.0861
2.678	0.086
2.683	0.0872
2.689	0.0872
2.695	0.0905
2.701	0.0898
2.707	0.0909
2.713	0.0912
2.718	0.0931
2.724	0.0941
2.73	0.0971
2.736	0.0969
2.741	0.0964
2.747	0.1013
2.753	0.1021
2.776	0.0806
2.781	0.0794
2.787	0.0804
2.793	0.0821
2.799	0.0849
2.804	0.0847
2.81	0.0846
2.816	0.0874
2.822	0.0878
2.827	0.0875
2.833	0.0898
2.839	0.0916
2.845	0.0917
2.858	0.0936
2.864	0.0968
2.87	0.097
2.876	0.0964
2.882	0.0992
2.889	0.0996
2.895	0.1034
2.902	0.1017
2.915	0.0752
2.939	0.0808
2.945	0.084
2.95	0.0864
2.956	0.087
2.962	0.0878
2.968	0.0884
2.973	0.0888
2.979	0.0905
2.985	0.0897
2.99	0.0934
2.996	0.0943
3.002	0.0943
3.015	0.1005
3.021	0.098
3.027	0.1028
3.032	0.1008
3.045	0.0804
3.06	0.0812
3.067	0.08
3.08	0.0834
3.086	0.0858
3.092	0.0871
3.098	0.0872
3.103	0.0887
3.109	0.0897
3.115	0.0913
3.121	0.0919
3.126	0.093
3.132	0.0955
3.138	0.0954
3.144	0.0966
3.149	0.099
3.155	0.0985
3.168	0.1024
3.175	0.1038
3.188	0.0782
3.202	0.0814
3.208	0.0823
3.221	0.084
3.227	0.0856
3.233	0.0853
3.239	0.0882
3.245	0.0894
3.25	0.0899
3.256	0.0906
3.262	0.0894
3.268	0.0928
3.273	0.0937
3.28	0.0948
3.286	0.0938
3.292	0.0981
3.297	0.1
3.303	0.1001
3.309	0.1012
3.331	0.0795
3.337	0.0813
3.351	0.0807
3.356	0.0838
3.37	0.0857
3.375	0.0868
3.381	0.0882
3.387	0.0915
3.393	0.0896
3.398	0.0938
3.404	0.0937
3.41	0.0935
3.416	0.0943
3.422	0.0978
3.427	0.0972
3.433	0.0984
3.439	0.0979
3.445	0.0994
3.45	0.0998
3.456	0.1031
3.462	0.1041
3.485	0.0819
3.499	0.0824
3.505	0.0858
3.519	0.0872
3.525	0.0896
3.531	0.0894
3.536	0.0902
3.542	0.0915
3.548	0.0936
3.554	0.0946
3.56	0.0957
3.565	0.0985
3.571	0.0988
3.577	0.1005
3.583	0.0993
3.589	0.1009
3.595	0.1052
3.61	0.0775
3.616	0.0808
3.638	0.0847
3.644	0.087
3.65	0.0857
3.656	0.0862
3.669	0.0894
3.675	0.0914
3.68	0.0917
3.686	0.0946
3.692	0.0923
3.698	0.0953
3.704	0.0944
3.71	0.096
3.715	0.0994
3.721	0.0982
3.727	0.0989
3.733	0.1047
3.739	0.1047
3.752	0.0817
3.757	0.0809
3.771	0.084
3.776	0.0838
3.79	0.0861
3.795	0.0872
3.801	0.0892
3.814	0.0906
3.82	0.0933
3.826	0.0932
3.832	0.093
3.837	0.095
3.843	0.0966
3.849	0.0979
3.855	0.099
3.86	0.0985
3.866	0.1014
3.872	0.1007
3.886	0.0786
3.892	0.0793
3.907	0.0815
3.913	0.0834
3.919	0.0827
3.931	0.0863
3.938	0.0885
3.944	0.0911
3.958	0.0918
3.964	0.0919
3.969	0.094
3.975	0.0939
3.981	0.0978
3.987	0.0965
3.993	0.0982
3.998	0.0998
4.004	0.0989
4.01	0.0995
4.016	0.1025
4.024	0.1011
4.037	0.0781
4.043	0.0805
4.057	0.0823
4.064	0.0839
4.077	0.0852
4.083	0.0882
4.089	0.0893
4.094	0.0892
4.108	0.0922
4.113	0.0913
4.119	0.0964
4.125	0.0966
4.131	0.0941
4.136	0.0983
4.142	0.0996
4.148	0.1008
4.154	0.1001
4.167	0.082
4.173	0.0821
4.179	0.08
4.192	0.0824
4.198	0.0838
4.204	0.086
4.21	0.0878
4.216	0.0884
4.222	0.0872
4.228	0.0897
4.234	0.09
4.247	0.0932
4.261	0.0947
4.266	0.0963
4.272	0.1002
4.278	0.1027
4.292	0.0738
