243956326 243942383 4 0 
248665529 248736893 0 0 
257691818 257592033 0 0 
209110762 209414046 0 1 
214012479 214102144 0 0 
232159621 232243822 0 0 
250185466 250117954 0 0 
243228617 243272984 0 0 
207827427 208012647 0 3 
233477750 233774644 0 0 
229617861 229777533 0 0 
254376423 254696085 0 0 
207922148 208003785 0 0 
258647687 258908824 0 1 
248770894 248734647 0 0 
239913435 240009003 0 0 
249229378 249006923 0 0 
228569953 228663341 0 0 
235131457 235309200 0 0 
250925561 250691548 0 0 
248269936 248121443 0 0 
205811870 205908752 0 0 
226738475 226840643 0 0 
252441063 252406047 0 0 
204857249 205035531 0 0 
221725651 221849364 0 0 
216591638 216423789 0 0 
228661226 228655994 0 0 
215472548 215492833 0 0 
256939273 257233775 0 0 
218173994 218507130 0 0 
213644470 213689817 0 2 
247766821 247631000 0 0 
212947566 213102462 0 0 
243575966 243784175 3 0 
216722709 216442309 0 0 
211544761 211470599 0 0 
225521968 225232890 0 0 
242980686 243027838 0 0 
262744780 262879565 0 3 
221373332 221525596 0 0 
233611997 233579369 0 0 
240067024 240060020 0 0 
253434171 253441008 0 0 
201420246 201411905 0 0 
245506968 245621991 0 0 
229026283 228935180 0 0 
259044631 258724834 0 0 
234109902 234472495 0 0 
219826653 219611505 0 0 
214249102 214190703 1 0 
249892150 250292608 1 0 
261003421 260893304 0 0 
214158091 214025101 0 0 
207252884 207234442 0 0 
256306408 256405398 0 0 
208591337 208662905 0 0 
242885144 242954972 0 0 
223393019 223178287 0 0 
219587724 219580753 0 0 
206042676 206352165 0 0 
256996520 257100773 0 0 
208049642 208045570 0 0 
257366851 257494479 0 0 
204846893 204712390 0 0 
250271471 250345786 0 0 
210871032 210996060 0 0 
232939755 232343986 3 0 
246513790 246731657 0 0 
261338482 261390357 0 0 
246255662 246164201 0 0 
219134156 219032599 0 0 
243403960 243370343 0 0 
219665351 219763960 0 0 
243296968 243072446 0 0 
220708490 220598074 0 0 
263542693 263318299 0 0 
227105382 227316431 0 0 
265359347 265346481 0 0 
225269194 225435222 5 0 
265464978 265607615 2 0 
225911055 225794440 0 0 
206061864 205973077 6 2 
203455364 203465755 0 0 
240377036 240421224 0 0 
222729629 222775894 1 0 
237245081 237200860 0 1 
263404810 263382502 6 0 
207628406 207775514 0 0 
252204066 252082376 0 0 
236846996 236947544 0 0 
267153579 267492686 0 0 
215463182 215296148 0 0 
221957775 222231297 0 21 
206277873 206281057 0 0 
224129375 224111611 0 0 
200869494 200878261 0 0 
227178509 227150387 0 0 
228045883 228250353 0 0 
244284697 244395181 0 0 
256639748 256686563 0 0 
237031507 237002263 3 0 
243170057 243137565 0 0 
261959417 261860022 0 0 
216894316 216825701 1 0 
242745714 242829285 0 1 
266979614 266798709 0 0 
244110889 243772686 0 0 
257540342 257671252 4 0 
260144854 260135539 0 0 
225214591 225210632 11 0 
214903978 214639283 0 0 
251429678 251186983 0 0 
233825008 234168405 0 0 
215988967 215958642 0 0 
244127371 244020591 4 0 
215868660 215779033 0 0 
204923313 204868597 0 1 
261843156 262019931 0 0 
240788173 240978962 0 0 
257100534 257280790 0 0 
202815626 202888861 0 0 
264568274 264354526 0 0 
266499599 266661077 0 0 
234424231 234546721 0 0 
227938813 227711749 0 0 
201946847 201863566 11 0 
250597123 250725467 0 0 
227173053 226631038 3 0 
212544803 212760742 0 0 
207765358 207814066 0 0 
265098756 265092921 0 0 
262386628 262252315 0 0 
221430248 221493594 0 0 
217548900 217412109 0 0 
232594397 232282625 0 0 
204705822 204525474 0 0 
206233435 206165859 2 0 
220094701 220241463 0 0 
230729100 230660409 0 0 
238410255 238387498 0 0 
246511827 246700839 0 0 
203125166 203001505 0 0 
221252388 221301258 0 0 
259781638 260097414 0 0 
208190190 208248823 0 0 
247439771 247282337 0 0 
206399112 206379480 0 0 
263343179 263387554 0 0 
259930572 260240811 0 0 
207882752 208094862 0 0 
242418807 242325620 0 0 
255395319 255369741 0 0 
260737934 260534373 0 3 
211862871 211881496 0 0 
252784611 252948932 0 0 
201653976 201578365 0 0 
235690852 235601590 0 0 
229177584 229273570 0 0 
223591275 223651469 0 0 
203539662 203207075 0 0 
207116249 207261773 0 0 
250390175 250601858 4 0 
233358067 233107964 0 0 
223477423 223713784 0 0 
252992354 252818747 0 0 
233989600 234105610 0 0 
258199764 258273790 0 0 
222851892 222950848 0 0 
256487035 256714161 0 0 
249434820 249363966 0 0 
201336883 201351392 0 0 
241002933 240630625 4 0 
221221179 221064780 0 0 
229355237 229415293 0 0 
238737231 238970474 0 0 
261965645 262212628 0 0 
213824397 213790064 0 0 
251482009 251353595 0 0 
230949515 230751171 0 0 
232778939 232793829 1 0 
211314714 211319530 0 0 
215660000 215380154 0 0 
246463915 246243768 0 0 
241281396 241444005 0 0 
203883268 203766663 0 0 
256563779 256434512 0 0 
214246729 214085767 0 0 
221409866 221536354 0 0 
256928825 257237922 0 0 
260224886 259834807 0 0 
242398173 242437357 0 0 
217604948 217555510 7 0 
260501703 260304843 0 0 
258372243 258214959 0 0 
205228203 205408892 5 0 
244370660 244284953 2 0 
227357743 227403427 0 0 
211707289 211752897 1 0 
235408478 235468754 0 0 
226785585 226891089 0 0 
211719385 211833188 7 0 
235482642 235364120 0 0 
203384869 203486102 0 0 
255563877 255670590 0 0 
251190440 251448385 0 0 
207825079 208006918 0 0 
202202765 202009312 0 0 
210304437 210365864 0 0 
252580642 252345283 1 0 
247193172 247429283 0 0 
214469815 214485232 0 0 
236728368 236807322 0 0 
247312993 247108406 0 0 
213955300 214020290 0 0 
264333588 264329784 0 0 
233040826 233198138 0 0 
253814589 253652354 3 1 
210911748 210798610 0 0 
209011447 208990704 2 0 
265840544 265717329 0 0 
202929793 202922991 0 0 
237205663 237230374 2 1 
262631119 262438044 0 0 
264394054 264193434 0 0 
233526970 233419063 0 0 
236254635 236270093 0 0 
220078428 219995810 0 0 
265774173 265726962 0 0 
236556923 236580729 0 0 
202234037 202159610 0 1 
225083831 225025649 0 0 
240655518 240773735 0 0 
242151404 242139380 0 0 
211322111 211192533 0 0 
246281961 245938190 0 0 
238467508 238441260 0 0 
259719680 259649219 0 0 
266327134 266239658 1 1 
243613306 243609433 0 0 
210833168 210935717 0 0 
208304670 208329392 0 0 
221986091 221930075 0 0 
245340028 245167716 0 0 
202212270 202231487 0 0 
222268446 222294590 0 0 
235783995 235831433 0 0 
256459294 256493965 0 0 
207167425 207153457 0 0 
204538560 204629541 1 0 
243945356 244099818 0 0 
226745913 226655588 0 0 
252028692 251966409 0 0 
214203405 214178239 1 0 
249293802 248981371 0 0 
256138407 256400634 0 0 
241436886 241504038 0 0 
209457544 209528491 0 0 
223285389 223386469 0 0 
238870850 238789416 0 0 
220493385 220734104 2 0 
206828412 206800927 0 0 
246305430 246198016 3 0 
230049940 230023797 0 0 
240225494 240403725 1 0 
219341628 219252128 0 0 
265157957 264951673 0 0 
258475931 258711185 0 0 
248332512 248620064 0 4 
248801104 248584106 0 0 
216247491 216084832 0 0 
225630465 225565667 0 0 
227656624 227567945 0 0 
209751024 209675110 0 0 
267246598 267031478 0 10 
227466840 227338389 0 0 
246306350 246550021 0 0 
236534209 236430783 0 0 
206651534 206886802 0 0 
201045108 201019448 0 0 
244154912 244591840 0 0 
204953389 204919583 0 0 
256797880 256797929 0 0 
241134768 240988391 0 0 
265986291 266026333 1 2 
250368397 250194587 0 2 
252210537 252460696 0 0 
232347976 232328312 0 0 
266331666 266328924 0 0 
245069600 245039411 0 0 
240988451 241077502 0 0 
233367479 233151129 0 5 
220977302 221210980 0 0 
224421634 224566095 0 0 
216541229 216261664 0 0 
223229312 223270861 0 1 
262324339 262550073 0 0 
249766949 249566592 0 0 
214690385 214687853 6 0 
207285207 207482847 0 0 
207567479 207317494 0 0 
240001151 239898966 0 0 
253465355 253495646 1 0 
234386931 234504002 0 0 
220074850 220197398 0 0 
248572985 248530489 0 0 
209419524 209129647 0 0 
201524390 201125542 0 1 
221343166 221708852 0 0 
233763970 233881595 0 0 
257555048 257452124 0 0 
266111153 266276027 1 0 
241616019 241452286 0 0 
219877093 219754634 0 0 
238727442 238785067 0 0 
238605641 238371759 0 0 
207837424 207875384 0 0 
220122494 219441897 0 0 
236044569 236044916 0 0 
205776906 205547853 0 0 
222667278 222797120 0 0 
260379550 260387419 0 0 
267378694 267437334 0 0 
246667559 246717680 0 1 
236715322 236682435 0 0 
260665856 260356740 0 0 
218657220 218726752 0 0 
259773391 259801712 0 0 
206374789 206443148 0 0 
208735747 208691670 0 0 
260920574 261098928 2 0 
219113122 219401874 0 0 
242493819 242584662 0 0 
214917867 215072568 0 0 
229494369 229569888 0 0 
235253585 235074656 0 0 
244031995 244082804 0 0 
208917581 208848459 0 0 
207825507 207880728 0 0 
234017322 233893933 0 0 
212742124 212756243 0 0 
242827295 242679610 0 0 
252876777 252628740 0 0 
219123365 219213396 0 0 
