1.6e-10 infty 2.04688 9.40625 64 0 62 0
1.6e-10 infty 2.26562 9.20312 74 0 56 0
1.6e-10 infty 2.03125 9.35938 78 0 65 0
1.6e-10 infty 2.9375 9.51562 76 0 70 0
1.6e-10 infty 1.96875 9.26562 72 0 56 0
1.6e-10 infty 2.9375 9.46875 75 0 65 0
1.6e-10 infty 2.32812 9.28125 62 0 63 0
1.6e-10 infty 2.78125 9.1875 65 0 68 0
1.6e-10 infty 2.46875 9.25 49 0 65 0
1.6e-10 infty 1.95312 9.25 61 0 49 0
1.6e-10 infty 2.29688 9.25 74 0 65 0
1.6e-10 infty 2.84375 9.28125 52 0 58 0
1.6e-10 infty 1.875 9.40625 70 0 73 0
1.6e-10 infty 1.82812 9.3125 55 0 48 0
1.6e-10 infty 2.39062 9.40625 69 0 69 0
1.6e-10 infty 1.84375 9.35938 80 0 84 0
1.6e-10 infty 2.45312 9.21875 53 0 49 0
1.6e-10 infty 1.9375 9.21875 64 0 85 0
1.6e-10 infty 2 9.3125 39 0 53 0
1.6e-10 infty 2.53125 9.34375 79 0 88 0
1.6e-10 infty 1.875 9.40625 70 0 68 0
1.6e-10 infty 2.35938 9.32812 81 0 78 0
1.6e-10 infty 1.92188 9.20312 46 0 64 0
1.6e-10 infty 2.76562 9.5 41 0 77 0
1.6e-10 infty 2.32812 9.28125 57 0 49 0
1.6e-10 23.4844 1.875 9.40625 0 398535014 0 0
1.6e-10 infty 2.23438 9.48438 72 0 69 0
1.6e-10 infty 2.8125 9.23438 56 0 65 0
1.6e-10 infty 2.01562 9.34375 78 0 77 0
1.6e-10 22.8281 2.28125 9.21875 0 464160305 0 0
1.6e-10 infty 2.32812 9.29688 78 0 53 0
1.6e-10 22 2.01562 9.34375 1 0 0 401129023
1.6e-10 infty 2.25 9.5 75 0 70 0
1.6e-10 23.3125 1.79688 9.26562 0 0 0 386903387
1.6e-10 23.7656 1.96875 9.26562 0 460146479 0 0
1.6e-10 22.8125 1.92188 9.20312 0 0 0 484338040
1.6e-10 infty 1.875 9.40625 73 0 65 0
1.6e-10 23.5312 1.8125 9.29688 0 498213817 0 0
1.6e-10 infty 2.92188 9.4375 74 0 60 0
1.6e-10 infty 2.82812 9.25 68 0 66 0
1.6e-10 27.2812 2.8125 9.23438 3 444263182 5 0
1.6e-10 infty 1.9375 9.21875 60 0 69 0
1.6e-10 infty 1.84375 9.34375 80 0 69 0
1.6e-10 infty 1.82812 9.32812 82 0 66 0
1.6e-10 infty 2.54688 9.35938 70 0 67 0
