1.6e-10 18.625 2.85938 10.0625 0 405232221 0 0
1.6e-10 infty 3.0625 10.1562 1193 0 1307 0
1.6e-10 infty 2.5 10.0625 1295 0 1328 0
1.6e-10 infty 3.03125 10.0781 1268 0 1225 0
1.6e-10 infty 2.89062 10.1562 1189 0 1228 0
1.6e-10 infty 2.8125 10 1397 0 1304 0
1.6e-10 infty 2.96875 9.96875 1393 0 1377 0
1.6e-10 infty 3.48438 9.95312 1443 0 1366 0
1.6e-10 infty 2.76562 9.92188 1437 0 1513 0
1.6e-10 infty 2.4375 9.96875 1359 0 1372 0
1.6e-10 18.4844 2.5 10.0781 0 395596815 0 0
1.6e-10 infty 3.46875 9.92188 1478 0 1461 0
1.6e-10 infty 2.48438 10.0312 1318 0 1388 0
1.6e-10 infty 3.32812 9.98438 1381 0 1389 0
1.6e-10 infty 2.76562 9.92188 1468 0 1457 0
1.6e-10 18.9062 2.95312 9.9375 0 0 0 407346984
1.6e-10 infty 3.29688 9.92188 1480 0 1414 0
1.6e-10 infty 2.53125 10.1562 1222 0 1237 0
1.6e-10 infty 2.89062 10.2031 1158 0 1182 0
1.6e-10 19.2969 3.28125 9.92188 0 0 0 445729288
1.6e-10 infty 3.53125 10.0156 1383 0 1343 0
1.6e-10 infty 2.45312 9.98438 1385 0 1433 0
1.6e-10 infty 2.48438 10.0312 1348 0 1317 0
1.6e-10 infty 2.48438 10.0469 1345 0 1352 0
1.6e-10 16.4219 2.75 9.92188 0 0 0 427638024
1.6e-10 infty 2.8125 10 1394 0 1415 0
1.6e-10 infty 2.54688 10.2031 1220 0 1146 0
1.6e-10 infty 2.48438 10.0312 1296 0 1373 0
1.6e-10 18.25 2.54688 9.875 0 0 0 469730035
1.6e-10 infty 2.89062 10.1719 1218 0 1214 0
1.6e-10 infty 2.92188 9.89062 1599 0 1576 0
1.6e-10 infty 2.92188 9.90625 1469 0 1483 0
1.6e-10 19.8281 2.8125 10 1 0 0 482755029
1.6e-10 infty 3.34375 10 1371 0 1443 0
1.6e-10 infty 3 10.0156 1358 0 1379 0
1.6e-10 infty 2.42188 9.9375 1431 0 1489 0
1.6e-10 infty 2.4375 9.96875 1433 0 1376 0
1.6e-10 infty 2.4375 9.96875 1496 0 1405 0
1.6e-10 infty 2.45312 9.96875 1334 0 1342 0
1.6e-10 19.5781 2.96875 9.98438 0 0 0 448079843
1.6e-10 18.3125 2.78125 9.95312 0 0 1 424979079
1.6e-10 infty 2.4375 9.96875 1395 0 1404 0
1.6e-10 infty 2.82812 10.0156 1301 0 1375 0
1.6e-10 infty 2.95312 9.95312 1433 0 1472 0
1.6e-10 infty 2.5625 9.89062 1583 0 1574 0
1.6e-10 infty 3.57812 10.0938 1308 0 1298 0
1.6e-10 infty 3.29688 9.9375 1430 0 1446 0
1.6e-10 18.0156 2.84375 10.0469 0 0 0 431337861
1.6e-10 infty 2.42188 9.9375 1459 0 1457 0
1.6e-10 infty 2.42188 9.9375 1497 0 1503 0
1.6e-10 18.3906 2.48438 10.0312 0 476246933 0 0
1.6e-10 18.2656 2.79688 9.98438 0 457331781 0 0
1.6e-10 16.3281 2.46875 10.0156 0 0 0 394125446
1.6e-10 infty 3.07812 9.875 1490 0 1565 0
1.6e-10 infty 2.54688 10.1875 1168 0 1204 0
1.6e-10 infty 2.79688 9.98438 1462 0 1351 0
1.6e-10 infty 2.51562 10.0938 1278 0 1254 0
1.6e-10 infty 2.53125 10.1719 1241 0 1192 0
1.6e-10 infty 2.46875 10 1360 0 1381 0
1.6e-10 infty 2.79688 9.98438 1427 0 1352 0
1.6e-10 infty 3.03125 10.0625 1332 0 1327 0
1.6e-10 infty 2.76562 9.92188 1487 0 1432 0
1.6e-10 infty 2.9375 9.92188 1520 0 1522 0
1.6e-10 infty 2.8125 9.98438 1410 0 1403 0
1.6e-10 infty 2.46875 10.0156 1377 0 1339 0
1.6e-10 infty 2.46875 10 1358 0 1408 0
1.6e-10 18.7969 3.4375 9.875 0 0 0 514076732
1.6e-10 infty 2.54688 9.875 1603 0 1602 0
1.6e-10 infty 2.8125 10 1408 0 1368 0
1.6e-10 infty 2.46875 10.0156 1392 0 1327 0
1.6e-10 infty 2.76562 9.92188 1500 0 1493 0
1.6e-10 infty 2.42188 9.9375 1439 0 1516 0
1.6e-10 infty 3.51562 10 1384 0 1307 0
1.6e-10 infty 2.48438 10.0469 1362 0 1271 0
1.6e-10 infty 3.54688 10.0469 1298 0 1280 0
1.6e-10 infty 2.54688 9.875 1575 0 1618 0
1.6e-10 19.1406 2.82812 10.0312 0 0 0 447845868
1.6e-10 18.5781 2.45312 9.98438 0 443260123 0 0
1.6e-10 infty 3.46875 9.92188 1454 0 1444 0
1.6e-10 infty 2.5625 9.89062 1592 0 1612 0
1.6e-10 infty 3.78125 9.875 1598 0 1667 0
1.6e-10 infty 2.5 10.0625 1284 0 1254 0
1.6e-10 infty 3.01562 10.0469 1338 0 1339 0
1.6e-10 infty 2.51562 10.1094 1287 0 1227 0
1.6e-10 infty 2.5 10.0625 1268 0 1294 0
1.6e-10 infty 2.875 10.1094 1227 0 1294 0
1.6e-10 infty 2.875 10.1406 1185 0 1286 0
1.6e-10 infty 3 10.0312 1314 0 1279 0
1.6e-10 infty 2.5 10.0625 1260 0 1322 0
1.6e-10 infty 2.4375 9.95312 1482 0 1466 0
1.6e-10 17.7812 3.5 9.98438 0 513066629 0 0
1.6e-10 18.3906 2.54688 9.875 0 0 0 487231508
1.6e-10 infty 2.5 10.0781 1363 0 1245 0
1.6e-10 infty 2.98438 9.98438 1363 0 1365 0
1.6e-10 infty 2.85938 10.0938 1237 0 1272 0
1.6e-10 20.0312 2.82812 10.0156 1 430618578 0 0
1.6e-10 infty 2.5625 9.89062 1558 0 1600 0
1.6e-10 infty 2.78125 9.95312 1491 0 1454 0
1.6e-10 infty 2.45312 9.98438 1389 0 1389 0
1.6e-10 infty 3.01562 10.0469 1324 0 1323 0
1.6e-10 17.4375 2.48438 10.0312 0 0 0 432195850
1.6e-10 infty 2.53125 10.1719 1223 0 1235 0
1.6e-10 infty 3.53125 10.0312 1410 0 1316 0
1.6e-10 infty 3.375 10.0625 1242 0 1265 0
