1.6e-10 infty 2.21875 9.20312 2216 0 2189 0
1.6e-10 infty 2.35938 9.17188 2367 0 2360 0
1.6e-10 infty 2.35938 9.17188 2277 0 2353 0
1.6e-10 infty 2.21875 9.20312 2256 0 2261 0
1.6e-10 infty 2.34375 9.15625 2336 0 2333 0
1.6e-10 infty 2.34375 9.15625 2529 0 2330 0
1.6e-10 infty 2.45312 9.10938 1925 0 1972 0
1.6e-10 infty 2.29688 9.40625 1933 0 1999 0
1.6e-10 infty 2.75 9.125 2478 0 2514 0
1.6e-10 infty 1.96875 9.29688 2095 0 2056 0
1.6e-10 infty 1.9375 9.21875 2189 0 2193 0
1.6e-10 infty 2.375 9.21875 2249 0 2147 0
1.6e-10 infty 2 9.35938 2000 0 1937 0
1.6e-10 infty 2.4375 9.35938 2010 0 1972 0
1.6e-10 infty 2.01562 9.125 2503 0 2492 0
1.6e-10 infty 2.79688 9.17188 2347 0 2289 0
1.6e-10 infty 2.04688 9.15625 2377 0 2333 0
1.6e-10 infty 2.23438 9.21875 2151 0 2245 0
1.6e-10 infty 2.3125 9.10938 1917 0 1930 0
1.6e-10 infty 2.71875 9.32812 2020 0 1972 0
1.6e-10 infty 1.89062 9.125 2450 0 2462 0
1.6e-10 16.3906 2 9.375 0 0 0 440082705
1.6e-10 infty 2.48438 9.15625 2466 0 2382 0
1.6e-10 infty 2.01562 9.125 2548 0 2489 0
1.6e-10 infty 1.90625 9.15625 2270 0 2391 0
1.6e-10 infty 2.21875 9.20312 2304 0 2244 0
1.6e-10 infty 2.48438 9.14062 2465 0 2315 0
1.6e-10 infty 2.79688 9.17188 2250 0 2387 0
1.6e-10 infty 2.28125 9.3125 2060 0 2047 0
1.6e-10 infty 1.96875 9.26562 2121 0 2105 0
1.6e-10 infty 2.29688 9.375 2003 0 1959 0
1.6e-10 infty 1.98438 9.34375 1961 0 2082 0
1.6e-10 infty 1.92188 9.20312 2271 0 2305 0
1.6e-10 infty 2.5 9.1875 2329 0 2361 0
1.6e-10 infty 2.21875 9.1875 2286 0 2258 0
1.6e-10 18.1562 2.53125 9.21875 0 0 0 544635103
1.6e-10 infty 2.48438 9.14062 2518 0 2408 0
1.6e-10 infty 2.45312 9.10938 1930 0 1949 0
1.6e-10 16.4375 2.8125 9.20312 0 0 0 544333245
1.6e-10 infty 2.3125 9.10938 1901 0 1925 0
