0 1 476736284 0 
0 0 483734192 0 
5 5 536715264 0 
3 1 443712310 0 
16 13 0 543460899 
0 1 421398720 0 
0 0 526310116 0 
1 2 515712459 0 
0 0 0 506824295 
2 5 0 491308264 
6 2 0 471965795 
0 1 487080585 0 
3 3 498914123 0 
0 0 0 420544154 
0 2 458787817 0 
0 0 514152001 0 
1 1 432113571 0 
0 0 0 531853768 
15 6 0 512834347 
2 6 525348784 0 
0 1 0 428658077 
4 3 495402387 0 
1 2 0 549430152 
2 0 0 548911864 
1 1 0 542441458 
6 6 0 442548807 
0 1 422400060 0 
1 0 0 482737193 
1 0 0 535626449 
0 3 196237853 317338682 
5 0 91131664 425022868 
3 2 429170476 0 
0 0 0 527952229 
4 1 0 524371854 
0 0 0 490315669 
2 2 0 525900766 
2 0 0 543506874 
1 1 433774116 0 
1 0 0 436714772 
1 0 0 435265418 
1 5 282449755 152220146 
0 0 544271711 0 
2 0 506092147 0 
0 1 0 473781208 
5 4 525792367 0 
5 4 497934641 0 
1 0 541047426 0 
2 4 0 452920437 
0 0 0 495976581 
1 3 528200949 0 
0 0 519232172 0 
1 1 0 535509430 
2 1 0 481285032 
9 3 496486820 0 
0 0 0 463930496 
23 28 444651958 0 
2 0 440095228 0 
0 2 0 529477990 
0 0 504954155 0 
3 2 0 522475688 
0 1 0 498806753 
0 0 0 527721628 
0 0 0 522865801 
1 0 507552607 0 
0 2 0 470901847 
1 0 0 437175681 
10 12 0 464104462 
0 0 0 427158429 
0 1 0 508465497 
2 1 0 478631300 
0 0 506662363 0 
0 1 0 492664528 
55 54 423967122 0 
3 1 496081328 0 
0 0 481283450 0 
1 0 0 484924265 
1 1 0 430567439 
1 0 521764498 0 
22 22 0 482997513 
1 2 0 429040635 
6 3 0 494016286 
8 7 0 526379560 
0 0 435339976 0 
0 1 526367823 0 
0 0 0 416661970 
2 2 0 445751105 
6 3 0 444461098 
0 0 418730547 0 
2 6 0 528983508 
0 2 0 517456663 
0 1 494743896 0 
0 0 445330547 0 
6 8 0 456254839 
0 1 0 421827401 
0 1 468575534 0 
1 2 440218862 0 
1 1 0 534583354 
0 1 480671159 0 
0 0 522443772 0 
0 1 282313780 246451441 
1 0 0 535206241 
2 0 0 452898628 
16 9 0 483728488 
0 2 526968711 0 
2 2 0 417723430 
