1.6e-10 infty 2.04688 9.125 715 0 702 0
1.6e-10 infty 2.90625 9.25 666 0 664 0
1.6e-10 infty 2.375 9.14062 711 0 704 0
1.6e-10 infty 1.92188 9.17188 677 0 675 0
1.6e-10 infty 2.28125 9 852 0 840 0
1.6e-10 infty 2.84375 9.10938 789 0 719 0
1.6e-10 infty 1.84375 9.0625 845 0 775 0
1.6e-10 21.7344 1.89062 9.10938 15 0 16 461435789
1.6e-10 23.7812 2.375 9.125 97 444229943 88 0
1.6e-10 infty 1.89062 9.10938 701 0 703 0
1.6e-10 infty 1.85938 9.0625 764 0 775 0
1.6e-10 22.7969 2.85938 9.15625 20 500046842 53 0
1.6e-10 infty 2.21875 9.14062 738 0 701 0
1.6e-10 infty 2.45312 9 789 0 881 0
1.6e-10 infty 1.89062 9.125 716 0 762 0
1.6e-10 infty 2.5625 9.20312 724 0 659 0
1.6e-10 infty 2.76562 9.01562 815 0 769 0
1.6e-10 infty 2.03125 9.10938 797 0 731 0
1.6e-10 22.9219 1.96875 9 40 0 43 407063132
1.6e-10 infty 2.35938 9.10938 727 0 762 0
1.6e-10 infty 1.82812 9.04688 793 0 788 0
1.6e-10 infty 2.04688 9.125 714 0 709 0
1.6e-10 infty 1.95312 9.26562 668 0 686 0
1.6e-10 infty 1.9375 9.20312 607 0 673 0
1.6e-10 infty 2.25 9.1875 681 0 664 0
1.6e-10 infty 2.01562 9.0625 702 0 768 0
1.6e-10 infty 2.78125 9.03125 801 0 813 0
1.6e-10 infty 1.96875 9 848 0 803 0
1.6e-10 infty 1.92188 9.17188 689 0 692 0
1.6e-10 infty 2.3125 9.04688 788 0 819 0
1.6e-10 infty 2.01562 9.07812 771 0 790 0
1.6e-10 infty 1.875 9.07812 755 0 768 0
1.6e-10 infty 1.84375 9.04688 795 0 802 0
1.6e-10 infty 2.28125 9.29688 630 0 637 0
1.6e-10 22.1719 1.82812 9.03125 24 0 15 411435770
1.6e-10 23 2.29688 9.01562 46 483195508 41 0
1.6e-10 infty 1.90625 9.14062 724 0 694 0
1.6e-10 21.1875 2.5 9.0625 10 461413091 6 0
1.6e-10 infty 1.90625 9.15625 660 0 756 0
1.6e-10 infty 1.84375 9.0625 771 0 800 0
1.6e-10 infty 1.92188 9.20312 660 0 712 0
1.6e-10 infty 1.96875 9 848 0 832 0
1.6e-10 infty 2.875 9.1875 660 0 668 0
1.6e-10 infty 2.48438 9.0625 734 0 769 0
1.6e-10 infty 1.875 9.10938 756 0 736 0
1.6e-10 23.7344 2.23438 9.17188 76 480042848 103 0
1.6e-10 infty 2.375 9.14062 686 0 728 0
1.6e-10 infty 2.8125 9.0625 744 0 752 0
1.6e-10 infty 2.54688 9.15625 689 0 634 0
1.6e-10 24.2188 2.75 9.26562 135 401475195 103 0
1.6e-10 infty 2.78125 9.03125 798 0 804 0
1.6e-10 infty 1.90625 9.15625 705 0 738 0
1.6e-10 infty 2.39062 9.15625 719 0 642 0
1.6e-10 infty 2.48438 9.04688 798 0 749 0
1.6e-10 infty 2.04688 9.125 722 0 748 0
1.6e-10 infty 1.875 9.09375 734 0 738 0
1.6e-10 infty 2.54688 9.17188 745 0 749 0
1.6e-10 infty 2.26562 9.23438 676 0 678 0
1.6e-10 infty 2.8125 9.0625 771 0 763 0
1.6e-10 infty 2.26562 9.26562 635 0 636 0
1.6e-10 22.9062 1.95312 9.26562 39 0 54 419103299
1.6e-10 infty 2.375 9.125 727 0 737 0
1.6e-10 infty 2.79688 9.04688 833 0 837 0
1.6e-10 infty 2.48438 9.04688 799 0 791 0
1.6e-10 infty 1.96875 9 846 0 803 0
1.6e-10 infty 2.75 9.26562 620 0 667 0
1.6e-10 infty 1.92188 9.1875 651 0 660 0
1.6e-10 infty 2.39062 9.15625 671 0 668 0
1.6e-10 infty 2.85938 9.15625 685 0 698 0
1.6e-10 24.1562 2.25 9.1875 103 0 137 444559274
1.6e-10 infty 2.42188 9.23438 665 0 663 0
1.6e-10 infty 1.82812 9.03125 751 0 780 0
1.6e-10 infty 1.92188 9.17188 684 0 710 0
1.6e-10 21.9375 1.82812 9.03125 18 454356267 12 0
1.6e-10 infty 2.03125 9.07812 733 0 755 0
1.6e-10 infty 2.29688 9.01562 802 0 780 0
1.6e-10 infty 1.95312 9.26562 670 0 646 0
1.6e-10 infty 2.5625 9.20312 678 0 661 0
1.6e-10 infty 2.39062 9.15625 729 0 696 0
1.6e-10 infty 2.28125 9.29688 643 0 662 0
1.6e-10 infty 1.84375 9.04688 760 0 796 0
1.6e-10 infty 2.23438 9.17188 722 0 697 0
1.6e-10 infty 1.90625 9.15625 742 0 695 0
1.6e-10 infty 2.03125 9.09375 760 0 763 0
1.6e-10 infty 2.25 9.21875 660 0 667 0
1.6e-10 infty 2.875 9.15625 716 0 638 0
1.6e-10 infty 2.375 9.125 705 0 701 0
1.6e-10 infty 2.21875 9.15625 735 0 691 0
1.6e-10 infty 2.39062 9.17188 680 0 647 0
1.6e-10 infty 2.21875 9.14062 704 0 680 0
1.6e-10 infty 1.84375 9.04688 714 0 778 0
1.6e-10 infty 2.40625 9.1875 713 0 717 0
1.6e-10 infty 2.76562 9 829 0 857 0
1.6e-10 infty 2.25 9.1875 640 0 679 0
1.6e-10 infty 1.85938 9.07812 769 0 812 0
1.6e-10 21.9375 2.45312 9.01562 20 0 11 447079849
1.6e-10 infty 2.29688 9 906 0 806 0
1.6e-10 infty 2.21875 9.14062 706 0 768 0
1.6e-10 infty 2.79688 9.04688 800 0 744 0
1.6e-10 infty 2.04688 9.125 682 0 683 0
1.6e-10 infty 1.84375 9.04688 835 0 773 0
1.6e-10 21.5625 2.76562 9 7 0 13 459415510
1.6e-10 infty 2.46875 9.03125 804 0 855 0
1.6e-10 infty 1.875 9.10938 753 0 724 0
1.6e-10 infty 2.5625 9.1875 663 0 651 0
1.6e-10 infty 1.85938 9.07812 749 0 742 0
1.6e-10 infty 2.04688 9.10938 733 0 717 0
1.6e-10 infty 1.89062 9.125 733 0 689 0
1.6e-10 infty 2.23438 9.17188 667 0 703 0
1.6e-10 infty 2.42188 9.26562 605 0 666 0
1.6e-10 infty 1.92188 9.17188 651 0 676 0
1.6e-10 infty 2.32812 9.0625 743 0 805 0
1.6e-10 infty 2.4375 9 886 0 831 0
1.6e-10 infty 1.9375 9.20312 680 0 642 0
1.6e-10 infty 1.82812 9.03125 925 0 802 0
1.6e-10 infty 1.84375 9.0625 778 0 816 0
1.6e-10 infty 2.34375 9.07812 736 0 760 0
1.6e-10 infty 2.01562 9.0625 770 0 755 0
1.6e-10 22.25 1.82812 9.03125 25 0 21 494548601
1.6e-10 23.1562 2.375 9.125 45 503106513 50 0
1.6e-10 infty 1.82812 9.03125 730 0 750 0
1.6e-10 infty 1.85938 9.07812 812 0 749 0
1.6e-10 infty 1.875 9.10938 779 0 707 0
1.6e-10 infty 1.98438 9.03125 854 0 818 0
1.6e-10 infty 1.82812 9.01562 813 0 840 0
1.6e-10 infty 2.28125 9.29688 622 0 647 0
1.6e-10 infty 2.29688 9.01562 781 0 775 0
1.6e-10 infty 2.03125 9.09375 684 0 760 0
1.6e-10 infty 2.01562 9.07812 763 0 712 0
1.6e-10 infty 1.82812 9.03125 831 0 803 0
1.6e-10 infty 1.96875 9.01562 841 0 847 0
1.6e-10 infty 2.875 9.17188 697 0 654 0
1.6e-10 infty 2.78125 9.03125 844 0 801 0
1.6e-10 infty 2.84375 9.10938 710 0 766 0
1.6e-10 infty 2.32812 9.0625 773 0 788 0
1.6e-10 infty 1.82812 9.03125 801 0 858 0
1.6e-10 infty 2.39062 9.17188 701 0 689 0
1.6e-10 infty 2.21875 9.14062 714 0 653 0
1.6e-10 infty 1.89062 9.125 734 0 718 0
1.6e-10 infty 2.40625 9.1875 724 0 665 0
1.6e-10 infty 2.76562 9.51562 818 0 825 0
1.6e-10 infty 1.89062 9.10938 683 0 772 0
1.6e-10 infty 2.21875 9.15625 702 0 712 0
