1.6e-10 infty 2.34375 9.48438 170 0 188 0
1.6e-10 infty 2 9.40625 183 0 179 0
1.6e-10 infty 2.25 9.57812 172 0 148 0
1.6e-10 infty 2.875 9.60938 145 0 192 0
1.6e-10 infty 2.29688 9.40625 197 0 195 0
1.6e-10 infty 2.23438 9.53125 170 0 167 0
1.6e-10 22.625 2.5 9.46875 0 0 0 483967094
1.6e-10 infty 2.375 9.53125 154 0 179 0
1.6e-10 infty 2.26562 9.60938 157 0 177 0
1.6e-10 infty 2.34375 9.46875 186 0 169 0
1.6e-10 infty 2.5 9.48438 189 0 171 0
1.6e-10 infty 2.32812 9.4375 189 0 204 0
1.6e-10 infty 2.40625 9.59375 156 0 146 0
1.6e-10 infty 2.34375 9.45312 185 0 204 0
1.6e-10 infty 2 9.42188 199 0 197 0
1.6e-10 infty 2.5 9.48438 178 0 194 0
1.6e-10 infty 2.04688 9.48438 185 0 197 0
1.6e-10 infty 2.73438 9.625 156 0 140 0
1.6e-10 25.8438 2.42188 9.625 6 0 3 413738509
1.6e-10 22.5625 2.3125 9.4375 0 0 0 531623066
1.6e-10 infty 2.04688 9.46875 196 0 198 0
1.6e-10 infty 2.78125 9.42188 190 0 195 0
1.6e-10 infty 2.89062 9.60938 163 0 163 0
1.6e-10 infty 2.34375 9.45312 193 0 202 0
1.6e-10 infty 2.32812 9.45312 201 0 190 0
1.6e-10 24.0156 1.98438 9.39062 0 0 4 412897762
1.6e-10 infty 2.39062 9.5625 161 0 164 0
1.6e-10 infty 2.54688 9.54688 174 0 163 0
1.6e-10 infty 2.03125 9.45312 155 0 174 0
1.6e-10 infty 2.51562 9.5 184 0 183 0
1.6e-10 infty 2.42188 9.64062 150 0 142 0
1.6e-10 infty 2.45312 9.40625 202 0 189 0
1.6e-10 infty 2.21875 9.51562 189 0 178 0
1.6e-10 infty 2.23438 9.53125 162 0 172 0
1.6e-10 infty 2.54688 9.53125 170 0 174 0
1.6e-10 infty 2.78125 9.42188 190 0 164 0
1.6e-10 infty 2.84375 9.54688 153 0 183 0
1.6e-10 infty 2.76562 9.40625 170 0 198 0
1.6e-10 infty 2.46875 9.4375 192 0 189 0
1.6e-10 infty 2.89062 9.65625 164 0 153 0
1.6e-10 25.5312 2.78125 9.4375 7 0 11 513609725
1.6e-10 infty 2.25 9.57812 164 0 169 0
1.6e-10 infty 2.42188 9.625 151 0 165 0
1.6e-10 infty 2.40625 9.57812 137 0 176 0
1.6e-10 infty 2.04688 9.48438 168 0 164 0
1.6e-10 infty 2.375 9.51562 183 0 160 0
1.6e-10 infty 2.01562 9.4375 170 0 183 0
1.6e-10 infty 2.48438 9.45312 179 0 166 0
1.6e-10 infty 2.76562 9.40625 187 0 185 0
1.6e-10 infty 2.8125 9.46875 184 0 178 0
1.6e-10 infty 2.04688 9.48438 173 0 195 0
1.6e-10 infty 2.84375 9.51562 180 0 175 0
1.6e-10 infty 3.01562 9.54688 176 0 161 0
