1.6e-10 2.07812 2.5 0 199543278 0 199483869 0
1.6e-10 2.26562 2.875 0 256227199 0 256078800 0
1.6e-10 2.39062 3 0 210171050 0 210089423 0
1.6e-10 1.65625 2.26562 0 223170082 0 223212386 0
1.6e-10 1.8125 2.42188 0 231099121 0 230766866 4
1.6e-10 2.32812 2.92188 0 233823959 0 233903031 0
1.6e-10 2.21875 2.82812 0 209040461 0 209014715 0
1.6e-10 2.10938 2.54688 0 250077205 0 250035638 0
1.6e-10 2.0625 2.5 0 204136969 0 204158132 0
1.6e-10 2.32812 2.92188 0 234596706 0 234802037 0
1.6e-10 2.15625 2.75 0 233499968 0 233894589 0
1.6e-10 1.875 2.48438 0 207911430 0 207780961 0
1.6e-10 1.71875 2.32812 0 202282065 0 202227415 0
1.6e-10 1.65625 2.26562 0 223361109 0 223499598 0
1.6e-10 1.8125 2.40625 0 235059820 0 235022177 0
1.6e-10 2.21875 2.82812 0 209186917 0 209264190 0
1.6e-10 1.71875 2.3125 0 205569091 0 205539102 0
1.6e-10 1.70312 2.3125 0 207394644 2 207519812 0
1.6e-10 1.70312 2.3125 0 208662094 0 208802007 0
1.6e-10 1.67188 2.26562 0 222875875 0 222838567 0
1.6e-10 1.70312 2.3125 0 209638065 1 209570133 0
1.6e-10 2.0625 2.48438 0 205027074 0 205068445 0
1.6e-10 2.78125 3.375 0 261323641 0 261295487 0
1.6e-10 1.70312 2.3125 0 208344887 2 208476653 0
1.6e-10 2.21875 2.82812 0 208510950 0 208461223 0
1.6e-10 2.3125 2.92188 0 239403821 18 239397224 0
1.6e-10 2.10938 2.53125 0 253258098 3 253138961 0
1.6e-10 2.0625 2.48438 0 205171264 0 205102228 0
1.6e-10 2.79688 3.40625 0 252822994 10 252903902 0
1.6e-10 1.73438 2.34375 0 197663356 0 197710141 0
1.6e-10 1.75 2.34375 0 259159203 0 259470216 0
1.6e-10 1.84375 2.4375 0 221695308 0 221673713 12
1.6e-10 2.6875 3.29688 0 225825926 0 225756867 0
1.6e-10 2.1875 2.78125 0 222851848 0 222945722 0
1.6e-10 2.28125 2.875 0 252947819 1 252957833 0
1.6e-10 1.76562 2.375 0 248707414 0 248427403 0
1.6e-10 1.78125 2.375 0 247295230 0 247267699 0
1.6e-10 1.71875 2.32812 0 203357251 0 203196867 0
1.6e-10 2.07812 2.51562 0 198678233 0 198779794 0
1.6e-10 1.85938 2.46875 0 214522521 0 214432033 0
