1.6e-10 22.4375 2.01562 9 20 0 27 521620856
1.6e-10 infty 1.84375 8.96875 828 0 830 0
1.6e-10 infty 1.98438 8.96875 791 0 785 0
1.6e-10 infty 2.3125 9 749 0 753 0
1.6e-10 infty 2.73438 8.96875 847 0 809 0
1.6e-10 infty 2.23438 9.14062 620 0 686 0
1.6e-10 infty 2 8.98438 785 0 760 0
1.6e-10 infty 2.75 9.01562 757 0 808 0
1.6e-10 infty 1.8125 9.25 648 0 641 0
1.6e-10 infty 2.01562 9.01562 747 0 753 0
1.6e-10 infty 1.85938 9 773 0 729 0
1.6e-10 infty 2.21875 9.10938 654 0 637 0
1.6e-10 infty 1.8125 9.20312 659 0 663 0
1.6e-10 infty 2.28125 8.96875 776 0 789 0
1.6e-10 infty 2.78125 9.04688 697 0 744 0
1.6e-10 infty 1.96875 9.21875 619 0 635 0
1.6e-10 infty 2.03125 9.03125 781 0 769 0
1.6e-10 infty 1.84375 8.96875 840 0 765 0
1.6e-10 infty 1.82812 8.9375 827 0 826 0
1.6e-10 infty 2.48438 9.03125 762 0 700 0
1.6e-10 infty 1.90625 9.04688 751 0 680 0
1.6e-10 21.0625 2 8.98438 9 0 8 452240794
1.6e-10 infty 2.04688 9.0625 723 0 710 0
1.6e-10 infty 1.90625 9.0625 724 0 741 0
1.6e-10 infty 1.95312 9.15625 663 0 664 0
1.6e-10 infty 2.28125 8.95312 775 0 831 0
1.6e-10 infty 1.79688 9.15625 649 0 690 0
1.6e-10 22.0938 1.85938 9 15 500639262 11 0
1.6e-10 infty 2.3125 9 793 0 824 0
1.6e-10 infty 1.85938 8.98438 802 0 804 0
1.6e-10 infty 2.3125 9 805 0 781 0
1.6e-10 infty 2.29688 8.96875 784 0 809 0
1.6e-10 infty 1.79688 9.15625 661 0 670 0
1.6e-10 infty 1.90625 9.07812 691 0 737 0
1.6e-10 infty 2.73438 8.98438 758 0 750 0
1.6e-10 infty 1.85938 9 790 0 717 0
1.6e-10 infty 2.21875 9.10938 658 0 668 0
1.6e-10 infty 2.03125 9.01562 727 0 760 0
1.6e-10 infty 2.29688 8.98438 802 0 738 0
1.6e-10 infty 1.92188 9.09375 721 0 702 0
1.6e-10 23.0469 2.29688 8.98438 42 0 39 475793908
1.6e-10 infty 2.48438 9.04688 718 0 756 0
1.6e-10 infty 1.98438 8.96875 846 0 753 0
1.6e-10 infty 1.98438 8.96875 833 0 779 0
1.6e-10 24.4844 1.84375 8.95312 176 507481512 193 0
1.6e-10 infty 2.3125 9.01562 731 0 739 0
1.6e-10 infty 1.8125 9.1875 643 0 593 0
1.6e-10 infty 1.8125 9.1875 640 0 636 0
1.6e-10 infty 2.45312 8.98438 791 0 830 0
1.6e-10 22.7188 1.85938 8.98438 37 453169737 42 0
1.6e-10 infty 2.71875 8.95312 830 0 855 0
1.6e-10 infty 2.8125 9.09375 714 0 682 0
