1.6e-10 infty 2.26562 9.4375 2115 0 2078 0
1.6e-10 infty 2.4375 9.48438 2081 0 1949 0
1.6e-10 infty 2.25 9.39062 2284 0 2177 0
1.6e-10 infty 2.73438 9.4375 2158 0 2195 0
1.6e-10 infty 1.90625 9.35938 2274 0 2423 0
1.6e-10 infty 1.9375 9.39062 2242 0 2217 0
1.6e-10 infty 2.34375 9.3125 2499 0 2410 0
1.6e-10 infty 2.875 9.42188 2160 0 2127 0
1.6e-10 infty 2.48438 9.3125 2486 0 2473 0
1.6e-10 infty 1.90625 9.35938 2351 0 2365 0
1.6e-10 infty 2.375 9.375 2256 0 2309 0
1.6e-10 18.2344 2.82812 9.34375 0 432926941 2 0
1.6e-10 infty 2.03125 9.32812 2342 0 2389 0
1.6e-10 infty 2.40625 9.40625 2293 0 2150 0
1.6e-10 infty 2.45312 9.5 1971 0 1938 0
1.6e-10 17.3125 2.40625 9.40625 1 0 0 478295895
1.6e-10 infty 2.40625 9.40625 2201 0 2167 0
1.6e-10 infty 1.90625 9.34375 2301 0 2461 0
1.6e-10 infty 2.32812 9.29688 2460 0 2569 0
1.6e-10 infty 2 9.54688 1931 0 1920 0
1.6e-10 infty 1.98438 9.5 1984 0 2042 0
1.6e-10 infty 2.45312 9.51562 1971 0 2011 0
1.6e-10 infty 1.89062 9.32812 2413 0 2375 0
1.6e-10 infty 2.40625 9.40625 2265 0 2107 0
1.6e-10 16.2969 1.9375 9.39062 0 0 0 481540430
1.6e-10 infty 2.35938 9.32812 2441 0 2403 0
1.6e-10 infty 2.89062 9.45312 2089 0 2070 0
1.6e-10 infty 2.4375 9.46875 2049 0 2054 0
1.6e-10 infty 2.45312 9.51562 2007 0 1930 0
1.6e-10 infty 2.79688 9.29688 2614 0 2521 0
1.6e-10 infty 2.8125 9.3125 2547 0 2444 0
1.6e-10 infty 2.03125 9.3125 2399 0 2499 0
1.6e-10 infty 2.45312 9.51562 2023 0 2026 0
1.6e-10 infty 1.96875 9.48438 2081 0 1966 0
1.6e-10 infty 1.92188 9.375 2380 0 2310 0
1.6e-10 infty 2.01562 9.29688 2508 0 2489 0
1.6e-10 infty 2.5625 9.42188 2213 0 2189 0
