0 0 0 438550807 
0 0 0 477678757 
0 0 0 502292829 
0 0 0 520282917 
0 0 0 412731549 
0 0 0 482231896 
0 0 0 443000420 
0 0 0 434019414 
0 0 440570744 0 
0 0 0 491957547 
0 0 428120864 0 
0 0 491716311 0 
0 0 433284277 0 
0 0 432170488 0 
0 0 0 502011427 
0 0 0 507490676 
0 0 524092873 0 
0 0 0 416829606 
0 0 0 523892247 
0 0 0 466753344 
0 0 0 397493330 
0 0 204238802 222765410 
0 0 505669990 0 
0 0 0 463777881 
0 0 0 416103807 
0 0 0 436236580 
0 0 0 431884543 
0 0 0 438941170 
0 0 417794435 26582786 
0 0 0 447853834 
0 0 413035721 0 
0 0 404931653 0 
0 0 460014113 0 
0 0 0 399940377 
0 0 0 413110031 
0 0 476153192 0 
0 0 0 523470484 
0 0 417387827 0 
0 0 420470668 0 
0 0 520555290 0 
0 0 0 422604328 
0 0 444140708 0 
0 0 433799569 0 
0 0 0 466265088 
0 0 518008750 0 
0 0 460760924 0 
0 0 451742056 0 
0 0 421114101 0 
0 0 0 487476744 
0 0 0 507179601 
0 0 402656251 0 
0 0 0 476633075 
0 0 0 421685147 
0 0 0 486155566 
0 0 0 435339189 
0 0 0 462634656 
0 0 0 459105640 
0 0 0 428845532 
0 0 452592722 0 
0 0 508735495 0 
0 0 0 509952905 
0 0 0 444388473 
0 0 479275914 0 
0 0 406933618 0 
0 0 0 457963910 
0 0 437882636 0 
0 0 449004114 0 
0 0 412885703 0 
0 0 488080984 0 
0 0 0 421721944 
0 0 412957036 0 
0 0 0 483676004 
0 0 0 477227264 
0 0 468336093 0 
0 0 0 419975884 
0 0 465447331 0 
0 0 463366575 0 
0 0 0 413366479 
0 0 0 410304017 
0 0 0 492842372 
0 0 0 418855835 
0 0 507975776 0 
0 0 0 407463795 
0 0 518169176 0 
0 0 426573886 0 
0 0 0 437764201 
0 0 378368994 41235412 
0 0 0 418055918 
0 0 426996936 0 
0 0 452175776 0 
0 0 0 458922195 
0 0 450567515 0 
0 0 483541090 0 
0 0 485209876 0 
0 0 440612228 0 
0 0 521470604 0 
0 0 0 403492227 
0 0 0 397398752 
0 0 0 421640754 
0 0 438009499 0 
0 0 425024814 0 
0 0 483246886 0 
0 0 497852662 0 
0 0 0 457628560 
0 0 0 525487521 
0 0 525059647 0 
0 0 528193670 0 
