1.6e-10 infty 2.875 10.0469 221 0 226 0
1.6e-10 infty 2.5 10 193 0 239 0
1.6e-10 infty 2.5 9.98438 252 0 212 0
1.6e-10 infty 2.76562 9.875 283 0 259 0
1.6e-10 infty 2.8125 9.92188 253 0 262 0
1.6e-10 infty 3.3125 9.92188 271 0 240 0
1.6e-10 infty 2.8125 9.9375 245 0 220 0
1.6e-10 infty 2.76562 9.85938 223 0 219 0
1.6e-10 infty 2.78125 9.90625 283 0 265 0
1.6e-10 infty 2.53125 10.0312 259 0 240 0
1.6e-10 infty 3.03125 10 218 0 235 0
1.6e-10 infty 3.28125 9.85938 214 0 199 0
1.6e-10 infty 3.04688 10.0312 248 0 222 0
1.6e-10 infty 2.48438 9.96875 246 0 231 0
1.6e-10 infty 2.85938 10 248 0 240 0
1.6e-10 infty 2.78125 9.90625 273 0 274 0
1.6e-10 infty 3.57812 10.0625 235 0 227 0
1.6e-10 18.9688 3.29688 9.89062 0 408838545 0 0
1.6e-10 infty 2.53125 10.0469 209 0 245 0
1.6e-10 19.2812 2.5 9.98438 0 511012159 0 0
1.6e-10 infty 2.51562 10 216 0 229 0
1.6e-10 infty 2.45312 9.92188 272 0 225 0
1.6e-10 18.875 2.54688 10.0625 0 487262578 0 0
1.6e-10 infty 3.03125 10.0156 212 0 218 0
1.6e-10 infty 2.5625 10.1094 220 0 217 0
1.6e-10 infty 2.84375 10 241 0 255 0
1.6e-10 infty 3.57812 10.0781 232 0 252 0
1.6e-10 infty 2.5 10 242 0 213 0
1.6e-10 infty 2.5 9.98438 245 0 211 0
1.6e-10 18.0156 2.98438 9.9375 0 492661113 0 0
1.6e-10 infty 2.75 9.85938 198 0 202 0
1.6e-10 infty 3.0625 10.0625 247 0 185 0
1.6e-10 infty 2.89062 10.0781 218 0 217 0
1.6e-10 infty 2.92188 9.85938 191 0 190 0
1.6e-10 infty 2.46875 9.9375 251 0 270 0
1.6e-10 infty 3.5 9.92188 259 0 279 0
1.6e-10 infty 2.82812 9.95312 252 0 239 0
1.6e-10 infty 3.46875 9.89062 252 0 260 0
1.6e-10 infty 3.59375 10.0938 229 0 246 0
1.6e-10 infty 3.01562 9.96875 211 0 219 0
1.6e-10 infty 2.46875 9.92188 227 0 288 0
1.6e-10 infty 2.79688 9.92188 240 0 258 0
1.6e-10 infty 2.48438 9.95312 271 0 250 0
1.6e-10 infty 2.90625 10.125 224 0 221 0
1.6e-10 infty 2.5 9.98438 235 0 212 0
1.6e-10 infty 2.92188 10.1719 215 0 208 0
1.6e-10 infty 2.53125 10.0469 223 0 226 0
1.6e-10 infty 3.28125 9.85938 212 0 212 0
1.6e-10 infty 2.76562 9.875 278 0 271 0
1.6e-10 infty 2.75 10.2031 214 0 215 0
1.6e-10 infty 3.29688 9.89062 277 0 288 0
1.6e-10 infty 2.84375 9.96875 255 0 230 0
1.6e-10 17.8125 2.53125 10.0312 0 0 0 403565041
1.6e-10 infty 2.5 9.96875 233 0 231 0
1.6e-10 infty 2.89062 10.0625 235 0 220 0
1.6e-10 infty 3.51562 9.95312 243 0 257 0
1.6e-10 17.4688 2.89062 10.0625 0 0 0 452290379
1.6e-10 infty 2.75 10.1562 208 0 219 0
1.6e-10 infty 2.54688 10.0625 222 0 211 0
1.6e-10 infty 2.54688 10.0938 231 0 207 0
1.6e-10 infty 2.48438 9.95312 244 0 242 0
1.6e-10 infty 3.45312 9.85938 206 0 193 0
1.6e-10 infty 3.42188 10.1094 241 0 198 0
1.6e-10 infty 3.3125 9.90625 257 0 253 0
1.6e-10 infty 3.26562 10.1562 212 0 207 0
1.6e-10 infty 2.51562 10.0156 257 0 245 0
1.6e-10 infty 2.54688 10.0938 213 0 227 0
1.6e-10 infty 2.5625 10.1406 214 0 219 0
1.6e-10 infty 3.32812 9.9375 239 0 219 0
1.6e-10 infty 2.82812 9.95312 256 0 248 0
1.6e-10 17.4531 2.45312 9.92188 0 0 0 471631433
1.6e-10 infty 2.875 10.0469 240 0 239 0
1.6e-10 infty 2.45312 9.92188 260 0 282 0
1.6e-10 infty 2.78125 9.89062 237 0 297 0
1.6e-10 infty 2.76562 9.875 257 0 255 0
1.6e-10 infty 2.5625 10.125 203 0 216 0
1.6e-10 infty 2.89062 10.0781 227 0 241 0
1.6e-10 infty 2.54688 10.0938 192 0 231 0
1.6e-10 infty 3 9.96875 259 0 221 0
1.6e-10 infty 3.26562 10.1875 210 0 200 0
1.6e-10 infty 2.53125 10.0469 227 0 216 0
1.6e-10 infty 3.40625 10.0625 218 0 207 0
1.6e-10 infty 2.54688 10.0781 197 0 232 0
1.6e-10 infty 3.28125 9.85938 216 0 187 0
1.6e-10 infty 3.35938 9.98438 247 0 229 0
1.6e-10 infty 3.59375 10.0938 183 0 226 0
1.6e-10 infty 2.53125 10.0469 229 0 212 0
1.6e-10 infty 3.34375 9.95312 257 0 244 0
1.6e-10 infty 2.48438 9.95312 233 0 256 0
1.6e-10 infty 2.76562 9.875 246 0 314 0
1.6e-10 infty 3.34375 9.9375 233 0 263 0
1.6e-10 infty 2.9375 9.85938 202 0 220 0
1.6e-10 infty 2.95312 9.89062 300 0 277 0
1.6e-10 infty 3.29688 9.89062 263 0 273 0
1.6e-10 infty 2.48438 9.96875 256 0 229 0
1.6e-10 19.4219 2.51562 10 0 394588347 0 0
1.6e-10 infty 2.90625 10.125 225 0 259 0
1.6e-10 infty 3.28125 9.85938 210 0 227 0
1.6e-10 infty 3.28125 9.85938 189 0 219 0
1.6e-10 infty 3.40625 10.0469 233 0 250 0
1.6e-10 18.25 2.78125 9.89062 0 0 0 411313691
1.6e-10 19.4375 3.59375 10.1094 0 504172018 0 0
1.6e-10 infty 2.95312 9.89062 250 0 280 0
1.6e-10 infty 2.82812 9.96875 244 0 266 0
1.6e-10 infty 3.40625 10.0625 224 0 202 0
1.6e-10 infty 2.48438 9.96875 241 0 236 0
1.6e-10 infty 3.29688 9.89062 275 0 239 0
1.6e-10 infty 3.03125 10 214 0 209 0
1.6e-10 19 2.5625 10.1406 0 0 0 514522684
1.6e-10 infty 3.28125 9.875 281 0 274 0
1.6e-10 16.9531 2.46875 9.9375 0 402292839 0 0
1.6e-10 18.5 2.5 9.96875 0 0 0 439205277
1.6e-10 infty 3.53125 9.96875 232 0 236 0
1.6e-10 infty 2.84375 9.96875 261 0 241 0
1.6e-10 18.1562 2.5625 10.1094 0 496012568 0 0
1.6e-10 infty 3.48438 9.90625 254 0 281 0
1.6e-10 infty 3 9.95312 264 0 229 0
1.6e-10 infty 2.75 9.85938 187 0 218 0
1.6e-10 infty 3.46875 9.89062 292 0 248 0
1.6e-10 infty 3 9.96875 242 0 233 0
1.6e-10 infty 3.29688 9.89062 255 0 273 0
1.6e-10 infty 2.82812 9.96875 237 0 242 0
1.6e-10 infty 2.75 9.85938 209 0 215 0
1.6e-10 infty 2.82812 9.95312 246 0 232 0
1.6e-10 infty 3.39062 10.0312 246 0 223 0
1.6e-10 infty 3.35938 9.96875 280 0 241 0
1.6e-10 infty 2.90625 10.1094 206 0 234 0
1.6e-10 infty 2.96875 9.90625 227 0 259 0
1.6e-10 infty 3 9.96875 213 0 247 0
1.6e-10 infty 3.29688 9.89062 251 0 240 0
1.6e-10 infty 2.51562 10.0156 246 0 215 0
1.6e-10 infty 2.95312 9.89062 273 0 287 0
1.6e-10 infty 3.57812 10.0781 189 0 229 0
1.6e-10 infty 3.5625 10.0312 224 0 214 0
1.6e-10 infty 2.9375 9.875 306 0 245 0
1.6e-10 infty 2.54688 10.0781 230 0 225 0
1.6e-10 infty 2.48438 9.95312 233 0 232 0
1.6e-10 infty 2.45312 9.92188 257 0 270 0
1.6e-10 infty 2.46875 9.9375 214 0 243 0
1.6e-10 infty 3.4375 10.1875 179 0 213 0
1.6e-10 infty 3.57812 10.0625 232 0 223 0
1.6e-10 infty 3.39062 10.0312 229 0 223 0
1.6e-10 infty 2.5625 10.1406 229 0 201 0
1.6e-10 infty 2.79688 9.90625 248 0 300 0
1.6e-10 17.4531 3.28125 9.875 0 470287483 0 0
1.6e-10 infty 3.35938 9.96875 247 0 246 0
1.6e-10 infty 3.0625 10.0781 218 0 188 0
1.6e-10 infty 2.90625 10.1094 214 0 218 0
1.6e-10 infty 3.48438 9.90625 275 0 267 0
1.6e-10 19.3438 2.96875 9.92188 0 0 0 454522219
1.6e-10 infty 2.90625 10.1406 204 0 222 0
1.6e-10 infty 3.01562 9.96875 236 0 269 0
1.6e-10 infty 2.48438 9.96875 235 0 269 0
1.6e-10 17.4688 2.51562 10.0156 0 0 0 461524857
1.6e-10 infty 2.79688 9.90625 272 0 263 0
1.6e-10 infty 3.375 10 253 0 252 0
1.6e-10 infty 2.84375 9.98438 272 0 247 0
1.6e-10 infty 2.76562 9.875 272 0 241 0
1.6e-10 infty 2.96875 9.90625 274 0 257 0
1.6e-10 19.0156 2.875 10.0312 0 0 0 493355850
1.6e-10 infty 2.82812 9.95312 248 0 231 0
1.6e-10 infty 2.875 10.0312 252 0 231 0
1.6e-10 infty 3.04688 10.0312 243 0 242 0
1.6e-10 infty 3.01562 9.96875 222 0 235 0
1.6e-10 infty 3.5 9.9375 236 0 232 0
1.6e-10 infty 2.45312 9.92188 259 0 240 0
1.6e-10 infty 3.57812 10.0781 207 0 215 0
1.6e-10 infty 3.79688 9.875 284 0 281 0
1.6e-10 infty 3.57812 10.0781 219 0 207 0
1.6e-10 infty 3.0625 10.0781 198 0 179 0
1.6e-10 infty 2.75 9.85938 233 0 228 0
1.6e-10 infty 2.875 10.0469 220 0 183 0
1.6e-10 infty 2.46875 9.92188 285 0 266 0
1.6e-10 infty 3.53125 9.98438 267 0 253 0
1.6e-10 infty 3.46875 9.875 264 0 269 0
1.6e-10 infty 3.07812 10.125 230 0 203 0
1.6e-10 infty 2.96875 9.90625 286 0 264 0
1.6e-10 infty 2.8125 9.92188 268 0 255 0
1.6e-10 infty 3.39062 10.0312 253 0 258 0
1.6e-10 20.4844 2.78125 9.89062 0 0 0 463706228
1.6e-10 18.7344 2.46875 9.9375 0 486810643 0 0
1.6e-10 17.1562 2.9375 9.85938 0 476690358 0 0
1.6e-10 infty 2.92188 10.1562 219 0 225 0
1.6e-10 infty 2.90625 10.125 201 0 240 0
1.6e-10 infty 2.53125 10.0312 222 0 222 0
1.6e-10 infty 2.53125 10.0625 211 0 219 0
1.6e-10 infty 2.8125 9.9375 232 0 261 0
1.6e-10 infty 2.51562 10.0156 241 0 222 0
1.6e-10 infty 2.9375 9.85938 212 0 228 0
1.6e-10 infty 3.0625 10.0625 209 0 220 0
1.6e-10 infty 2.78125 9.89062 250 0 281 0
1.6e-10 infty 2.54688 10.0938 235 0 231 0
1.6e-10 infty 3.4375 10.375 206 0 205 0
1.6e-10 infty 2.92188 10.2188 202 0 225 0
1.6e-10 infty 2.82812 9.95312 236 0 240 0
1.6e-10 infty 2.45312 9.92188 258 0 248 0
1.6e-10 infty 2.96875 9.92188 219 0 271 0
1.6e-10 infty 3.04688 10.0156 224 0 224 0
1.6e-10 infty 2.84375 9.98438 239 0 247 0
1.6e-10 18.7031 2.5625 10.1406 0 0 0 389357549
1.6e-10 infty 2.96875 9.92188 232 0 220 0
1.6e-10 infty 2.54688 10.0781 223 0 232 0
1.6e-10 infty 2.875 10.0469 207 0 221 0
1.6e-10 infty 2.9375 9.875 257 0 269 0
1.6e-10 infty 2.89062 10.0781 224 0 217 0
1.6e-10 infty 2.45312 9.92188 288 0 254 0
