8.3e-09 1.57812 1.96875 0 192509687 36 192456177 13
8.3e-09 2.10938 2.5 0 226169899 2 226148012 11
8.3e-09 1.59375 1.98438 0 251881597 2 251881283 17
8.3e-09 1.57812 1.95312 0 195226530 7 195171840 22
8.3e-09 1.29688 1.84375 0 245513801 11 245392831 4
8.3e-09 1.57812 1.95312 0 195092419 11 194977763 5
8.3e-09 1.32812 1.85938 0 233241907 3 233188747 11
8.3e-09 1.3125 1.84375 0 241891873 20 241984876 10
8.3e-09 1.3125 1.85938 0 238541904 23 238550895 0
8.3e-09 1.60938 2 0 240143283 13 240178671 11
8.3e-09 1.375 1.90625 0 213982764 13 213986201 18
8.3e-09 1.28125 1.8125 0 190416927 5 190499919 6
8.3e-09 1.25 1.78125 0 203449205 0 203424992 28
8.3e-09 1.82812 2.35938 0 217168229 15 217103699 27
8.3e-09 1.5625 1.95312 0 196799850 1 196624616 16
8.3e-09 1.20312 1.75 0 218387499 4 218468036 2
8.3e-09 1.5625 1.95312 0 199108662 3 199145329 4
8.3e-09 1.26562 1.79688 0 198146151 5 198073666 1
8.3e-09 1.25 1.79688 0 200757676 1 200542596 1
8.3e-09 1.25 1.78125 0 201936891 16 201935498 12
8.3e-09 2.14062 2.51562 0 214236978 10 214181502 31
8.3e-09 1.35938 1.89062 0 221662106 2 221513862 31
8.3e-09 2.17188 2.5625 0 199814500 19 199844875 4
8.3e-09 1.54688 1.9375 0 204692033 7 204706546 18
8.3e-09 2.17188 2.54688 0 202430608 10 202150790 7
8.3e-09 1.3125 1.84375 0 242131445 9 242147099 28
8.3e-09 1.6875 2.21875 0 210858095 27 210989385 8
8.3e-09 1.3125 1.84375 0 241430172 31 241532862 5
8.3e-09 1.35938 1.89062 0 220356772 32 220367164 4
8.3e-09 1.21875 1.75 0 214846571 14 214780040 41
8.3e-09 1.64062 2.03125 0 228004311 4 228175081 9
8.3e-09 1.82812 2.35938 0 217334127 4 217368202 7
8.3e-09 1.57812 1.96875 0 193534021 7 193414480 8
8.3e-09 1.84375 2.39062 0 208465005 24 208397139 8
8.3e-09 1.78125 2.3125 0 236224795 18 236320050 7
8.3e-09 1.34375 1.875 0 225552271 2 225360223 19
