0 0 0 0 0 0 52231627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 274633036 0 0 0 0 0 0 0 0 0 0 566718 0 0 0 0 0 0 
0 0 0 0 0 0 95516070 0 0 0 0 18594709 0 0 0 0 0 0 0 0 2556954 0 0 0 0 0 0 179435256 0 0 0 0 0 0 0 0 0 0 11646555 0 0 0 0 0 
0 0 0 0 0 366 13395884 2496658 0 0 0 0 0 0 0 0 0 0 0 0 0 875 0 0 0 0 195670959 106619929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 702458 87351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1741 0 0 0 0 0 0 279383279 0 92309303 0 5176049 0 0 
408 433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 375182990 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293538053 0 2674582 6260268 0 0 
1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 3572123 0 0 65767027 0 0 266068332 0 0 987696 6945894 
0 0 0 1398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1528388 0 0 0 0 8961291 324527998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20553 0 
0 0 224 0 600 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 327042006 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25192 
0 0 0 42 0 0 24206252 23202558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285121944 0 0 0 0 0 0 3072 0 0 0 0 0 0 0 27697 0 0 
0 1 0 79 0 2686 0 0 0 0 0 5478890 0 0 0 0 1 0 0 0 0 895788 217 0 0 0 0 302978523 0 0 0 0 0 203695 0 0 1057622 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 327102646 0 0 0 0 0 0 0 
4 12 0 0 0 2626799 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 309956576 0 0 0 0 0 0 1080780 
13 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 363191802 0 0 0 
0 0 0 0 0 0 2046560 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 327605266 0 0 0 0 0 0 0 0 0 0 27558 0 0 0 0 0 0 
674 645 0 0 0 145209748 0 0 0 0 0 0 0 0 0 0 2367 0 0 0 0 0 0 16102692 0 78156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170311226 0 
0 0 2997 0 33100 0 185682336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1660 0 0 0 0 0 0 0 0 0 1067192 0 0 0 0 0 154346251 0 0 0 0 0 
0 0 0 974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 389610290 0 0 0 0 354 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 702089 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 312431934 4512581 0 0 0 0 0 0 0 0 0 28555 446329 0 0 0 0 0 
338 338 0 0 326134107 0 0 0 0 0 0 0 0 0 0 0 0 22267 0 0 0 0 0 0 0 0 0 0 0 0 0 690987 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 0 0 195993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 92283110 0 249545566 0 0 0 
0 0 0 0 95703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16101919 0 0 0 0 0 0 0 0 0 0 9230006 0 0 0 297727875 0 0 0 0 0 0 0 
0 0 0 0 0 0 971456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 356993961 0 0 0 0 0 23079 0 0 0 0 901718 0 0 0 0 4954 
0 0 0 0 0 0 4973729 0 0 0 15457202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 264064613 0 0 0 47 0 0 0 0 0 0 0 16554399 0 0 0 0 0 
2 7 0 0 0 0 336514944 0 0 0 0 0 0 0 0 0 92 0 0 0 0 0 26363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2 1 0 0 0 269171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12807 0 0 0 0 0 223986152 77377833 0 0 0 0 0 0 
0 0 0 0 0 0 327117289 0 0 0 0 25423870 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1430091 0 0 0 0 58177 0 
49 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 0 0 0 1635320 0 0 421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 304328386 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296825578 0 0 0 0 0 9476 0 0 703000 187281 0 0 0 0 0 0 
0 0 1610 0 0 0 223741506 0 0 0 109176668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 641961 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 715477 0 0 0 0 279143383 15319846 0 0 0 0 0 0 0 0 0 0 0 1764176 0 0 0 0 
0 0 0 0 0 0 286698938 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9063592 0 0 0 0 0 0 0 
0 0 0 0 0 0 388435916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8378 5593 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 121410 0 
2 0 0 0 0 0 0 0 0 0 280462408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 107533186 0 0 0 0 0 0 0 
0 0 16231 0 0 0 0 0 0 0 0 298162328 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1419 0 0 0 150592077 34765315 0 0 0 4208184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 111840212 0 0 1042595 0 0 
0 0 0 0 0 0 51285414 245020162 0 0 11007818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 12 0 0 0 328811524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2157570 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 299660517 0 0 0 0 32 0 0 0 0 0 0 0 0 14 0 0 0 0 0 2864 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 335717379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 373859149 0 0 0 0 389 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 26 0 0 790 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 228104341 68625352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 259121338 0 0 25161674 0 0 0 0 0 4 0 0 0 0 0 0 2695 0 21 0 0 0 0 0 0 0 0 0 0 0 0 89020476 0 0 0 0 0 
21 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 382334 0 0 0 0 0 0 0 0 0 75189707 0 0 0 0 132052411 0 0 135164502 0 0 0 
0 0 0 6598 0 0 0 0 0 0 314862523 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 11604 0 90773 154634459 0 0 0 0 182784929 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12599274 0 0 0 0 0 0 0 0 0 0 0 
0 0 1493 2467 0 0 0 310104894 0 0 0 4732013 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 443 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 3558463 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1507343 0 0 0 0 350603685 0 0 0 0 0 
3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 369143665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 321982767 0 0 0 0 0 5 0 0 0 0 0 0 26548 0 0 0 0 0 0 0 0 4550927 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 4697078 0 0 0 0 0 0 0 0 0 0 0 0 60739 0 0 0 0 0 0 366373483 0 0 0 0 0 0 0 0 0 0 0 0 0 2385 0 0 
0 2 397 0 0 0 0 94331265 0 0 0 0 0 0 0 0 0 0 0 0 0 2411707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8757446 0 198422729 0 0 0 0 0 
972 970 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12151205 0 2341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 348457554 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 358080479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39672 0 
0 0 0 0 0 34808 0 364462634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 289282434 61778658 0 0 0 0 0 26913 0 0 0 35197 0 7951732 0 0 0 0 
3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 337561818 0 0 0 6432769 0 0 
0 0 0 0 0 0 59882073 251305068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1527 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 284790873 0 0 0 0 0 0 0 0 0 51305998 0 1338 0 0 0 0 0 0 6155 0 0 0 0 0 32526867 0 0 0 0 0 347435 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 531678 0 0 0 0 0 0 328646336 0 0 0 0 173605 0 0 0 0 0 0 0 0 0 24513 0 
0 0 56 0 0 0 0 937223 0 0 6224495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 359575507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 315529238 0 0 0 0 0 201566 0 0 0 0 0 0 0 0 0 0 
0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 838462 0 0 23 0 310470805 0 0 0 0 0 0 27464 0 0 0 0 0 0 16254 0 0 0 
52 49 11469621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 353955554 0 0 
0 0 203 5 0 0 0 0 0 0 0 3319312 0 0 0 0 0 0 0 0 0 172008 0 0 0 0 323816723 0 0 0 0 0 0 0 0 0 14691 0 0 0 0 20296 14976 9833 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 343143444 0 0 0 0 0 0 0 0 0 1145282 0 0 0 0 58820 0 0 
1 0 0 0 0 0 0 0 0 0 311984380 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 1 0 0 0 0 0 0 0 0 0 98231827 0 0 0 0 0 0 0 0 0 83621531 0 6852 15 0 0 0 0 0 0 0 0 299866 0 0 0 0 198477998 0 0 0 0 0 
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299881952 0 0 0 0 0 0 0 
2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89 212 0 0 0 0 0 0 0 0 0 0 0 259187011 0 0 0 40284088 0 613490 
0 0 0 0 26 52 7442605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 380232068 0 0 0 0 0 0 0 0 0 0 0 0 0 18043 0 0 0 
9 11 0 0 1273239 0 0 0 0 0 0 148865196 0 0 0 0 0 0 0 0 0 183891576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 2 0 0 0 0 0 0 0 0 173583452 0 0 0 0 0 0 0 0 0 152398542 0 0 1505 0 0 0 0 0 0 89425 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 19 0 0 334375931 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17246 0 0 
0 0 26270 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 346588594 0 2418531 0 0 
0 0 0 0 0 0 0 67443344 0 0 0 1602195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 315767431 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 64928091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 238035654 0 0 0 0 0 0 0 0 0 0 3265250 0 0 0 0 0 
0 0 0 0 0 0 356658128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 587575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7323721 38656 0 0 0 
0 0 0 0 52367 0 0 0 0 0 0 126890546 0 0 0 0 0 0 0 0 26067651 0 8562 2139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142974210 0 0 0 0 
0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 162429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297445214 0 0 0 0 0 0 
0 0 377 0 0 22415 200943376 73323206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 650 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30572872 0 0 0 22231 
0 0 0 0 176 0 163100547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 180324672 0 0 0 0 0 0 0 0 0 0 4926887 0 0 0 0 0 
0 0 0 641 0 0 0 241845991 0 0 8782456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7109089 0 85358749 0 0 2544433 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 380524767 0 0 0 0 86566 0 0 0 0 0 0 0 0 0 0 10556 
9 13 0 0 0 20848531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18460144 0 0 0 0 0 0 0 0 0 93934 0 181922125 0 0 0 0 0 0 0 38605702 35370277 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47211020 288234521 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 330397696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 1 0 0 0 0 0 0 0 0 0 320293198 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2661471 445152 
613 638 0 0 0 319299153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
42 38 0 416776 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 454 0 0 0 0 0 0 243908105 0 0 0 0 0 36208058 0 69159381 0 0 0 
0 0 0 0 9788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5415711 0 0 0 0 0 0 363052272 0 0 642 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 28227 0 0 0 0 0 0 0 320368607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3561983 4033063 0 0 
0 1 0 0 2690 0 0 309636518 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 55467 0 0 0 0 0 0 0 3288630 0 0 
0 0 0 0 0 0 0 9744440 0 0 0 365026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 338485729 0 0 0 0 0 0 8303 0 0 0 238342 0 1744309 0 0 0 0 
5 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 269 0 0 0 0 0 0 0 279630746 0 0 0 0 0 0 0 6649512 0 22138971 15288628 
0 1 0 0 0 0 157486454 141295125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6296 0 0 0 0 45238760 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 305990825 0 0 3702953 0 0 0 0 0 0 0 0 0 0 915368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 130030 0 0 
0 0 0 9551 0 0 0 337890630 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10351935 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 105241368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77 0 0 231874290 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 141563 0 0 0 0 0 318232818 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 3679 
0 0 0 123 26171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349180 0 0 0 0 0 354834581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 2222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 353464732 0 0 0 0 0 0 6785 0 0 0 153403 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 989 0 0 348501949 0 0 0 0 0 0 0 0 0 2462434 0 0 0 0 0 0 0 
