0 0 0 0 109 0 0 0 0 0 81351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286638571 0 0 0 0 0 0 0 0 0 0 5675216 1226973 2694 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 234901674 0 16778 33554 0 0 0 0 0 0 0 0 48817121 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 5431 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 693612 0 0 0 0 0 304570075 0 0 0 0 0 0 0 0 0 381236 0 0 0 0 0 0 
0 0 0 0 11376 0 0 0 0 0 218706331 0 0 0 0 0 0 0 0 0 4013207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16947057 0 0 44464905 0 0 0 0 
0 0 0 0 0 0 0 297954858 0 0 0 40313210 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 771 0 0 0 0 315995193 0 0 0 0 0 0 0 
0 0 92 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301530 0 0 0 0 298100693 0 0 0 0 0 
0 0 0 0 0 569 296571247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49586173 0 0 0 0 0 0 646060 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 6894841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 366572053 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2489 
0 0 0 0 0 0 5400010 0 0 0 0 3113127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 314319206 0 0 0 0 0 17029 0 0 0 0 0 0 0 0 0 0 
20 33 0 0 348210974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
203 208 141374825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7766 0 0 0 0 0 0 0 0 0 59 0 202414418 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 239685 118620 0 0 0 0 0 0 352329255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4353208 
0 0 0 117046 0 0 0 0 0 0 0 343893823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
