8.3e-09 13.8594 0.40625 6.59375 0 275995872 0 12746733
8.3e-09 14.2344 0.921875 6.3125 0 39826046 0 333469606
8.3e-09 15.9688 0.171875 6.5625 0 288287163 0 6055090
8.3e-09 14.875 0.828125 6.5625 0 305613192 0 170
8.3e-09 13.8438 0.203125 6.5625 0 654 0 312719141
8.3e-09 13.8281 0.96875 6.5625 0 17566474 0 348603250
8.3e-09 15.875 0.234375 6.5625 0 12745230 0 308401094
8.3e-09 16.5625 0.890625 6.5625 0 328051295 0 1338
8.3e-09 16.9219 0.8125 6.5625 0 212296383 0 107587151
8.3e-09 16.2969 0.734375 6.5625 0 311275939 0 769
8.3e-09 16.9219 0.84375 6.5625 0 314754215 0 8883335
8.3e-09 14.6094 1.01562 6.5625 0 0 0 381303281
8.3e-09 14.3906 0.921875 6.65625 0 288782076 0 406
8.3e-09 15.6719 0.171875 6.5625 0 557 0 339394277
8.3e-09 15.0156 0.6875 6.5625 0 292181022 0 2742704
8.3e-09 15.5781 0.5 6.5625 0 312091502 0 189143
8.3e-09 17.4219 0.328125 6.5625 0 245277 0 287279366
8.3e-09 15 0.453125 6.5625 0 317394671 0 54862979
8.3e-09 20.5625 1.23438 6.5625 1 341730692 0 13192836
8.3e-09 16.9219 0.171875 6.5625 0 585728 0 362338991
8.3e-09 24.5781 0.21875 6.5625 145 340908692 161 104
8.3e-09 17.2812 0.171875 6.5625 0 339772603 0 73473
8.3e-09 16.7188 0.4375 6.53125 0 295229382 0 2044
8.3e-09 17.8125 0.390625 6.5625 0 1411453 0 315273427
8.3e-09 14.2969 1.01562 6.5625 0 305891830 0 7918
8.3e-09 16.0938 0.703125 6.5625 0 317497871 0 4117870
8.3e-09 15.6562 0.4375 6.5625 0 7818669 0 320812159
8.3e-09 15.4844 0.953125 6.5625 0 197447936 0 155036497
8.3e-09 15.0625 0.296875 6.5625 0 327057267 0 368340
8.3e-09 16.9531 1.23438 6.5625 0 344147 0 284563481
8.3e-09 14.9062 0.90625 6.57812 0 74366783 0 271756749
8.3e-09 14.9844 0.296875 6.5625 0 17420 0 298896607
8.3e-09 13.4219 0.25 6.76562 0 0 0 358712890
8.3e-09 14.8906 0.953125 6.5625 0 1921292 0 369486515
8.3e-09 14.3438 0.21875 6.5625 0 310947172 0 998274
8.3e-09 15.7656 1.26562 6.35938 0 291057925 0 0
8.3e-09 21.5625 0.265625 6.5 10 0 5 313831807
8.3e-09 14.6406 0.890625 6.5625 0 356961373 0 0
8.3e-09 16.4844 0.984375 6.5625 0 169012858 0 138272044
8.3e-09 14.3594 0.984375 6.5625 0 328221423 0 1924243
8.3e-09 24.6719 0.4375 6.5625 189 303980394 202 0
8.3e-09 14.3438 0.296875 6.5625 0 371328424 0 0
8.3e-09 16.5781 0.75 6.65625 0 300869770 0 4338516
8.3e-09 16.8281 0.734375 6.5625 0 4 0 357818587
8.3e-09 15.5781 0.921875 6.8125 0 15057370 0 350313841
8.3e-09 15.0938 0.203125 6.5625 0 310882287 0 63553
8.3e-09 19.4375 0.296875 6.5625 1 0 1 348997263
8.3e-09 15.7969 0.1875 6.5625 0 308181802 0 2602267
8.3e-09 14.5938 0.328125 6.5625 0 222619401 0 69262318
8.3e-09 16.0312 0.25 6.67188 0 316431686 0 52607
8.3e-09 infty 0.25 6.64062 448 0 441 0
8.3e-09 16.5469 0.28125 6.5625 0 204660643 0 112029345
8.3e-09 21.5938 0.296875 6.5625 3 0 4 284595166
8.3e-09 15.6094 0.1875 6.5625 0 15962436 0 307949236
8.3e-09 20.7344 0.484375 6.5625 8 18919 5 338953863
8.3e-09 18.9219 0.21875 6.5625 0 357270979 0 0
8.3e-09 14.9844 0.84375 6.5625 0 126724441 0 169902638
8.3e-09 15.625 0.375 6.5625 0 300200322 0 162976
8.3e-09 16.5 0.796875 6.5625 0 528379 0 297260960
8.3e-09 16.6719 0.984375 6.5625 0 230132248 0 149660098
8.3e-09 16.5781 0.3125 6.5625 0 0 0 316671131
8.3e-09 15.3438 0.359375 6.5625 0 355154175 0 962515
