0 0 0 0 0 0 0 0 0 0 0 151784720 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1204 3545154 0 0 0 186676289 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 7398676 0 0 0 0 0 0 0 0 0 0 300176 0 0 0 0 291887916 0 0 0 0 0 0 0 0 0 0 0 0 0 2334 0 0 0 
0 0 3458 0 61449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196884299 3588 0 20 0 0 0 0 0 0 0 0 0 0 0 164971316 0 0 0 0 0 4365920 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 370432761 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 730467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1115 0 0 0 0 0 0 0 0 0 334475737 0 0 
0 0 0 0 0 0 237138093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 18015 0 0 0 0 0 55281530 0 0 0 0 
0 0 2054 0 0 0 0 0 0 0 0 177379355 0 0 0 0 3 0 0 0 0 3240585 1296 0 0 0 0 0 0 0 0 0 0 0 0 0 20901703 0 78661215 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 288429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299669093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1802 
0 0 0 0 0 0 0 6773920 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 321776750 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 
0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257705810 89306500 0 0 0 0 15751 3379 0 0 0 0 0 0 10557 0 0 0 
0 0 0 0 0 0 0 234448233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 66 0 0 0 0 0 0 0 0 45 0 0 0 0 0 0 0 114456552 59573 138689 0 0 
0 0 0 6640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9833 0 0 0 0 0 339496670 0 0 0 0 0 0 0 
30 39 0 0 0 359788879 0 0 0 0 0 0 0 0 0 0 0 7889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 346010077 0 0 0 0 0 0 0 0 0 11470710 0 0 106436 0 143069 0 
0 0 0 0 0 446413 0 0 0 0 0 204192529 0 0 0 0 0 0 0 0 0 118227324 0 0 0 39 0 0 0 0 1339 0 0 0 0 0 5298509 0 0 0 0 0 0 0 
0 0 0 0 0 143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 347449644 0 0 0 0 0 0 0 0 0 0 0 0 0 3461 0 715 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8248 97 0 0 0 0 0 1185 0 13254683 0 0 0 0 300930238 0 0 0 0 0 0 
